date,value
2019-09-28 23:21:27,17382.2433333333
2019-09-28 23:26:27,17383.6133333333
2019-09-28 23:31:27,17380.29
2019-09-28 23:36:27,17286.85
2019-09-28 23:41:27,17368.2333333333
2019-09-28 23:46:27,17370.3333333333
2019-09-28 23:51:27,17375.5733333333
2019-09-28 23:56:27,17378.7
2019-09-29 00:01:27,17375.97
2019-09-29 00:06:27,17379.1333333333
2019-09-29 00:11:27,17390.13
2019-09-29 00:16:27,17419.89
2019-09-29 00:21:27,17420.13
2019-09-29 00:26:27,17423.2366666667
2019-09-29 00:31:27,17422.5033333333
2019-09-29 00:36:27,17327.96
2019-09-29 00:41:27,17408.91
2019-09-29 00:46:27,17418.84
2019-09-29 00:51:27,17415.86
2019-09-29 00:56:27,17427.6133333333
2019-09-29 01:01:27,17437.8233333333
2019-09-29 01:06:27,17436.3066666667
2019-09-29 01:11:27,17435.9966666667
2019-09-29 01:16:27,17436.13
2019-09-29 01:21:27,17436.9466666667
2019-09-29 01:26:27,17440.3066666667
2019-09-29 01:31:27,17439.3466666667
2019-09-29 01:36:27,17339.5666666667
2019-09-29 01:41:27,17412.34
2019-09-29 01:46:27,17418.2033333333
2019-09-29 01:51:27,17420.4866666667
2019-09-29 01:56:27,17421.5866666667
2019-09-29 02:01:27,17421.0833333333
2019-09-29 02:06:27,17424.7666666667
2019-09-29 02:11:27,17422.4966666667
2019-09-29 02:16:27,17424.4233333333
2019-09-29 02:21:27,17426.2466666667
2019-09-29 02:26:27,17425.6366666667
2019-09-29 02:31:27,17421.14
2019-09-29 02:36:27,17368.73
2019-09-29 02:41:27,17412.0233333333
2019-09-29 02:46:27,17414.67
2019-09-29 02:51:27,17417.6033333333
2019-09-29 02:56:27,17428.7333333333
2019-09-29 03:01:27,17430.4
2019-09-29 03:06:27,17433.7833333333
2019-09-29 03:11:27,17431.8833333333
2019-09-29 03:16:27,17429.0666666667
2019-09-29 03:21:27,17428.6333333333
2019-09-29 03:26:27,17432.48
2019-09-29 03:31:27,17420.72
2019-09-29 03:36:27,17376.22
2019-09-29 03:41:27,17413.38
2019-09-29 03:46:27,17410.34
2019-09-29 03:51:27,17414.94
2019-09-29 03:56:27,17416.9
2019-09-29 04:01:27,17412.28
2019-09-29 04:06:27,17405.28
2019-09-29 04:11:27,17411.12
2019-09-29 04:16:27,17409.9
2019-09-29 04:21:27,17411.56
2019-09-29 04:26:27,17326.32
2019-09-29 04:31:27,17328.88
2019-09-29 04:36:27,17275.8066666667
2019-09-29 04:41:27,17312.96
2019-09-29 04:46:27,17315.65
2019-09-29 04:51:27,17331.8533333333
2019-09-29 04:56:27,17382.06
2019-09-29 05:01:27,17392.9066666667
2019-09-29 05:06:27,17392.86
2019-09-29 05:11:27,17392.1633333333
2019-09-29 05:16:27,17393.69
2019-09-29 05:21:27,17395.1966666667
2019-09-29 05:26:27,17391.9433333333
2019-09-29 05:31:27,17397.69
2019-09-29 05:36:27,17307.39
2019-09-29 05:41:27,17363.64
2019-09-29 05:46:27,17371.8
2019-09-29 05:51:27,17379.8733333333
2019-09-29 05:56:27,17379.2
2019-09-29 06:01:27,17430.8
2019-09-29 06:06:27,17458.9
2019-09-29 06:11:27,17463.4
2019-09-29 06:16:27,17464.89
2019-09-29 06:21:27,17469.1633333333
2019-09-29 06:26:27,17468.0633333333
2019-09-29 06:31:27,17465.5733333333
2019-09-29 06:36:27,17367.91
2019-09-29 06:41:27,17454.1866666667
2019-09-29 06:46:27,17456.0466666667
2019-09-29 06:51:27,17461.4966666667
2019-09-29 06:56:27,17466.78
2019-09-29 07:01:27,17462.5266666667
2019-09-29 07:06:27,17466.8233333333
2019-09-29 07:11:27,17469.7233333333
2019-09-29 07:16:27,17466.4133333333
2019-09-29 07:21:27,17466.6966666667
2019-09-29 07:26:27,17469.0766666667
2019-09-29 07:31:27,17467.0066666667
2019-09-29 07:36:27,17410.4466666667
2019-09-29 07:41:27,17441.4566666667
2019-09-29 07:46:27,17443.72
2019-09-29 07:51:27,17458.81
2019-09-29 07:56:27,17460.4
2019-09-29 08:01:27,17461.2366666667
2019-09-29 08:06:27,17463.08
2019-09-29 08:11:27,17467.2233333333
2019-09-29 08:16:27,17465.2566666667
2019-09-29 08:21:27,17463.1266666667
2019-09-29 08:26:27,17464.1133333333
2019-09-29 08:31:27,17463.9933333333
2019-09-29 08:36:27,17414.59
2019-09-29 08:41:27,17455.7166666667
2019-09-29 08:46:27,17460.07
2019-09-29 08:51:27,17463.46
2019-09-29 08:56:27,17464.4533333333
2019-09-29 09:01:27,17464.0533333333
2019-09-29 09:06:27,17468.2433333333
2019-09-29 09:11:27,17468.08
2019-09-29 09:16:27,17465.88
2019-09-29 09:21:27,17466.13
2019-09-29 09:26:27,17465.49
2019-09-29 09:31:27,17464.1966666667
2019-09-29 09:36:27,17416.1766666667
2019-09-29 09:41:27,17459.1666666667
2019-09-29 09:46:27,17456.9666666667
2019-09-29 09:51:27,17458.1566666667
2019-09-29 09:56:27,17465.0033333333
2019-09-29 10:01:27,17475.8966666667
2019-09-29 10:06:27,17472.8333333333
2019-09-29 10:11:27,17475.8133333333
2019-09-29 10:16:27,17475.6566666667
2019-09-29 10:21:27,17478.41
2019-09-29 10:26:27,17479.9666666667
2019-09-29 10:31:27,17474.4966666667
2019-09-29 10:36:27,17381.1933333333
2019-09-29 10:41:27,17453.4466666667
2019-09-29 10:46:27,17452.5066666667
2019-09-29 10:51:27,17459.1133333333
2019-09-29 10:56:27,17462.66
2019-09-29 11:01:27,17461.46
2019-09-29 11:06:27,17463.4733333333
2019-09-29 11:11:27,17468.7633333333
2019-09-29 11:16:27,17462.5466666667
2019-09-29 11:21:27,17470.2066666667
2019-09-29 11:26:27,17469.7
2019-09-29 11:31:27,17468.0233333333
2019-09-29 11:36:27,17424.88
2019-09-29 11:41:27,17454.2666666667
2019-09-29 11:46:27,17461.45
2019-09-29 11:51:27,17461.6166666667
2019-09-29 11:56:27,17470.6733333333
2019-09-29 12:01:27,17476.6133333333
2019-09-29 12:06:27,17477.12
2019-09-29 12:11:27,17480.7133333333
2019-09-29 12:16:27,17484.3
2019-09-29 12:21:27,17485.28
2019-09-29 12:26:27,17485.08
2019-09-29 12:31:27,17484.3266666667
2019-09-29 12:36:27,17428.2866666667
2019-09-29 12:41:27,17463.5466666667
2019-09-29 12:46:27,17462.9466666667
2019-09-29 12:51:27,17463.01
2019-09-29 12:56:27,17466.74
2019-09-29 13:01:27,17465.6933333333
2019-09-29 13:06:27,17468.4133333333
2019-09-29 13:11:27,17470.2833333333
2019-09-29 13:16:27,17466.9833333333
2019-09-29 13:21:27,17468.1666666667
2019-09-29 13:26:27,17465.5666666667
2019-09-29 13:31:27,17463.2
2019-09-29 13:36:27,17416.0333333333
2019-09-29 13:41:27,17457.4
2019-09-29 13:46:27,17459.2333333333
2019-09-29 13:51:27,17462.1533333333
2019-09-29 13:56:27,17468.9166666667
2019-09-29 14:01:27,17475.4333333333
2019-09-29 14:06:27,17478.4666666667
2019-09-29 14:11:27,17478.75
2019-09-29 14:16:27,17477.3
2019-09-29 14:21:27,17480.8133333333
2019-09-29 14:26:27,17477.9
2019-09-29 14:31:27,17508.9533333333
2019-09-29 14:36:27,17462.72
2019-09-29 14:41:27,17505.68
2019-09-29 14:46:27,17499.06
2019-09-29 14:51:27,17500.6566666667
2019-09-29 14:56:27,17507.26
2019-09-29 15:01:27,17506.58
2019-09-29 15:06:27,17508.6
2019-09-29 15:11:27,17511.26
2019-09-29 15:16:27,17508.8
2019-09-29 15:21:27,17506.86
2019-09-29 15:26:27,17510.28
2019-09-29 15:31:27,17509.34
2019-09-29 15:36:27,17417.7666666667
2019-09-29 15:41:27,17484.7166666667
2019-09-29 15:46:27,17499.4466666667
2019-09-29 15:51:27,17498.48
2019-09-29 15:56:27,17503.27
2019-09-29 16:01:27,17492.77
2019-09-29 16:06:27,17484.78
2019-09-29 16:11:27,17486.9066666667
2019-09-29 16:16:27,17491.4266666667
2019-09-29 16:21:27,17272.9866666667
2019-09-29 16:26:27,17243.8466666667
2019-09-29 16:31:27,17315.5133333333
2019-09-29 16:36:27,17284.9066666667
2019-09-29 16:41:27,17372.7933333333
2019-09-29 16:46:27,17375.1333333333
2019-09-29 16:51:27,17380.51
2019-09-29 16:56:27,17443.2666666667
2019-09-29 17:01:27,17441.1733333333
2019-09-29 17:06:27,17446.4133333333
2019-09-29 17:11:27,17444.3566666667
2019-09-29 17:16:27,17443.97
2019-09-29 17:21:27,17444.8033333333
2019-09-29 17:26:27,17445.4833333333
2019-09-29 17:31:27,17445.9966666667
2019-09-29 17:36:27,17441.0966666667
2019-09-29 17:41:27,17441.8933333333
2019-09-29 17:46:27,17438.9033333333
2019-09-29 17:51:27,17445.11
2019-09-29 17:56:27,17450.66
2019-09-29 18:01:27,17442.66
2019-09-29 18:06:27,17448.8333333333
2019-09-29 18:11:27,17451.62
2019-09-29 18:16:27,17448.7466666667
2019-09-29 18:21:27,17448.9933333333
2019-09-29 18:26:27,17452.8466666667
2019-09-29 18:31:27,17453.1533333333
2019-09-29 18:36:27,17399.9333333333
2019-09-29 18:41:27,17444.7366666667
2019-09-29 18:46:27,17441.8633333333
2019-09-29 18:51:27,17445.1633333333
2019-09-29 18:56:27,17455.1233333333
2019-09-29 19:01:27,17460.55
2019-09-29 19:06:27,17458.6833333333
2019-09-29 19:11:27,17466.1666666667
2019-09-29 19:16:27,17461.85
2019-09-29 19:21:27,17460.1333333333
2019-09-29 19:26:27,17461.4833333333
2019-09-29 19:31:27,17464.6166666667
2019-09-29 19:36:27,17408.32
2019-09-29 19:41:27,17451.7666666667
2019-09-29 19:46:27,17450.5333333333
2019-09-29 19:51:27,17447.4966666667
2019-09-29 19:56:27,17449.5166666667
2019-09-29 20:01:27,17451.15
2019-09-29 20:06:27,17453.5166666667
2019-09-29 20:11:27,17453.8166666667
2019-09-29 20:16:27,17454.8066666667
2019-09-29 20:21:27,17456.24
2019-09-29 20:26:27,17453.66
2019-09-29 20:31:27,17452.18
2019-09-29 20:36:27,17364.12
2019-09-29 20:41:27,17435.02
2019-09-29 20:46:27,17446.9
2019-09-29 20:51:27,17451.68
2019-09-29 20:56:27,17452.5133333333
2019-09-29 21:01:27,17459.8
2019-09-29 21:06:27,17452.8
2019-09-29 21:11:27,17450.5
2019-09-29 21:16:27,17447.6
2019-09-29 21:21:27,17450.1
2019-09-29 21:26:27,17455.7
2019-09-29 21:31:27,17451.9
2019-09-29 21:36:27,17352.6
2019-09-29 21:41:27,17426.4
2019-09-29 21:46:27,17425.0
2019-09-29 21:51:27,17424.6333333333
2019-09-29 21:56:27,17422.5466666667
2019-09-29 22:01:27,17426.0033333333
2019-09-29 22:06:27,17428.02
2019-09-29 22:11:27,17432.8733333333
2019-09-29 22:16:27,17433.0366666667
2019-09-29 22:21:27,17432.3266666667
2019-09-29 22:26:27,17436.3
2019-09-29 22:31:27,17434.0533333333
2019-09-29 22:36:27,17329.45
2019-09-29 22:41:27,17417.3066666667
2019-09-29 22:46:27,17421.6133333333
2019-09-29 22:51:27,17426.7766666667
2019-09-29 22:56:27,17438.0233333333
2019-09-29 23:01:27,16981.9266666667
2019-09-29 23:06:27,16973.4
2019-09-29 23:11:27,16973.39
2019-09-29 23:16:27,16967.9933333333
2019-09-29 23:21:27,16961.1533333333
2019-09-29 23:26:27,16969.1366666667
2019-09-29 23:31:27,16970.7866666667
2019-09-29 23:36:27,16875.9733333333
2019-09-29 23:41:27,16954.0233333333
2019-09-29 23:46:27,16955.11
2019-09-29 23:51:27,16957.03
2019-09-29 23:56:27,16956.3133333333
2019-09-30 00:01:27,16968.7466666667
2019-09-30 00:06:27,17052.3566666667
2019-09-30 00:11:27,17052.9933333333
2019-09-30 00:16:27,17054.1366666667
2019-09-30 00:21:27,17059.7
2019-09-30 00:26:27,17061.8133333333
2019-09-30 00:31:27,17062.4733333333
2019-09-30 00:36:27,17005.3733333333
2019-09-30 00:41:27,17046.82
2019-09-30 00:46:27,17049.05
2019-09-30 00:51:27,17047.83
2019-09-30 00:56:27,17051.04
2019-09-30 01:01:27,17042.68
2019-09-30 01:06:27,17044.82
2019-09-30 01:11:27,17058.3
2019-09-30 01:16:27,17065.0133333333
2019-09-30 01:21:27,17061.4033333333
2019-09-30 01:26:27,17063.93
2019-09-30 01:31:27,17058.32
2019-09-30 01:36:27,17003.79
2019-09-30 01:41:27,17049.47
2019-09-30 01:46:27,17064.47
2019-09-30 01:51:27,17063.42
2019-09-30 01:56:27,17070.1366666667
2019-09-30 02:01:27,17076.5966666667
2019-09-30 02:06:27,17068.4266666667
2019-09-30 02:11:27,17076.7766666667
2019-09-30 02:16:27,17075.42
2019-09-30 02:21:27,17072.8466666667
2019-09-30 02:26:27,17072.4266666667
2019-09-30 02:31:27,17068.91
2019-09-30 02:36:27,16976.08
2019-09-30 02:41:27,16960.6333333333
2019-09-30 02:46:27,17057.5266666667
2019-09-30 02:51:27,17061.2333333333
2019-09-30 02:56:27,17061.21
2019-09-30 03:01:27,17093.2733333333
2019-09-30 03:06:27,17101.7166666667
2019-09-30 03:11:27,17101.15
2019-09-30 03:16:27,17098.62
2019-09-30 03:21:27,17100.2066666667
2019-09-30 03:26:27,17097.9333333333
2019-09-30 03:31:27,17091.7433333333
2019-09-30 03:36:27,16991.8766666667
2019-09-30 03:41:27,17032.6766666667
2019-09-30 03:46:27,17082.7766666667
2019-09-30 03:51:27,17092.75
2019-09-30 03:56:27,17096.85
2019-09-30 04:01:27,17078.8166666667
2019-09-30 04:06:27,17064.74
2019-09-30 04:11:27,17081.32
2019-09-30 04:16:27,17077.78
2019-09-30 04:21:27,17035.56
2019-09-30 04:26:27,17067.8633333333
2019-09-30 04:31:27,17073.0733333333
2019-09-30 04:36:27,16978.1333333333
2019-09-30 04:41:27,17012.5866666667
2019-09-30 04:46:27,17060.9866666667
2019-09-30 04:51:27,17061.0633333333
2019-09-30 04:56:27,17061.5366666667
2019-09-30 05:01:27,17062.1533333333
2019-09-30 05:06:27,17060.2666666667
2019-09-30 05:11:27,17064.62
2019-09-30 05:16:27,17060.6266666667
2019-09-30 05:21:27,17056.1733333333
2019-09-30 05:26:27,17056.3666666667
2019-09-30 05:31:27,17062.5533333333
2019-09-30 05:36:27,16978.7
2019-09-30 05:41:27,17066.04
2019-09-30 05:46:27,17067.7533333333
2019-09-30 05:51:27,17069.41
2019-09-30 05:56:27,17071.7933333333
2019-09-30 06:01:27,17079.8533333333
2019-09-30 06:06:27,17084.5133333333
2019-09-30 06:11:27,17091.6733333333
2019-09-30 06:16:27,17089.8666666667
2019-09-30 06:21:27,17088.7666666667
2019-09-30 06:26:27,17580.4333333333
2019-09-30 06:31:27,17582.5166666667
2019-09-30 06:36:27,17510.1
2019-09-30 06:41:27,17547.8333333333
2019-09-30 06:46:27,17547.3666666667
2019-09-30 06:51:27,17547.1066666667
2019-09-30 06:56:27,17474.5866666667
2019-09-30 07:01:27,17803.3866666667
2019-09-30 07:06:27,19435.27
2019-09-30 07:11:27,19420.9866666667
2019-09-30 07:16:27,19378.45
2019-09-30 07:21:27,20015.7566666667
2019-09-30 07:26:27,21000.6166666667
2019-09-30 07:31:27,20287.7533333333
2019-09-30 07:36:27,17831.92
2019-09-30 07:41:27,16443.3833333333
2019-09-30 07:46:27,17371.5166666667
2019-09-30 07:51:27,17356.1966666667
2019-09-30 07:56:27,17427.4733333333
2019-09-30 08:01:27,17488.4833333333
2019-09-30 08:06:27,17509.4566666667
2019-09-30 08:11:27,17580.04
2019-09-30 08:16:27,17577.5033333333
2019-09-30 08:21:27,17577.1366666667
2019-09-30 08:26:27,17580.3733333333
2019-09-30 08:31:27,17577.57
2019-09-30 08:36:27,17530.0433333333
2019-09-30 08:41:27,17572.8266666667
2019-09-30 08:46:27,17588.9766666667
2019-09-30 08:51:27,17588.5433333333
2019-09-30 08:56:27,17588.3533333333
2019-09-30 09:01:27,17597.22
2019-09-30 09:06:27,17599.13
2019-09-30 09:11:27,17616.04
2019-09-30 09:16:27,17647.09
2019-09-30 09:21:27,17646.67
2019-09-30 09:26:27,17646.55
2019-09-30 09:31:27,17643.17
2019-09-30 09:36:27,17597.5066666667
2019-09-30 09:41:27,17627.6333333333
2019-09-30 09:46:27,17626.3266666667
2019-09-30 09:51:27,17629.8066666667
2019-09-30 09:56:27,17620.9866666667
2019-09-30 10:01:27,17620.1166666667
2019-09-30 10:06:27,17620.3166666667
2019-09-30 10:11:27,17623.2666666667
2019-09-30 10:16:27,17624.7166666667
2019-09-30 10:21:27,17627.8666666667
2019-09-30 10:26:27,17626.55
2019-09-30 10:31:27,17622.0833333333
2019-09-30 10:36:27,17580.1
2019-09-30 10:41:27,17615.25
2019-09-30 10:46:27,17623.55
2019-09-30 10:51:27,17623.6333333333
2019-09-30 10:56:27,17630.8333333333
2019-09-30 11:01:27,17639.2833333333
2019-09-30 11:06:27,17641.2166666667
2019-09-30 11:11:27,17641.2666666667
2019-09-30 11:16:27,17638.45
2019-09-30 11:21:27,17637.4666666667
2019-09-30 11:26:27,17632.6666666667
2019-09-30 11:31:27,17630.4
2019-09-30 11:36:27,17585.6833333333
2019-09-30 11:41:27,17575.7166666667
2019-09-30 11:46:27,17554.2166666667
2019-09-30 11:51:27,17558.56
2019-09-30 11:56:27,17573.5166666667
2019-09-30 12:01:27,17562.3666666667
2019-09-30 12:06:27,17557.2833333333
2019-09-30 12:11:27,17566.1
2019-09-30 12:16:27,17569.8833333333
2019-09-30 12:21:27,17568.2533333333
2019-09-30 12:26:27,17570.28
2019-09-30 12:31:27,17569.76
2019-09-30 12:36:27,17562.55
2019-09-30 12:41:27,17558.6
2019-09-30 12:46:27,17565.38
2019-09-30 12:51:27,17565.5333333333
2019-09-30 12:56:27,17565.64
2019-09-30 13:01:27,17579.42
2019-09-30 13:06:27,17578.98
2019-09-30 13:11:27,17575.24
2019-09-30 13:16:27,17576.74
2019-09-30 13:21:27,17580.06
2019-09-30 13:26:27,17578.5333333333
2019-09-30 13:31:27,17578.53
2019-09-30 13:36:27,17499.2766666667
2019-09-30 13:41:27,17556.0966666667
2019-09-30 13:46:27,17562.6466666667
2019-09-30 13:51:27,17567.5133333333
2019-09-30 13:56:27,17536.9366666667
2019-09-30 14:01:27,17502.84
2019-09-30 14:06:27,17556.97
2019-09-30 14:11:27,17555.6266666667
2019-09-30 14:16:27,17556.7433333333
2019-09-30 14:21:27,17561.6766666667
2019-09-30 14:26:27,17563.4933333333
2019-09-30 14:31:27,17559.7133333333
2019-09-30 14:36:27,17513.05
2019-09-30 14:41:27,17560.2366666667
2019-09-30 14:46:27,17559.33
2019-09-30 14:51:27,17566.3866666667
2019-09-30 14:56:27,17566.4466666667
2019-09-30 15:01:27,17567.9466666667
2019-09-30 15:06:27,17571.55
2019-09-30 15:11:27,17572.33
2019-09-30 15:16:27,17571.0366666667
2019-09-30 15:21:27,17568.2933333333
2019-09-30 15:26:27,17565.4033333333
2019-09-30 15:31:27,17561.67
2019-09-30 15:36:27,17514.92
2019-09-30 15:41:27,17559.0266666667
2019-09-30 15:46:27,17558.6733333333
2019-09-30 15:51:27,17556.5633333333
2019-09-30 15:56:27,17558.05
2019-09-30 16:01:27,17503.2
2019-09-30 16:06:27,17519.84
2019-09-30 16:11:27,17531.53
2019-09-30 16:16:27,17531.16
2019-09-30 16:21:27,17464.23
2019-09-30 16:26:27,17432.28
2019-09-30 16:31:27,17430.5
2019-09-30 16:36:27,17380.58
2019-09-30 16:41:27,17417.01
2019-09-30 16:46:27,17428.64
2019-09-30 16:51:27,17434.6966666667
2019-09-30 16:56:27,17453.94
2019-09-30 17:01:27,17497.08
2019-09-30 17:06:27,17501.4266666667
2019-09-30 17:11:27,17496.4133333333
2019-09-30 17:16:27,17500.4466666667
2019-09-30 17:21:27,17502.8266666667
2019-09-30 17:26:27,17494.3133333333
2019-09-30 17:31:27,17501.1733333333
2019-09-30 17:36:27,17458.4
2019-09-30 17:41:27,17486.8133333333
2019-09-30 17:46:27,17497.5533333333
2019-09-30 17:51:27,17505.42
2019-09-30 17:56:27,17502.38
2019-09-30 18:01:27,17508.6066666667
2019-09-30 18:06:27,17513.8933333333
2019-09-30 18:11:27,17514.0
2019-09-30 18:16:27,17511.4233333333
2019-09-30 18:21:27,17511.3833333333
2019-09-30 18:26:27,17512.3833333333
2019-09-30 18:31:27,17511.75
2019-09-30 18:36:27,17467.9833333333
2019-09-30 18:41:27,17492.65
2019-09-30 18:46:27,17492.2833333333
2019-09-30 18:51:27,17499.2433333333
2019-09-30 18:56:27,17500.7
2019-09-30 19:01:27,17499.35
2019-09-30 19:06:27,17499.8166666667
2019-09-30 19:11:27,17503.3133333333
2019-09-30 19:16:27,17504.7
2019-09-30 19:21:27,17505.84
2019-09-30 19:26:27,17501.42
2019-09-30 19:31:27,17505.16
2019-09-30 19:36:27,17459.68
2019-09-30 19:41:27,17484.6
2019-09-30 19:46:27,17497.8866666667
2019-09-30 19:51:27,17500.5166666667
2019-09-30 19:56:27,17501.7366666667
2019-09-30 20:01:27,17515.08
2019-09-30 20:06:27,17514.72
2019-09-30 20:11:27,17512.42
2019-09-30 20:16:27,17516.58
2019-09-30 20:21:27,17509.36
2019-09-30 20:26:27,17506.34
2019-09-30 20:31:27,17545.92
2019-09-30 20:36:27,17513.36
2019-09-30 20:41:27,17531.8866666667
2019-09-30 20:46:27,17541.34
2019-09-30 20:51:27,17542.2933333333
2019-09-30 20:56:27,17539.2766666667
2019-09-30 21:01:27,17536.47
2019-09-30 21:06:27,17528.55
2019-09-30 21:11:27,17529.8033333333
2019-09-30 21:16:27,17529.2133333333
2019-09-30 21:21:27,17530.48
2019-09-30 21:26:27,17527.5266666667
2019-09-30 21:31:27,17531.78
2019-09-30 21:36:27,17481.3866666667
2019-09-30 21:41:27,17504.5866666667
2019-09-30 21:46:27,17511.2
2019-09-30 21:51:27,17507.5366666667
2019-09-30 21:56:27,17509.4333333333
2019-09-30 22:01:27,17502.97
2019-09-30 22:06:27,17500.2466666667
2019-09-30 22:11:27,17507.3633333333
2019-09-30 22:16:27,17505.0433333333
2019-09-30 22:21:27,17505.94
2019-09-30 22:26:27,17508.4433333333
2019-09-30 22:31:27,17503.8633333333
2019-09-30 22:36:27,17459.52
2019-09-30 22:41:27,17495.5033333333
2019-09-30 22:46:27,17503.0133333333
2019-09-30 22:51:27,17504.16
2019-09-30 22:56:27,17508.5333333333
2019-09-30 23:01:27,17509.3733333333
2019-09-30 23:06:27,17506.5166666667
2019-09-30 23:11:27,17504.9666666667
2019-09-30 23:16:27,17506.7933333333
2019-09-30 23:21:27,17510.6166666667
2019-09-30 23:26:27,17511.1
2019-09-30 23:31:27,17507.93
2019-09-30 23:36:27,17459.89
2019-09-30 23:41:27,17480.0066666667
2019-09-30 23:46:27,17497.87
2019-09-30 23:51:27,17500.5133333333
2019-09-30 23:56:27,17498.7
2019-10-01 00:01:27,17497.9
2019-10-01 00:06:27,17504.92
2019-10-01 00:11:27,17499.3
2019-10-01 00:16:27,17498.0
2019-10-01 00:21:27,17502.0
2019-10-01 00:26:27,17498.52
2019-10-01 00:31:27,17497.2
2019-10-01 00:36:27,17460.1
2019-10-01 00:41:27,17484.8366666667
2019-10-01 00:46:27,17499.66
2019-10-01 00:51:27,17499.6633333333
2019-10-01 00:56:27,17498.39
2019-10-01 01:01:27,17507.9
2019-10-01 01:06:27,17510.63
2019-10-01 01:11:27,17510.05
2019-10-01 01:16:27,17504.76
2019-10-01 01:21:27,17507.3366666667
2019-10-01 01:26:27,17510.7866666667
2019-10-01 01:31:27,17509.8133333333
2019-10-01 01:36:27,17462.12
2019-10-01 01:41:27,17502.62
2019-10-01 01:46:27,17497.22
2019-10-01 01:51:27,17501.29
2019-10-01 01:56:27,17504.8633333333
2019-10-01 02:01:27,17502.3866666667
2019-10-01 02:06:27,17502.82
2019-10-01 02:11:27,17503.96
2019-10-01 02:16:27,17502.17
2019-10-01 02:21:27,17502.1766666667
2019-10-01 02:26:27,17503.0533333333
2019-10-01 02:31:27,17504.5433333333
2019-10-01 02:36:27,17495.1766666667
2019-10-01 02:41:27,17492.15
2019-10-01 02:46:27,17496.4833333333
2019-10-01 02:51:27,17498.1966666667
2019-10-01 02:56:27,17501.2766666667
2019-10-01 03:01:27,17510.8566666667
2019-10-01 03:06:27,17510.2733333333
2019-10-01 03:11:27,17512.1533333333
2019-10-01 03:16:27,17509.3033333333
2019-10-01 03:21:27,17508.7233333333
2019-10-01 03:26:27,17510.6833333333
2019-10-01 03:31:27,17509.5866666667
2019-10-01 03:36:27,17464.3433333333
2019-10-01 03:41:27,17495.5533333333
2019-10-01 03:46:27,17496.5133333333
2019-10-01 03:51:27,17501.26
2019-10-01 03:56:27,17495.44
2019-10-01 04:01:27,17489.7266666667
2019-10-01 04:06:27,17476.1866666667
2019-10-01 04:11:27,17469.6666666667
2019-10-01 04:16:27,17472.2266666667
2019-10-01 04:21:27,17419.15
2019-10-01 04:26:27,17381.6966666667
2019-10-01 04:31:27,17380.6833333333
2019-10-01 04:36:27,17339.8733333333
2019-10-01 04:41:27,17368.8066666667
2019-10-01 04:46:27,17376.9833333333
2019-10-01 04:51:27,17381.38
2019-10-01 04:56:27,17442.34
2019-10-01 05:01:27,17442.82
2019-10-01 05:06:27,17445.91
2019-10-01 05:11:27,17448.03
2019-10-01 05:16:27,17445.4
2019-10-01 05:21:27,17447.48
2019-10-01 05:26:27,17449.73
2019-10-01 05:31:27,17447.72
2019-10-01 05:36:27,17398.66
2019-10-01 05:41:27,17441.18
2019-10-01 05:46:27,17443.14
2019-10-01 05:51:27,17445.1933333333
2019-10-01 05:56:27,17450.46
2019-10-01 06:01:27,17417.34
2019-10-01 06:06:27,17411.11
2019-10-01 06:11:27,17413.0466666667
2019-10-01 06:16:27,17422.06
2019-10-01 06:21:27,17419.9533333333
2019-10-01 06:26:27,17420.1066666667
2019-10-01 06:31:27,17421.8666666667
2019-10-01 06:36:27,17381.5866666667
2019-10-01 06:41:27,17413.4
2019-10-01 06:46:27,17418.6533333333
2019-10-01 06:51:27,17420.01
2019-10-01 06:56:27,17419.8066666667
2019-10-01 07:01:27,17421.64
2019-10-01 07:06:27,17424.42
2019-10-01 07:11:27,17423.5533333333
2019-10-01 07:16:27,17424.32
2019-10-01 07:21:27,17425.7
2019-10-01 07:26:27,17420.32
2019-10-01 07:31:27,17415.8833333333
2019-10-01 07:36:27,17375.1666666667
2019-10-01 07:41:27,17476.9833333333
2019-10-01 07:46:27,17490.6333333333
2019-10-01 07:51:27,17507.0533333333
2019-10-01 07:56:27,17515.6466666667
2019-10-01 08:01:27,17549.77
2019-10-01 08:06:27,17560.1233333333
2019-10-01 08:11:27,17560.6833333333
2019-10-01 08:16:27,17559.3133333333
2019-10-01 08:21:27,17563.3033333333
2019-10-01 08:26:27,17563.31
2019-10-01 08:31:27,17575.3533333333
2019-10-01 08:36:27,17545.91
2019-10-01 08:41:27,17585.81
2019-10-01 08:46:27,17579.34
2019-10-01 08:51:27,17578.3833333333
2019-10-01 08:56:27,17579.56
2019-10-01 09:01:27,17574.12
2019-10-01 09:06:27,17582.48
2019-10-01 09:11:27,17586.14
2019-10-01 09:16:27,17582.48
2019-10-01 09:21:27,17587.1
2019-10-01 09:26:27,17586.94
2019-10-01 09:31:27,17584.34
2019-10-01 09:36:27,17551.38
2019-10-01 09:41:27,17573.76
2019-10-01 09:46:27,17581.82
2019-10-01 09:51:27,17580.75
2019-10-01 09:56:27,17582.6
2019-10-01 10:01:27,17580.4233333333
2019-10-01 10:06:27,17578.5533333333
2019-10-01 10:11:27,17601.8533333333
2019-10-01 10:16:27,17601.19
2019-10-01 10:21:27,17596.2433333333
2019-10-01 10:26:27,17595.9766666667
2019-10-01 10:31:27,17596.27
