date,value
2019-09-17 07:05:00,6378743.57333333
2019-09-17 07:10:00,6331670.77333333
2019-09-17 07:15:00,6390362.93333333
2019-09-17 07:20:00,6450036.42666667
2019-09-17 07:25:00,6442421.22666667
2019-09-17 07:30:00,6463907.4
2019-09-17 07:35:00,6392109.49333333
2019-09-17 07:40:00,6388807.57333333
2019-09-17 07:45:00,6361517.38666667
2019-09-17 07:50:00,6365450.4
2019-09-17 07:55:00,6361840.42666667
2019-09-17 08:00:00,6357559.57333333
2019-09-17 08:05:00,6364726.74666667
2019-09-17 08:10:00,6381842.58666667
2019-09-17 08:15:00,6367162.88
2019-09-17 08:20:00,6372040.45333333
2019-09-17 08:25:00,6378280.6
2019-09-17 08:30:00,6379869.30666667
2019-09-17 08:35:00,6368824.85333333
2019-09-17 08:40:00,6375323.0
2019-09-17 08:45:00,6329961.28
2019-09-17 08:50:00,6339750.6
2019-09-17 08:55:00,6335758.21333333
2019-09-17 09:00:00,6349818.50666667
2019-09-17 09:05:00,6351642.93333333
2019-09-17 09:10:00,6351974.06666667
2019-09-17 09:15:00,6353775.38666667
2019-09-17 09:20:00,6348285.22666667
2019-09-17 09:25:00,6360332.64
2019-09-17 09:30:00,6350790.74666667
2019-09-17 09:35:00,6349629.62666667
2019-09-17 09:40:00,6355191.2
2019-09-17 09:45:00,6315344.82666667
2019-09-17 09:50:00,6322855.01333333
2019-09-17 09:55:00,6324842.64
2019-09-17 10:00:00,6331397.86666667
2019-09-17 10:05:00,6344704.98666667
2019-09-17 10:10:00,6340252.82666667
2019-09-17 10:15:00,6335954.61333333
2019-09-17 10:20:00,6328200.92
2019-09-17 10:25:00,6340791.93333333
2019-09-17 10:30:00,6330781.10666667
2019-09-17 10:35:00,6331780.66666667
2019-09-17 10:40:00,6325584.4
2019-09-17 10:45:00,6287624.26666667
2019-09-17 10:50:00,6289359.33333333
2019-09-17 10:55:00,6295807.86666667
2019-09-17 11:00:00,6302331.66666667
2019-09-17 11:05:00,6319485.53333333
2019-09-17 11:10:00,6326500.26666667
2019-09-17 11:15:00,6319023.32
2019-09-17 11:20:00,6316687.14666667
2019-09-17 11:25:00,6309262.72
2019-09-17 11:30:00,6310599.54666667
2019-09-17 11:35:00,6314481.92
2019-09-17 11:40:00,6310321.54666667
2019-09-17 11:45:00,6282424.37333333
2019-09-17 11:50:00,6285899.73333333
2019-09-17 11:55:00,6277765.65333333
2019-09-17 12:00:00,6284465.61333333
2019-09-17 12:05:00,6289384.4
2019-09-17 12:10:00,6293773.22666667
2019-09-17 12:15:00,6295847.50666667
2019-09-17 12:20:00,6293129.84
2019-09-17 12:25:00,6289427.52
2019-09-17 12:30:00,6292717.34666667
2019-09-17 12:35:00,6285994.22666667
2019-09-17 12:40:00,6282582.98666667
2019-09-17 12:45:00,6250721.28
2019-09-17 12:50:00,6250249.66666667
2019-09-17 12:55:00,6256328.64
2019-09-17 13:00:00,6257394.62666667
2019-09-17 13:05:00,6272080.38666667
2019-09-17 13:10:00,6267340.94666667
2019-09-17 13:15:00,6261505.13333333
2019-09-17 13:20:00,6208003.74666667
2019-09-17 13:25:00,6127833.25333333
2019-09-17 13:30:00,6136845.25333333
2019-09-17 13:35:00,6123703.18666667
2019-09-17 13:40:00,6137914.21333333
2019-09-17 13:45:00,6238441.18666667
2019-09-17 13:50:00,6234398.92
2019-09-17 13:55:00,6235559.8
2019-09-17 14:00:00,6249307.96
2019-09-17 14:05:00,6257561.96
2019-09-17 14:10:00,6250067.12
2019-09-17 14:15:00,6248488.21333333
2019-09-17 14:20:00,6249670.56
2019-09-17 14:25:00,6247977.33333333
2019-09-17 14:30:00,6243706.13333333
2019-09-17 14:35:00,6251154.93333333
2019-09-17 14:40:00,6241619.61333333
2019-09-17 14:45:00,6205013.16
2019-09-17 14:50:00,6227440.54666667
2019-09-17 14:55:00,6222680.26666667
2019-09-17 15:00:00,6220034.46666667
2019-09-17 15:05:00,6246875.21333333
2019-09-17 15:10:00,6137674.76
2019-09-17 15:15:00,6100666.92
2019-09-17 15:20:00,6095266.78666667
2019-09-17 15:25:00,6093882.81333333
2019-09-17 15:30:00,6180396.18666667
2019-09-17 15:35:00,6233554.36
2019-09-17 15:40:00,6193414.16
2019-09-17 15:45:00,6184844.77333333
2019-09-17 15:50:00,6225560.92
2019-09-17 15:55:00,6228134.74666667
2019-09-17 16:00:00,6235018.41333333
2019-09-17 16:05:00,6307209.48
2019-09-17 16:10:00,6383324.69333333
2019-09-17 16:15:00,6371148.74666667
2019-09-17 16:20:00,6368311.73333333
2019-09-17 16:25:00,6361936.37333333
2019-09-17 16:30:00,6366621.12
2019-09-17 16:35:00,6360049.26666667
2019-09-17 16:40:00,6358717.93333333
2019-09-17 16:45:00,6329114.64
2019-09-17 16:50:00,6323843.84
2019-09-17 16:55:00,6311440.01333333
2019-09-17 17:00:00,6322238.98666667
2019-09-17 17:05:00,6337088.88
2019-09-17 17:10:00,6334588.0
2019-09-17 17:15:00,6330489.93333333
2019-09-17 17:20:00,6334474.54666667
2019-09-17 17:25:00,6324850.48
2019-09-17 17:30:00,6317967.52
2019-09-17 17:35:00,6325958.74666667
2019-09-17 17:40:00,6306785.64
2019-09-17 17:45:00,6292765.41333333
2019-09-17 17:50:00,6296326.72
2019-09-17 17:55:00,6291019.84
2019-09-17 18:00:00,6301514.28
2019-09-17 18:05:00,6324814.85333333
2019-09-17 18:10:00,6322767.12
2019-09-17 18:15:00,6324165.84
2019-09-17 18:20:00,6322068.0
2019-09-17 18:25:00,6311698.98666667
2019-09-17 18:30:00,6299302.70666667
2019-09-17 18:35:00,6314732.38666667
2019-09-17 18:40:00,6307460.46666667
2019-09-17 18:45:00,6288834.06666667
2019-09-17 18:50:00,6284224.26666667
2019-09-17 18:55:00,6286215.34666667
2019-09-17 19:00:00,6282624.18666667
2019-09-17 19:05:00,6301359.12
2019-09-17 19:10:00,6305840.66666667
2019-09-17 19:15:00,6295117.14666667
2019-09-17 19:20:00,6295804.01333333
2019-09-17 19:25:00,6296538.25333333
2019-09-17 19:30:00,6289818.98666667
2019-09-17 19:35:00,6288373.77333333
2019-09-17 19:40:00,6290716.86666667
2019-09-17 19:45:00,6266419.49333333
2019-09-17 19:50:00,6263851.98666667
2019-09-17 19:55:00,6263028.30666667
2019-09-17 20:00:00,6261390.13333333
2019-09-17 20:05:00,6258771.08
2019-09-17 20:10:00,6270994.69333333
2019-09-17 20:15:00,6269203.32
2019-09-17 20:20:00,6269376.81333333
2019-09-17 20:25:00,6277940.74666667
2019-09-17 20:30:00,6275475.22666667
2019-09-17 20:35:00,6268037.98666667
2019-09-17 20:40:00,6272582.88
2019-09-17 20:45:00,6249626.93333333
2019-09-17 20:50:00,6246532.46666667
2019-09-17 20:55:00,6250089.65333333
2019-09-17 21:00:00,6245862.98666667
2019-09-17 21:05:00,6266291.78666667
2019-09-17 21:10:00,6262948.93333333
2019-09-17 21:15:00,6270196.50666667
2019-09-17 21:20:00,6261943.89333333
2019-09-17 21:25:00,6257104.24
2019-09-17 21:30:00,6252473.28
2019-09-17 21:35:00,6259739.49333333
2019-09-17 21:40:00,6251665.44
2019-09-17 21:45:00,6233896.32
2019-09-17 21:50:00,6239308.18666667
2019-09-17 21:55:00,6225809.6
2019-09-17 22:00:00,6244746.6
2019-09-17 22:05:00,6249848.37333333
2019-09-17 22:10:00,6251490.66666667
2019-09-17 22:15:00,6238807.78666667
2019-09-17 22:20:00,6239912.26666667
2019-09-17 22:25:00,6235186.66666667
2019-09-17 22:30:00,6240806.34666667
2019-09-17 22:35:00,6228211.41333333
2019-09-17 22:40:00,6249397.44
2019-09-17 22:45:00,6214186.66666667
2019-09-17 22:50:00,6211325.74666667
2019-09-17 22:55:00,6210852.53333333
2019-09-17 23:00:00,6213290.05333333
2019-09-17 23:05:00,6226375.21333333
2019-09-17 23:10:00,6237611.50666667
2019-09-17 23:15:00,6230642.73333333
2019-09-17 23:20:00,6220071.06666667
2019-09-17 23:25:00,6230702.8
2019-09-17 23:30:00,6238317.73333333
2019-09-17 23:35:00,6229422.8
2019-09-17 23:40:00,6223969.06666667
2019-09-17 23:45:00,6208982.66666667
2019-09-17 23:50:00,6203947.73333333
2019-09-17 23:55:00,6202772.0
2019-09-18 00:00:00,6214402.0
2019-09-18 00:05:00,6219085.2
2019-09-18 00:10:00,6227271.86666667
2019-09-18 00:15:00,6220894.21333333
2019-09-18 00:20:00,6214709.13333333
2019-09-18 00:25:00,6215338.88
2019-09-18 00:30:00,6216359.78666667
2019-09-18 00:35:00,6207211.74666667
2019-09-18 00:40:00,6206317.22666667
2019-09-18 00:45:00,6184664.32
2019-09-18 00:50:00,6187943.26666667
2019-09-18 00:55:00,6180944.85333333
2019-09-18 01:00:00,6184839.38666667
2019-09-18 01:05:00,6197781.73333333
2019-09-18 01:10:00,6199401.92
2019-09-18 01:15:00,6205831.52
2019-09-18 01:20:00,6200489.70666667
2019-09-18 01:25:00,6201668.0
2019-09-18 01:30:00,6201196.85333333
2019-09-18 01:35:00,6188794.08
2019-09-18 01:40:00,6193193.25333333
2019-09-18 01:45:00,6164802.56
2019-09-18 01:50:00,6162347.36
2019-09-18 01:55:00,6159856.8
2019-09-18 02:00:00,6164950.77333333
2019-09-18 02:05:00,6183256.69333333
2019-09-18 02:10:00,6175667.44
2019-09-18 02:15:00,6166320.24
2019-09-18 02:20:00,6181591.0
2019-09-18 02:25:00,6177674.89333333
2019-09-18 02:30:00,6166265.85333333
2019-09-18 02:35:00,6168927.32
2019-09-18 02:40:00,6172928.52
2019-09-18 02:45:00,6132235.34666667
2019-09-18 02:50:00,6140880.13333333
2019-09-18 02:55:00,6146418.34666667
2019-09-18 03:00:00,6149299.70666667
2019-09-18 03:05:00,6155998.48
2019-09-18 03:10:00,6159944.61333333
2019-09-18 03:15:00,6149533.73333333
2019-09-18 03:20:00,6156008.37333333
2019-09-18 03:25:00,6160468.34666667
2019-09-18 03:30:00,6161568.66666667
2019-09-18 03:35:00,6162053.73333333
2019-09-18 03:40:00,6148184.70666667
2019-09-18 03:45:00,6117947.68
2019-09-18 03:50:00,6123724.2
2019-09-18 03:55:00,6123137.26666667
2019-09-18 04:00:00,6131196.4
2019-09-18 04:05:00,6127854.53333333
2019-09-18 04:10:00,6137113.46666667
2019-09-18 04:15:00,6149202.06666667
2019-09-18 04:20:00,6141216.66666667
2019-09-18 04:25:00,6139754.93333333
2019-09-18 04:30:00,6137662.93333333
2019-09-18 04:35:00,6141562.90666667
2019-09-18 04:40:00,6131328.2
2019-09-18 04:45:00,6114787.0
2019-09-18 04:50:00,6084933.0
2019-09-18 04:55:00,6064154.06666667
2019-09-18 05:00:00,6072877.86666667
2019-09-18 05:05:00,6083563.57333333
2019-09-18 05:10:00,6076667.78666667
2019-09-18 05:15:00,6089030.93333333
2019-09-18 05:20:00,6090818.88
2019-09-18 05:25:00,6086436.0
2019-09-18 05:30:00,6092319.30666667
2019-09-18 05:35:00,6087522.34666667
2019-09-18 05:40:00,6091569.6
2019-09-18 05:45:00,6032249.24
2019-09-18 05:50:00,6040704.02666667
2019-09-18 05:55:00,6079728.76
2019-09-18 06:00:00,5990504.17333333
2019-09-18 06:05:00,6105128.93333333
2019-09-18 06:10:00,6105454.21333333
2019-09-18 06:15:00,6168928.74666667
2019-09-18 06:20:00,6074616.97333333
2019-09-18 06:25:00,6010630.84
2019-09-18 06:30:00,6058252.37333333
2019-09-18 06:35:00,6050097.65333333
2019-09-18 06:40:00,6076276.0
2019-09-18 06:45:00,6095133.65333333
2019-09-18 06:50:00,6133734.34666667
2019-09-18 06:55:00,6099990.34666667
2019-09-18 07:00:00,6137030.21333333
2019-09-18 07:05:00,6097810.08
2019-09-18 07:10:00,5926779.25333333
2019-09-18 07:15:00,6063586.21333333
2019-09-18 07:20:00,6055033.04
2019-09-18 07:25:00,6022197.08
2019-09-18 07:30:00,6054496.42666667
2019-09-18 07:35:00,6017086.56
2019-09-18 07:40:00,6020873.86666667
2019-09-18 07:45:00,5984515.73333333
2019-09-18 07:50:00,5987054.54666667
2019-09-18 07:55:00,5990716.57333333
2019-09-18 08:00:00,6002166.21333333
2019-09-18 08:05:00,5997583.22666667
2019-09-18 08:10:00,5991152.78666667
2019-09-18 08:15:00,5983149.46666667
2019-09-18 08:20:00,5985403.21333333
2019-09-18 08:25:00,5973167.06666667
2019-09-18 08:30:00,5976234.29333333
2019-09-18 08:35:00,5990905.28
2019-09-18 08:40:00,5974094.93333333
2019-09-18 08:45:00,5956380.53333333
2019-09-18 08:50:00,5945990.4
2019-09-18 08:55:00,5945335.2
2019-09-18 09:00:00,5965675.46666667
2019-09-18 09:05:00,5966495.2
2019-09-18 09:10:00,5979103.46666667
2019-09-18 09:15:00,5973018.93333333
2019-09-18 09:20:00,5960841.33333333
2019-09-18 09:25:00,5974276.29333333
2019-09-18 09:30:00,6146273.62666667
2019-09-18 09:35:00,6506838.13333333
2019-09-18 09:40:00,6509535.62666667
2019-09-18 09:45:00,6472399.4
2019-09-18 09:50:00,6479296.74666667
2019-09-18 09:55:00,6473124.26666667
2019-09-18 10:00:00,6488671.4
2019-09-18 10:05:00,6489966.92
2019-09-18 10:10:00,6504593.34666667
2019-09-18 10:15:00,6506452.33333333
2019-09-18 10:20:00,6499683.2
2019-09-18 10:25:00,6508226.37333333
2019-09-18 10:30:00,6496703.81333333
2019-09-18 10:35:00,6501120.4
2019-09-18 10:40:00,6499721.65333333
2019-09-18 10:45:00,6463672.82666667
2019-09-18 10:50:00,6470591.57333333
2019-09-18 10:55:00,6463101.70666667
2019-09-18 11:00:00,6460667.2
2019-09-18 11:05:00,6454590.05333333
2019-09-18 11:10:00,6465078.16
2019-09-18 11:15:00,6476035.04
2019-09-18 11:20:00,6455814.69333333
2019-09-18 11:25:00,6473611.30666667
2019-09-18 11:30:00,6465810.6
2019-09-18 11:35:00,6466410.62666667
2019-09-18 11:40:00,6476042.0
2019-09-18 11:45:00,6442435.77333333
2019-09-18 11:50:00,6447364.73333333
2019-09-18 11:55:00,6442893.76
2019-09-18 12:00:00,6446634.24
2019-09-18 12:05:00,6457710.78666667
2019-09-18 12:10:00,6454596.42666667
2019-09-18 12:15:00,6456516.64
2019-09-18 12:20:00,6457748.8
2019-09-18 12:25:00,6458759.14666667
2019-09-18 12:30:00,6452065.65333333
2019-09-18 12:35:00,6454412.85333333
2019-09-18 12:40:00,6449312.21333333
2019-09-18 12:45:00,6427993.38666667
2019-09-18 12:50:00,6424687.52
2019-09-18 12:55:00,6422932.26666667
2019-09-18 13:00:00,6426599.09333333
2019-09-18 13:05:00,6444644.0
2019-09-18 13:10:00,6429141.33333333
2019-09-18 13:15:00,6444406.65333333
2019-09-18 13:20:00,6438696.2
2019-09-18 13:25:00,6437318.2
2019-09-18 13:30:00,6429826.6
2019-09-18 13:35:00,6433604.06666667
2019-09-18 13:40:00,6430494.33333333
2019-09-18 13:45:00,6408091.34666667
2019-09-18 13:50:00,6411946.2
2019-09-18 13:55:00,6401482.53333333
2019-09-18 14:00:00,6412034.86666667
2019-09-18 14:05:00,6426530.53333333
2019-09-18 14:10:00,6430963.13333333
2019-09-18 14:15:00,6423147.0
2019-09-18 14:20:00,6424495.2
2019-09-18 14:25:00,6413359.46666667
2019-09-18 14:30:00,6420782.86666667
2019-09-18 14:35:00,6409069.26666667
2019-09-18 14:40:00,6419556.18666667
2019-09-18 14:45:00,6389781.65333333
2019-09-18 14:50:00,6383775.49333333
2019-09-18 14:55:00,6380588.58666667
2019-09-18 15:00:00,6395184.34666667
2019-09-18 15:05:00,6395208.69333333
2019-09-18 15:10:00,6403258.58666667
2019-09-18 15:15:00,6401484.0
2019-09-18 15:20:00,6395523.2
2019-09-18 15:25:00,6404763.41333333
2019-09-18 15:30:00,6403266.90666667
2019-09-18 15:35:00,6396371.38666667
2019-09-18 15:40:00,6392165.65333333
2019-09-18 15:45:00,6366777.89333333
2019-09-18 15:50:00,6370994.88
2019-09-18 15:55:00,6365905.28
2019-09-18 16:00:00,6375292.33333333
2019-09-18 16:05:00,6388613.32
2019-09-18 16:10:00,6387711.56
2019-09-18 16:15:00,6382198.52
2019-09-18 16:20:00,6385160.56
2019-09-18 16:25:00,6378108.72
2019-09-18 16:30:00,6376598.70666667
2019-09-18 16:35:00,6379927.84
2019-09-18 16:40:00,6373975.62666667
2019-09-18 16:45:00,6353927.89333333
2019-09-18 16:50:00,6330598.82666667
2019-09-18 16:55:00,6320620.05333333
2019-09-18 17:00:00,6331428.42666667
2019-09-18 17:05:00,6347390.08
2019-09-18 17:10:00,6345548.37333333
2019-09-18 17:15:00,6337559.89333333
2019-09-18 17:20:00,6349140.85333333
2019-09-18 17:25:00,6345024.48
2019-09-18 17:30:00,6334837.62666667
2019-09-18 17:35:00,6336701.78666667
2019-09-18 17:40:00,6332483.72
2019-09-18 17:45:00,6310552.42666667
2019-09-18 17:50:00,6304164.93333333
2019-09-18 17:55:00,6305517.97333333
2019-09-18 18:00:00,6316883.70666667
2019-09-18 18:05:00,6328325.2
2019-09-18 18:10:00,6329470.74666667
2019-09-18 18:15:00,6333281.28
2019-09-18 18:20:00,6331855.29333333
2019-09-18 18:25:00,6341494.14666667
2019-09-18 18:30:00,6329706.89333333
2019-09-18 18:35:00,6324412.36
2019-09-18 18:40:00,6336060.66666667
2019-09-18 18:45:00,6316318.53333333
2019-09-18 18:50:00,6304313.73333333
2019-09-18 18:55:00,6302929.2
2019-09-18 19:00:00,6309684.13333333
2019-09-18 19:05:00,6327982.8
2019-09-18 19:10:00,6332222.93333333
2019-09-18 19:15:00,6323847.86666667
2019-09-18 19:20:00,6326331.33333333
2019-09-18 19:25:00,6325084.93333333
2019-09-18 19:30:00,6322626.01333333
2019-09-18 19:35:00,6317507.26666667
2019-09-18 19:40:00,6320596.89333333
2019-09-18 19:45:00,6301659.38666667
2019-09-18 19:50:00,6289595.06666667
2019-09-18 19:55:00,6289710.89333333
2019-09-18 20:00:00,6299419.37333333
2019-09-18 20:05:00,6295170.26666667
2019-09-18 20:10:00,6300282.61333333
2019-09-18 20:15:00,6299403.96
2019-09-18 20:20:00,6293902.17333333
2019-09-18 20:25:00,6292346.22666667
2019-09-18 20:30:00,6301175.14666667
2019-09-18 20:35:00,6294922.4
2019-09-18 20:40:00,6290295.57333333
2019-09-18 20:45:00,6270875.30666667
2019-09-18 20:50:00,6278905.44
2019-09-18 20:55:00,6272471.46666667
2019-09-18 21:00:00,6278969.28
2019-09-18 21:05:00,6293551.68
2019-09-18 21:10:00,6290992.32
2019-09-18 21:15:00,6286695.94666667
2019-09-18 21:20:00,6284662.93333333
2019-09-18 21:25:00,6277896.8
2019-09-18 21:30:00,6275558.38666667
2019-09-18 21:35:00,6280603.70666667
2019-09-18 21:40:00,6272627.56
2019-09-18 21:45:00,6242766.50666667
2019-09-18 21:50:00,6244919.54666667
2019-09-18 21:55:00,6249956.92
2019-09-18 22:00:00,6250517.10666667
2019-09-18 22:05:00,6271135.89333333
2019-09-18 22:10:00,6260015.49333333
2019-09-18 22:15:00,6267122.73333333
2019-09-18 22:20:00,6247965.86666667
2019-09-18 22:25:00,6249058.69333333
2019-09-18 22:30:00,6252262.08
2019-09-18 22:35:00,6252728.37333333
2019-09-18 22:40:00,6257854.50666667
2019-09-18 22:45:00,6239564.48
2019-09-18 22:50:00,6232388.05333333
2019-09-18 22:55:00,6230700.69333333
2019-09-18 23:00:00,6245370.53333333
2019-09-18 23:05:00,6257086.21333333
2019-09-18 23:10:00,6251971.29333333
2019-09-18 23:15:00,6255199.73333333
2019-09-18 23:20:00,6246468.33333333
2019-09-18 23:25:00,6251435.26666667
2019-09-18 23:30:00,6255447.93333333
2019-09-18 23:35:00,6257076.26666667
2019-09-18 23:40:00,6247410.2
2019-09-18 23:45:00,6208560.0
2019-09-18 23:50:00,6223460.13333333
2019-09-18 23:55:00,6209644.86666667
2019-09-19 00:00:00,6232286.6
2019-09-19 00:05:00,6246115.52
2019-09-19 00:10:00,6232875.41333333
2019-09-19 00:15:00,6235739.09333333
2019-09-19 00:20:00,6237723.52
2019-09-19 00:25:00,6222780.24
2019-09-19 00:30:00,6227907.89333333
2019-09-19 00:35:00,6230154.88
2019-09-19 00:40:00,6234603.04
2019-09-19 00:45:00,6210212.24
2019-09-19 00:50:00,6203148.58666667
2019-09-19 00:55:00,6209802.72
2019-09-19 01:00:00,6212092.73333333
2019-09-19 01:05:00,6224093.49333333
2019-09-19 01:10:00,6233759.01333333
2019-09-19 01:15:00,6221678.62666667
2019-09-19 01:20:00,6213790.4
2019-09-19 01:25:00,6222827.54666667
2019-09-19 01:30:00,6209158.76
2019-09-19 01:35:00,6221368.14666667
2019-09-19 01:40:00,6221211.2
2019-09-19 01:45:00,6192711.2
2019-09-19 01:50:00,6188401.54666667
2019-09-19 01:55:00,6182247.2
2019-09-19 02:00:00,6193539.70666667
2019-09-19 02:05:00,6199550.96
2019-09-19 02:10:00,6203410.24
2019-09-19 02:15:00,6204212.58666667
2019-09-19 02:20:00,6193855.44
2019-09-19 02:25:00,6205025.6
2019-09-19 02:30:00,6201942.38666667
2019-09-19 02:35:00,6199728.56
2019-09-19 02:40:00,6193421.38666667
2019-09-19 02:45:00,6166734.88
2019-09-19 02:50:00,6161491.69333333
2019-09-19 02:55:00,6172146.17333333
2019-09-19 03:00:00,6173414.74666667
2019-09-19 03:05:00,6188815.97333333
2019-09-19 03:10:00,6182444.02666667
2019-09-19 03:15:00,6181481.24
2019-09-19 03:20:00,6176624.13333333
2019-09-19 03:25:00,6170845.04
2019-09-19 03:30:00,6176989.53333333
2019-09-19 03:35:00,6173465.52
2019-09-19 03:40:00,6170899.41333333
2019-09-19 03:45:00,6155729.06666667
2019-09-19 03:50:00,6145029.6
2019-09-19 03:55:00,6155406.4
2019-09-19 04:00:00,6156044.53333333
2019-09-19 04:05:00,6172558.4
2019-09-19 04:10:00,6164777.33333333
2019-09-19 04:15:00,6169960.26666667
2019-09-19 04:20:00,6160244.0
2019-09-19 04:25:00,6154022.93333333
2019-09-19 04:30:00,6159392.0
2019-09-19 04:35:00,6156220.50666667
2019-09-19 04:40:00,6150684.53333333
2019-09-19 04:45:00,6127240.24
2019-09-19 04:50:00,6121842.66666667
2019-09-19 04:55:00,6107701.41333333
2019-09-19 05:00:00,6103667.76
2019-09-19 05:05:00,6129684.58666667
2019-09-19 05:10:00,6143546.54666667
2019-09-19 05:15:00,6137644.46666667
2019-09-19 05:20:00,6136980.02666667
2019-09-19 05:25:00,6132960.34666667
2019-09-19 05:30:00,6131421.22666667
2019-09-19 05:35:00,6128126.85333333
2019-09-19 05:40:00,6130091.73333333
2019-09-19 05:45:00,6094518.42666667
2019-09-19 05:50:00,6172128.74666667
2019-09-19 05:55:00,6198559.54666667
2019-09-19 06:00:00,6103766.42666667
2019-09-19 06:05:00,6193147.57333333
2019-09-19 06:10:00,6259005.62666667
2019-09-19 06:15:00,6262058.98666667
2019-09-19 06:20:00,6244469.14666667
2019-09-19 06:25:00,6186560.08
2019-09-19 06:30:00,6158363.86666667
2019-09-19 06:35:00,6150831.98666667
2019-09-19 06:40:00,6187184.68
2019-09-19 06:45:00,6190523.49333333
2019-09-19 06:50:00,6237732.90666667
2019-09-19 06:55:00,6226340.77333333
2019-09-19 07:00:00,6168089.89333333
2019-09-19 07:05:00,6119806.45333333
2019-09-19 07:10:00,6088220.86666667
2019-09-19 07:15:00,6172901.10666667
2019-09-19 07:20:00,6136854.89333333
2019-09-19 07:25:00,6144279.05333333
2019-09-19 07:30:00,6163825.02666667
2019-09-19 07:35:00,6272257.56
2019-09-19 07:40:00,6251072.58666667
2019-09-19 07:45:00,6228893.62666667
2019-09-19 07:50:00,6228169.17333333
2019-09-19 07:55:00,6229015.49333333
2019-09-19 08:00:00,6225014.24
2019-09-19 08:05:00,6241309.06666667
2019-09-19 08:10:00,6242918.66666667
2019-09-19 08:15:00,6230911.25333333
2019-09-19 08:20:00,6239531.14666667
2019-09-19 08:25:00,6241784.8
2019-09-19 08:30:00,6237247.94666667
2019-09-19 08:35:00,6229070.29333333
2019-09-19 08:40:00,6229873.8
2019-09-19 08:45:00,6200593.42666667
2019-09-19 08:50:00,6207439.0
2019-09-19 08:55:00,6176370.6
2019-09-19 09:00:00,6189332.86666667
2019-09-19 09:05:00,6209716.93333333
2019-09-19 09:10:00,6213148.4
2019-09-19 09:15:00,6201215.96
2019-09-19 09:20:00,6186069.86666667
2019-09-19 09:25:00,6193894.73333333
2019-09-19 09:30:00,6196251.46666667
2019-09-19 09:35:00,6198809.2
2019-09-19 09:40:00,6194297.29333333
2019-09-19 09:45:00,6179980.34666667
2019-09-19 09:50:00,6170826.85333333
2019-09-19 09:55:00,6175981.33333333
2019-09-19 10:00:00,6179367.12
2019-09-19 10:05:00,6189936.4
2019-09-19 10:10:00,6189797.44
2019-09-19 10:15:00,6186261.12
2019-09-19 10:20:00,6173495.36
2019-09-19 10:25:00,6188873.81333333
2019-09-19 10:30:00,6182854.56
2019-09-19 10:35:00,6185014.02666667
2019-09-19 10:40:00,6168796.74666667
2019-09-19 10:45:00,6147744.05333333
2019-09-19 10:50:00,6145780.66666667
2019-09-19 10:55:00,6146948.76
2019-09-19 11:00:00,6151581.08
2019-09-19 11:05:00,6164526.93333333
2019-09-19 11:10:00,6156694.61333333
2019-09-19 11:15:00,6169701.37333333
2019-09-19 11:20:00,6161324.13333333
2019-09-19 11:25:00,6157974.06666667
2019-09-19 11:30:00,6155082.12
2019-09-19 11:35:00,6156209.38666667
2019-09-19 11:40:00,6159002.6
2019-09-19 11:45:00,6127655.0
2019-09-19 11:50:00,6124927.05333333
2019-09-19 11:55:00,6122119.28
2019-09-19 12:00:00,6127339.4
2019-09-19 12:05:00,6127632.13333333
2019-09-19 12:10:00,6133072.48
2019-09-19 12:15:00,6133010.52
2019-09-19 12:20:00,6133310.34666667
2019-09-19 12:25:00,6129049.6
2019-09-19 12:30:00,6125458.34666667
2019-09-19 12:35:00,6127982.13333333
2019-09-19 12:40:00,6125906.4
2019-09-19 12:45:00,6103157.54666667
2019-09-19 12:50:00,6098147.84
2019-09-19 12:55:00,6092240.58666667
2019-09-19 13:00:00,6096780.0
2019-09-19 13:05:00,6107916.64
2019-09-19 13:10:00,6113505.32
2019-09-19 13:15:00,6111339.53333333
2019-09-19 13:20:00,6109586.36
2019-09-19 13:25:00,6113085.38666667
2019-09-19 13:30:00,6106740.32
2019-09-19 13:35:00,6097887.0
2019-09-19 13:40:00,6110007.92
2019-09-19 13:45:00,6086542.05333333
2019-09-19 13:50:00,6076236.33333333
2019-09-19 13:55:00,6077044.94666667
2019-09-19 14:00:00,6084291.64
2019-09-19 14:05:00,6100963.81333333
2019-09-19 14:10:00,6091621.28
2019-09-19 14:15:00,6084380.85333333
2019-09-19 14:20:00,6086328.8
2019-09-19 14:25:00,6091691.53333333
2019-09-19 14:30:00,6081130.26666667
2019-09-19 14:35:00,6085313.73333333
2019-09-19 14:40:00,6080525.33333333
2019-09-19 14:45:00,6047623.06666667
2019-09-19 14:50:00,6050189.6
2019-09-19 14:55:00,6050572.13333333
2019-09-19 15:00:00,6065047.6
2019-09-19 15:05:00,6080205.06666667
2019-09-19 15:10:00,6062969.02666667
2019-09-19 15:15:00,6068279.86666667
2019-09-19 15:20:00,6063929.61333333
2019-09-19 15:25:00,6071551.76
2019-09-19 15:30:00,6061318.14666667
2019-09-19 15:35:00,6059182.88
2019-09-19 15:40:00,6056443.57333333
2019-09-19 15:45:00,6041540.26666667
2019-09-19 15:50:00,6028660.0
2019-09-19 15:55:00,6038226.54666667
2019-09-19 16:00:00,6039338.8
2019-09-19 16:05:00,5920397.2
2019-09-19 16:10:00,5918156.94666667
2019-09-19 16:15:00,5911276.77333333
2019-09-19 16:20:00,5868472.17333333
