date,value
1/21/2020 1:07,10873.2
1/21/2020 1:12,10859.88333
1/21/2020 1:17,10853.4
1/21/2020 1:22,10855.93333
1/21/2020 1:27,10861.13333
1/21/2020 1:32,10866.23333
1/21/2020 1:37,10863.68333
1/21/2020 1:42,10875.96667
1/21/2020 1:47,10878.96667
1/21/2020 1:52,10875.33333
1/21/2020 1:57,10876.48333
1/21/2020 2:02,10813.48333
1/21/2020 2:07,10862.15
1/21/2020 2:12,10858.1
1/21/2020 2:17,10862
1/21/2020 2:22,10861.15
1/21/2020 2:27,10868.41667
1/21/2020 2:32,10884.6
1/21/2020 2:37,10883.28333
1/21/2020 2:42,10880.23333
1/21/2020 2:47,10882.46667
1/21/2020 2:52,10879.88333
1/21/2020 2:57,10880.77667
1/21/2020 3:02,10880.90333
1/21/2020 3:07,10881.5
1/21/2020 3:12,10864.7
1/21/2020 3:17,10863.32
1/21/2020 3:22,10865.58667
1/21/2020 3:27,10865.24667
1/21/2020 3:32,10878.97333
1/21/2020 3:37,10885.87333
1/21/2020 3:42,10880.83333
1/21/2020 3:47,10880.75333
1/21/2020 3:52,10884.12667
1/21/2020 3:57,10883.08
1/21/2020 4:02,10878.51333
1/21/2020 4:07,10883.56667
1/21/2020 4:12,10864.58
1/21/2020 4:17,10856.43333
1/21/2020 4:22,10857.65333
1/21/2020 4:27,10865.42
1/21/2020 4:32,10876.28
1/21/2020 4:37,10879.2
1/21/2020 4:42,10881.11333
1/21/2020 4:47,10876.80667
1/21/2020 4:52,10876.42333
1/21/2020 4:57,10881.46
1/21/2020 5:02,10877.46
1/21/2020 5:07,10878.14
1/21/2020 5:12,10863
1/21/2020 5:17,10856.47
1/21/2020 5:22,10855.8
1/21/2020 5:27,10866.03
1/21/2020 5:32,10879.3
1/21/2020 5:37,10877.46
1/21/2020 5:42,10878.34
1/21/2020 5:47,10880.56
1/21/2020 5:52,10876.72
1/21/2020 5:57,10878.11
1/21/2020 6:02,10878.39
1/21/2020 6:07,10877.1
1/21/2020 6:12,10862.13
1/21/2020 6:17,10857.78
1/21/2020 6:22,10857.77333
1/21/2020 6:27,10864.46
1/21/2020 6:32,10881.52667
1/21/2020 6:37,10880.85333
1/21/2020 6:42,10877.28667
1/21/2020 6:47,10880.23333
1/21/2020 6:52,10880.18667
1/21/2020 6:57,10877.07333
1/21/2020 7:02,10877.32
1/21/2020 7:07,10880.48
1/21/2020 7:12,10812.5
1/21/2020 7:17,10856.7
1/21/2020 7:22,10859.79333
1/21/2020 7:27,10862.96
1/21/2020 7:32,10872.58667
1/21/2020 7:37,10881.5
1/21/2020 7:42,10879.46667
1/21/2020 7:47,10878.04
1/21/2020 7:52,10883.30667
1/21/2020 7:57,10881.84667
1/21/2020 8:02,10876.62
1/21/2020 8:07,10881.91333
1/21/2020 8:12,10813.52
1/21/2020 8:17,10855.00333
1/21/2020 8:22,10857.90333
1/21/2020 8:27,10865.12333
1/21/2020 8:32,10867.50333
1/21/2020 8:37,10875.34333
1/21/2020 8:42,10881.1
1/21/2020 8:47,10878.40667
1/21/2020 8:52,10877.61333
1/21/2020 8:57,10882.79667
1/21/2020 9:02,10877.29333
1/21/2020 9:07,10880.41333
1/21/2020 9:12,10815.82
1/21/2020 9:17,10859.20333
1/21/2020 9:22,10858.09333
1/21/2020 9:27,10865.44667
1/21/2020 9:32,10872.51
1/21/2020 9:37,10869.2
1/21/2020 9:42,10877
1/21/2020 9:47,10881.6
1/21/2020 9:52,10876.9
1/21/2020 9:57,10880.2
1/21/2020 10:02,10880.5
1/21/2020 10:07,10880.1
1/21/2020 10:12,10815.6
1/21/2020 10:17,10858.4
1/21/2020 10:22,10857.9
1/21/2020 10:27,10863.4
1/21/2020 10:32,10873.7
1/21/2020 10:37,10878.5
1/21/2020 10:42,10876.7
1/21/2020 10:47,10879.3
1/21/2020 10:52,10880.6
1/21/2020 10:57,10877
1/21/2020 11:02,10877
1/21/2020 11:07,10880.8
1/21/2020 11:12,10814.9
1/21/2020 11:17,10855.68667
1/21/2020 11:22,10859.20333
1/21/2020 11:27,10864.15333
1/21/2020 11:32,10872.08
1/21/2020 11:37,10881.49
1/21/2020 11:42,10878.31
1/21/2020 11:47,10876.20333
1/21/2020 11:52,10879.09
1/21/2020 11:57,10882.20667
1/21/2020 12:02,10875.71
1/21/2020 12:07,10881.38
1/21/2020 12:12,10815.78667
1/21/2020 12:17,10856.29333
1/21/2020 12:22,10860.29333
1/21/2020 12:27,10866.44333
1/21/2020 12:32,10870.32333
1/21/2020 12:37,10874.65667
1/21/2020 12:42,10882.29667
1/21/2020 12:47,10878.32667
1/21/2020 12:52,10878.27667
1/21/2020 12:57,10880.61
1/21/2020 13:02,10874.71667
1/21/2020 13:07,10877.29
1/21/2020 13:12,10813.96
1/21/2020 13:17,10854.62
1/21/2020 13:22,10855.19333
1/21/2020 13:27,10865.73333
1/21/2020 13:32,10879.14667
1/21/2020 13:37,10875.06
1/21/2020 13:42,10878.7
1/21/2020 13:47,10879.69333
1/21/2020 13:52,10875.42667
1/21/2020 13:57,10878.13333
1/21/2020 14:02,10878.14
1/21/2020 14:07,10875.46
1/21/2020 14:12,10809.84
1/21/2020 14:17,10856.77333
1/21/2020 14:22,10856.61333
1/21/2020 14:27,10860.90667
1/21/2020 14:32,10872.14
1/21/2020 14:37,10877.39333
1/21/2020 14:42,10874.02667
1/21/2020 14:47,10875.86333
1/21/2020 14:52,10879.09667
1/21/2020 14:57,10877.68
1/21/2020 15:02,10877.72
1/21/2020 15:07,10881.39
1/21/2020 15:12,10809.21
1/21/2020 15:17,10852.34
1/21/2020 15:22,10855.1
1/21/2020 15:27,10860.81
1/21/2020 15:32,10865.39
1/21/2020 15:37,10878.25
1/21/2020 15:42,10910.59
1/21/2020 15:47,10912
1/21/2020 15:52,10912.53
1/21/2020 15:57,10908.89
1/21/2020 16:02,10901.79
1/21/2020 16:07,10904.24
1/21/2020 16:12,10835.9
1/21/2020 16:17,10874.93
1/21/2020 16:22,10876.27
1/21/2020 16:27,10883.77
1/21/2020 16:32,10887.74
1/21/2020 16:37,10890.91333
1/21/2020 16:42,10896.35333
1/21/2020 16:47,10893.00667
1/21/2020 16:52,10892.06
1/21/2020 16:57,10894.02
1/21/2020 17:02,10890.73333
1/21/2020 17:07,10887.58667
1/21/2020 17:12,10827.36667
1/21/2020 17:17,10866.92667
1/21/2020 17:22,10866.42667
1/21/2020 17:27,10826.8
1/21/2020 17:32,10833.81333
1/21/2020 17:37,10875.52333
1/21/2020 17:42,10880.62667
1/21/2020 17:47,10888.52
1/21/2020 17:52,10883.85333
1/21/2020 17:57,10881.88
1/21/2020 18:02,10776.94667
1/21/2020 18:07,10865.05
1/21/2020 18:12,10816.16667
1/21/2020 18:17,10856.56667
1/21/2020 18:22,10857.6
1/21/2020 18:27,10861.55
1/21/2020 18:32,10876.9
1/21/2020 18:37,10875.78333
1/21/2020 18:42,10872.85
1/21/2020 18:47,10874.33333
1/21/2020 18:52,10875.98333
1/21/2020 18:57,10870.66667
1/21/2020 19:02,10871.98333
1/21/2020 19:07,10873.94667
1/21/2020 19:12,10805.27667
1/21/2020 19:17,10848.41
1/21/2020 19:22,10851.47333
1/21/2020 19:27,10857.60333
1/21/2020 19:32,10862.02
1/21/2020 19:37,10872.9
1/21/2020 19:42,10872.12667
1/21/2020 19:47,10870.44667
1/21/2020 19:52,10874.8
1/21/2020 19:57,10876.5
1/21/2020 20:02,10870.68
1/21/2020 20:07,10875.86
1/21/2020 20:12,10858.26
1/21/2020 20:17,10854.7
1/21/2020 20:22,10856.36
1/21/2020 20:27,10860.86
1/21/2020 20:32,10865.72667
1/21/2020 20:37,10866.4
1/21/2020 20:42,10876.92667
1/21/2020 20:47,10873.80667
1/21/2020 20:52,10872.56667
1/21/2020 20:57,10875.31667
1/21/2020 21:02,10874.14667
1/21/2020 21:07,10871.22
1/21/2020 21:12,10853.97
1/21/2020 21:17,10850.2
1/21/2020 21:22,10850.37
1/21/2020 21:27,10858.34667
1/21/2020 21:32,10866.23333
1/21/2020 21:37,10862.6
1/21/2020 21:42,10867.33333
1/21/2020 21:47,10876.66667
1/21/2020 21:52,10871.56667
1/21/2020 21:57,10871.95667
1/21/2020 22:02,10873.47333
1/21/2020 22:07,10862.90333
1/21/2020 22:12,10846.77
1/21/2020 22:17,10842.42667
1/21/2020 22:22,10843.79
1/21/2020 22:27,10847.38
1/21/2020 22:32,10860.1
1/21/2020 22:37,10866.68
1/21/2020 22:42,10861.1
1/21/2020 22:47,10863.48
1/21/2020 22:52,10865.74
1/21/2020 22:57,10860.45
1/21/2020 23:02,10860.78333
1/21/2020 23:07,10868.09667
1/21/2020 23:12,10848.47
1/21/2020 23:17,10845.31333
1/21/2020 23:22,10847.98333
1/21/2020 23:27,10851.89333
1/21/2020 23:32,10856.26667
1/21/2020 23:37,10867.98667
1/21/2020 23:42,10868.08
1/21/2020 23:47,10862.54
1/21/2020 23:52,10866.26667
1/21/2020 23:57,10867.01
1/22/2020 0:02,10860.55
1/22/2020 0:07,10861.7
1/22/2020 0:12,10848.1
1/22/2020 0:17,10840.66333
1/22/2020 0:22,10843.24667
1/22/2020 0:27,10848.26667
1/22/2020 0:32,10855.3
1/22/2020 0:37,10857.02
1/22/2020 0:42,10867.4
1/22/2020 0:47,10865.97
1/22/2020 0:52,10862.2
1/22/2020 0:57,10866.70333
1/22/2020 1:02,10432.03333
1/22/2020 1:07,10402.09
1/22/2020 1:12,10638.23667
1/22/2020 1:17,10845.58
1/22/2020 1:22,10845.78
1/22/2020 1:27,10852.04
1/22/2020 1:32,10860.14
1/22/2020 1:37,10858.70667
1/22/2020 1:42,10861.19
1/22/2020 1:47,10870.31667
1/22/2020 1:52,10868.22667
1/22/2020 1:57,10866.77333
1/22/2020 2:02,10823.31333
1/22/2020 2:07,10847.91
1/22/2020 2:12,10832.93333
1/22/2020 2:17,10836.96667
1/22/2020 2:22,10840.2
1/22/2020 2:27,10844.13333
1/22/2020 2:32,10853.73333
1/22/2020 2:37,10862.03333
1/22/2020 2:42,10856.89667
1/22/2020 2:47,10858.12
1/22/2020 2:52,10860.6
1/22/2020 2:57,10857.38
1/22/2020 3:02,10854.69
1/22/2020 3:07,10859.62667
1/22/2020 3:12,10839.02667
1/22/2020 3:17,10832.55333
1/22/2020 3:22,10827.85333
1/22/2020 3:27,10837.18667
1/22/2020 3:32,10841.04
1/22/2020 3:37,10842.89333
1/22/2020 3:42,10843.98333
1/22/2020 3:47,10843.39333
1/22/2020 3:52,10849.20333
1/22/2020 3:57,10854.35
1/22/2020 4:02,10847.7
1/22/2020 4:07,10851.02
1/22/2020 4:12,10836.02
1/22/2020 4:17,10829.5
1/22/2020 4:22,10831.42
1/22/2020 4:27,10836.42
1/22/2020 4:32,10841.85
1/22/2020 4:37,10841.68333
1/22/2020 4:42,10852.93333
1/22/2020 4:47,10850.98333
1/22/2020 4:52,10848.83333
1/22/2020 4:57,10851.58667
1/22/2020 5:02,10850.62
1/22/2020 5:07,10854.64667
1/22/2020 5:12,10840.30667
1/22/2020 5:17,10834.91333
1/22/2020 5:22,10835.21667
1/22/2020 5:27,10842.39
1/22/2020 5:32,10859.23
1/22/2020 5:37,10854.35667
1/22/2020 5:42,10854.92
1/22/2020 5:47,10856.92667
1/22/2020 5:52,10855.86333
1/22/2020 5:57,10854.7
1/22/2020 6:02,10856.53333
1/22/2020 6:07,10859.17333
1/22/2020 6:12,10838.65333
1/22/2020 6:17,10833.51667
1/22/2020 6:22,10837.38333
1/22/2020 6:27,10837.54
1/22/2020 6:32,10847.63667
1/22/2020 6:37,10856.9
1/22/2020 6:42,10852.17667
1/22/2020 6:47,10852.42667
1/22/2020 6:52,10855.7
1/22/2020 6:57,10853.6
1/22/2020 7:02,10850.7
1/22/2020 7:07,10855.2
1/22/2020 7:12,10836.2
1/22/2020 7:17,10826.71
1/22/2020 7:22,10831.18333
1/22/2020 7:27,10838.04
1/22/2020 7:32,10850.18667
1/22/2020 7:37,10852.10667
1/22/2020 7:42,10853.19667
1/22/2020 7:47,10849.79333
1/22/2020 7:52,10851.92
1/22/2020 7:57,10856.14
1/22/2020 8:02,10851.68333
1/22/2020 8:07,10855.97333
1/22/2020 8:12,10841.24667
1/22/2020 8:17,10833.33
1/22/2020 8:22,10834.95
1/22/2020 8:27,10844.38
1/22/2020 8:32,10856.54
1/22/2020 8:37,10853.69667
1/22/2020 8:42,10856.04667
1/22/2020 8:47,10856.55667
1/22/2020 8:52,10852.51333
1/22/2020 8:57,10854.58667
1/22/2020 9:02,10855
1/22/2020 9:07,10852.87333
1/22/2020 9:12,10835.63333
1/22/2020 9:17,10786
1/22/2020 9:22,10830.16667
1/22/2020 9:27,10837.15
1/22/2020 9:32,10853.6
1/22/2020 9:37,10851.32333
1/22/2020 9:42,10803.04
1/22/2020 9:47,10806.64667
1/22/2020 9:52,10850.44333
1/22/2020 9:57,10846.84
1/22/2020 10:02,10849.58
1/22/2020 10:07,10805.48
1/22/2020 10:12,10786.36
1/22/2020 10:17,10782.15333
1/22/2020 10:22,10831.05333
1/22/2020 10:27,10833.59
1/22/2020 10:32,10844.42
1/22/2020 10:37,10852.50333
1/22/2020 10:42,10849.68
1/22/2020 10:47,10850.05333
1/22/2020 10:52,10854.42
1/22/2020 10:57,10855.98
1/22/2020 11:02,10852.83
1/22/2020 11:07,10857.26
1/22/2020 11:12,10840.38
1/22/2020 11:17,10834.1
1/22/2020 11:22,10837.25
1/22/2020 11:27,10843.27
1/22/2020 11:32,10853.56667
1/22/2020 11:37,10855.5
1/22/2020 11:42,10858.03333
1/22/2020 11:47,10853.66
1/22/2020 11:52,10855.43667
1/22/2020 11:57,10858.3
1/22/2020 12:02,10852.93
1/22/2020 12:07,10852.89667
1/22/2020 12:12,10840.7
1/22/2020 12:17,10831.40667
1/22/2020 12:22,10833.08333
1/22/2020 12:27,10839.72
1/22/2020 12:32,10845.30333
1/22/2020 12:37,10842.07
1/22/2020 12:42,10853.47
1/22/2020 12:47,10856.24667
1/22/2020 12:52,10851.8
1/22/2020 12:57,10853.22667
1/22/2020 13:02,10855.9
1/22/2020 13:07,10851.71
1/22/2020 13:12,10836.37333
1/22/2020 13:17,10830.26
1/22/2020 13:22,10829.09667
1/22/2020 13:27,10781.54333
1/22/2020 13:32,10786.46
1/22/2020 13:37,10848.26333
1/22/2020 13:42,10849.14667
1/22/2020 13:47,10853.32667
1/22/2020 13:52,10855.8
1/22/2020 13:57,10851.9
1/22/2020 14:02,10853.92
1/22/2020 14:07,10856.53333
1/22/2020 14:12,10836.13667
1/22/2020 14:17,10830.59333
1/22/2020 14:22,10833.52
1/22/2020 14:27,10833.24667
1/22/2020 14:32,10845.26667
1/22/2020 14:37,10852.89333
1/22/2020 14:42,10850.32667
1/22/2020 14:47,10849.55667
1/22/2020 14:52,10852.1
1/22/2020 14:57,10849.74
1/22/2020 15:02,10845.2
1/22/2020 15:07,10852.31667
1/22/2020 15:12,10835.69
1/22/2020 15:17,10826.16
1/22/2020 15:22,10829.38
1/22/2020 15:27,10834.22
1/22/2020 15:32,10841.36
1/22/2020 15:37,10845.94
1/22/2020 15:42,10852.65
1/22/2020 15:47,10848.80667
1/22/2020 15:52,10848.51
1/22/2020 15:57,10850.93667
1/22/2020 16:02,10847.48
1/22/2020 16:07,10847.9
1/22/2020 16:12,10836.43333
1/22/2020 16:17,10827.4
1/22/2020 16:22,10827.56667
1/22/2020 16:27,10834.46667
1/22/2020 16:32,10850.21667
1/22/2020 16:37,10847.26
1/22/2020 16:42,10850.9
1/22/2020 16:47,10857.07
1/22/2020 16:52,10851.63
1/22/2020 16:57,10854.27
1/22/2020 17:02,10855.42
1/22/2020 17:07,10852.14667
1/22/2020 17:12,10838.8
1/22/2020 17:17,10832.76667
1/22/2020 17:22,10832.5
1/22/2020 17:27,10836.09333
1/22/2020 17:32,10848.41333
1/22/2020 17:37,10853.76
1/22/2020 17:42,10850.02333
1/22/2020 17:47,10852.69333
1/22/2020 17:52,10853.41333
1/22/2020 17:57,10850.17667
1/22/2020 18:02,10850.66
1/22/2020 18:07,10852.8
1/22/2020 18:12,10833.24
1/22/2020 18:17,10826.46
1/22/2020 18:22,10830.16
1/22/2020 18:27,10830.79667
1/22/2020 18:32,10840.3
1/22/2020 18:37,10848.53333
1/22/2020 18:42,10846.83333
1/22/2020 18:47,10847.35
1/22/2020 18:52,10851.33333
1/22/2020 18:57,10849.06
1/22/2020 19:02,10844.66
1/22/2020 19:07,10848.22667
1/22/2020 19:12,10830.09333
1/22/2020 19:17,10826.55333
1/22/2020 19:22,10829.04
1/22/2020 19:27,10833.63
1/22/2020 19:32,10838.25
1/22/2020 19:37,10842.8
1/22/2020 19:42,10851.75
1/22/2020 19:47,10849.95
1/22/2020 19:52,10848.82333
1/22/2020 19:57,10852.99333
1/22/2020 20:02,10847.76
1/22/2020 20:07,10848.34
1/22/2020 20:12,10837.46333
1/22/2020 20:17,10826.77
1/22/2020 20:22,10828.35333
1/22/2020 20:27,10834.40333
1/22/2020 20:32,10841.50667
1/22/2020 20:37,10838.6
1/22/2020 20:42,10879.89
1/22/2020 20:47,10887.18333
1/22/2020 20:52,10879.38333
1/22/2020 20:57,10880.49333
1/22/2020 21:02,10881.35333
1/22/2020 21:07,10877.09
1/22/2020 21:12,10855.31
1/22/2020 21:17,10851.41667
1/22/2020 21:22,10851.04333
1/22/2020 21:27,10855.19
1/22/2020 21:32,10872.77667
1/22/2020 21:37,10871.08667
1/22/2020 21:42,10866.98
1/22/2020 21:47,10870.3
1/22/2020 21:52,10869.06
1/22/2020 21:57,10863.84
1/22/2020 22:02,10862.8
1/22/2020 22:07,10856.82
1/22/2020 22:12,10842.24
1/22/2020 22:17,10838.02
1/22/2020 22:22,10839.34
1/22/2020 22:27,10842.42
1/22/2020 22:32,10850.7
1/22/2020 22:37,10860.18
1/22/2020 22:42,10860.14
1/22/2020 22:47,10858.62
1/22/2020 22:52,10861.72
1/22/2020 22:57,10860.58
1/22/2020 23:02,10856.86
1/22/2020 23:07,10860.72
1/22/2020 23:12,10842.60667
1/22/2020 23:17,10836.03333
1/22/2020 23:22,10838.15
1/22/2020 23:27,10844.98333
1/22/2020 23:32,10848.25
1/22/2020 23:37,10852.83333
1/22/2020 23:42,10861.71667
1/22/2020 23:47,10856.73333
1/22/2020 23:52,10856.08333
1/22/2020 23:57,10859.1
1/23/2020 0:02,10852.9
1/23/2020 0:07,10850.73333
1/23/2020 0:12,10840.58333
1/23/2020 0:17,10834.9
1/23/2020 0:22,10833.68333
1/23/2020 0:27,10841.95
1/23/2020 0:32,10847.01667
1/23/2020 0:37,10841.44667
1/23/2020 0:42,10851.16667
1/23/2020 0:47,10856.65
1/23/2020 0:52,10852.70667
1/23/2020 0:57,10852.28
1/23/2020 1:02,10854.06
1/23/2020 1:07,10852.48667
1/23/2020 1:12,10835.62
1/23/2020 1:17,10831.86667
1/23/2020 1:22,10834.74667
1/23/2020 1:27,10838.22
1/23/2020 1:32,10859.84
1/23/2020 1:37,10857.49333
1/23/2020 1:42,10809.24667
1/23/2020 1:47,10856.46667
1/23/2020 1:52,10859.93333
1/23/2020 1:57,10847.19333
1/23/2020 2:02,10732.90667
1/23/2020 2:07,10845.25
1/23/2020 2:12,10829.82
1/23/2020 2:17,10834.24
1/23/2020 2:22,10837.71333
1/23/2020 2:27,10794.53
1/23/2020 2:32,10848.5
1/23/2020 2:37,10856.58
1/23/2020 2:42,10855.57
1/23/2020 2:47,10853.53
1/23/2020 2:52,10856.66
1/23/2020 2:57,10857.19
1/23/2020 3:02,10851.02
1/23/2020 3:07,10855.53
1/23/2020 3:12,10837.83
1/23/2020 3:17,10830.48
1/23/2020 3:22,10834.39
1/23/2020 3:27,10840.2
1/23/2020 3:32,10844.39
1/23/2020 3:37,10848
1/23/2020 3:42,10855.29
1/23/2020 3:47,10852.57
1/23/2020 3:52,10851.45
1/23/2020 3:57,10853.65667
1/23/2020 4:02,10850.00667
1/23/2020 4:07,10848.59333
1/23/2020 4:12,10834.36667
1/23/2020 4:17,10829
1/23/2020 4:22,10828.28667
1/23/2020 4:27,10837.42667
1/23/2020 4:32,10849.28667
1/23/2020 4:37,10845.41333
1/23/2020 4:42,10851.69333
1/23/2020 4:47,10858.07333
1/23/2020 4:52,10854.37333
1/23/2020 4:57,10847.98667
1/23/2020 5:02,10852.66
1/23/2020 5:07,10853.17333
1/23/2020 5:12,10835.63333
1/23/2020 5:17,10832.31333
1/23/2020 5:22,10832.98667
1/23/2020 5:27,10834.75
1/23/2020 5:32,10846.23667
1/23/2020 5:37,10852.28333
1/23/2020 5:42,10849.59667
1/23/2020 5:47,10851.81333
1/23/2020 5:52,10852.78667
1/23/2020 5:57,10849.79
1/23/2020 6:02,10849.52667
1/23/2020 6:07,10853.40333
1/23/2020 6:12,10832.80667
1/23/2020 6:17,10827.61333
1/23/2020 6:22,10831.19333
1/23/2020 6:27,10833.93667
1/23/2020 6:32,10839.55333
1/23/2020 6:37,10852.71
1/23/2020 6:42,10850.87667
1/23/2020 6:47,10846.12
1/23/2020 6:52,10850.62
1/23/2020 6:57,10850.8
1/23/2020 7:02,10844.8
1/23/2020 7:07,10849.2
1/23/2020 7:12,10785.6
1/23/2020 7:17,10823.7
1/23/2020 7:22,10826.8
1/23/2020 7:27,10837.5
1/23/2020 7:32,10843.7
1/23/2020 7:37,10844.8
1/23/2020 7:42,10852.5
1/23/2020 7:47,10850
1/23/2020 7:52,10850.1
1/23/2020 7:57,10853.7
1/23/2020 8:02,10850.5
1/23/2020 8:07,10846.8
1/23/2020 8:12,10786.68667
1/23/2020 8:17,10829.91333
1/23/2020 8:22,10830.20333
1/23/2020 8:27,10835.85
1/23/2020 8:32,10766.98333
1/23/2020 8:37,10802.54333
1/23/2020 8:42,10844.24
1/23/2020 8:47,10852.80667
1/23/2020 8:52,10849.31
1/23/2020 8:57,10848.49333
1/23/2020 9:02,10849.21
1/23/2020 9:07,10849.00667
1/23/2020 9:12,10779.87333
1/23/2020 9:17,10824.59
1/23/2020 9:22,10826.10333
1/23/2020 9:27,10830.35667
1/23/2020 9:32,10839.26333
1/23/2020 9:37,10848.63
1/23/2020 9:42,10842.9
1/23/2020 9:47,10844.69333
1/23/2020 9:52,10848.11
1/23/2020 9:57,10843.32
1/23/2020 10:02,10843.2
1/23/2020 10:07,10847.58667
1/23/2020 10:12,10780.67333
1/23/2020 10:17,10822.14667
1/23/2020 10:22,10830.77333
1/23/2020 10:27,10835.96
1/23/2020 10:32,10839.39333
1/23/2020 10:37,10852.02
1/23/2020 10:42,10851.43333
1/23/2020 10:47,10848.36
1/23/2020 10:52,10851.69333
1/23/2020 10:57,10851.65333
1/23/2020 11:02,10846.78667
1/23/2020 11:07,10850.44
1/23/2020 11:12,10785.00333
1/23/2020 11:17,10824.5
1/23/2020 11:22,10827.08
1/23/2020 11:27,10835.01
1/23/2020 11:32,10847.34
1/23/2020 11:37,10846.76
1/23/2020 11:42,10850.36
1/23/2020 11:47,10848.75
1/23/2020 11:52,10845.21
1/23/2020 11:57,10849.17
1/23/2020 12:02,10847.66
1/23/2020 12:07,10845.74
1/23/2020 12:12,10784.82
1/23/2020 12:17,10827.78333
1/23/2020 12:22,10826.8
1/23/2020 12:27,10835.65
1/23/2020 12:32,10851.91
1/23/2020 12:37,10844.85333
1/23/2020 12:42,10847.23333
1/23/2020 12:47,10851.4
1/23/2020 12:52,10849.24
1/23/2020 12:57,10847.58667
1/23/2020 13:02,10850.21333
1/23/2020 13:07,10849.32667
1/23/2020 13:12,10784.5
1/23/2020 13:17,10829.4
1/23/2020 13:22,10834.01333
1/23/2020 13:27,10836.55333
1/23/2020 13:32,10846.68667
1/23/2020 13:37,10854.24
1/23/2020 13:42,10849.08
1/23/2020 13:47,10851.84667
1/23/2020 13:52,10854.48667
1/23/2020 13:57,10850
1/23/2020 14:02,10849.23333
1/23/2020 14:07,10852.73333
1/23/2020 14:12,10785.05
1/23/2020 14:17,10827.3
1/23/2020 14:22,10830.53333
1/23/2020 14:27,10833.81667
1/23/2020 14:32,10839.23333
1/23/2020 14:37,10850.21667
1/23/2020 14:42,10851.73333
1/23/2020 14:47,10847.01667
1/23/2020 14:52,10849.61
1/23/2020 14:57,10849.76667
1/23/2020 15:02,10842.91667
1/23/2020 15:07,10847.26667
1/23/2020 15:12,10781.28333
1/23/2020 15:17,10822.2
1/23/2020 15:22,10824.75
1/23/2020 15:27,10834.98333
1/23/2020 15:32,10845.36667
1/23/2020 15:37,10844.24
1/23/2020 15:42,10847.64
1/23/2020 15:47,10846.52
1/23/2020 15:52,10842.6
1/23/2020 15:57,10847.8
1/23/2020 16:02,10845.08
1/23/2020 16:07,10844.9
1/23/2020 16:12,10783.28
1/23/2020 16:17,10826.04
1/23/2020 16:22,10825.46
1/23/2020 16:27,10835.3
1/23/2020 16:32,10850.68
1/23/2020 16:37,10801.02
1/23/2020 16:42,10845.94
1/23/2020 16:47,10848.02333
1/23/2020 16:52,10846.54667
1/23/2020 16:57,10845.42333
1/23/2020 17:02,10848.13
1/23/2020 17:07,10848.28667
1/23/2020 17:12,10780.73667
1/23/2020 17:17,10824.10667
1/23/2020 17:22,10825.33
1/23/2020 17:27,10829.98333
1/23/2020 17:32,10838.99667
1/23/2020 17:37,10847.47667
1/23/2020 17:42,10843.91667
1/23/2020 17:47,10843.99333
1/23/2020 17:52,10847.3
1/23/2020 17:57,10843.49333
1/23/2020 18:02,10842.49
1/23/2020 18:07,10847.94667
1/23/2020 18:12,10824.37333
1/23/2020 18:17,10818.82
1/23/2020 18:22,10821.32
1/23/2020 18:27,10828.88667
1/23/2020 18:32,10832.54667
1/23/2020 18:37,10839.52
1/23/2020 18:42,10842.54667
1/23/2020 18:47,10839.2
1/23/2020 18:52,10832.92
1/23/2020 18:57,10828.46667
1/23/2020 19:02,10822.73333
1/23/2020 19:07,10827.33333
1/23/2020 19:12,10810.62
1/23/2020 19:17,10807.44667
1/23/2020 19:22,10808.19667
1/23/2020 19:27,10815.66
1/23/2020 19:32,10821.06
1/23/2020 19:37,10819.84
1/23/2020 19:42,10830.97
1/23/2020 19:47,10829.92
1/23/2020 19:52,10826.83
1/23/2020 19:57,10830.2
1/23/2020 20:02,10828.46
1/23/2020 20:07,10826.01
1/23/2020 20:12,10808.23333
1/23/2020 20:17,10802.66667
1/23/2020 20:22,10802.4
1/23/2020 20:27,10812.53333
1/23/2020 20:32,10826.2
1/23/2020 20:37,10824.01667
1/23/2020 20:42,10822.75333
1/23/2020 20:47,10827
1/23/2020 20:52,10824.42
1/23/2020 20:57,10821.5
1/23/2020 21:02,10824.28
1/23/2020 21:07,10824.44
1/23/2020 21:12,10804.32
1/23/2020 21:17,10803.68
1/23/2020 21:22,10804.92
1/23/2020 21:27,10807.4
1/23/2020 21:32,10819.84333
1/23/2020 21:37,10825.62667
1/23/2020 21:42,10822.26
1/23/2020 21:47,10824.36667
1/23/2020 21:52,10829.2
1/23/2020 21:57,10825.87333
1/23/2020 22:02,10823.90667
1/23/2020 22:07,10820.8
1/23/2020 22:12,10806.52
1/23/2020 22:17,10800.34
1/23/2020 22:22,10803.15333
1/23/2020 22:27,10808.90333
1/23/2020 22:32,10821.05
1/23/2020 22:37,10825.1
1/23/2020 22:42,10825.35
1/23/2020 22:47,10821
1/23/2020 22:52,10822.88667
1/23/2020 22:57,10824.35
1/23/2020 23:02,10818.87333
1/23/2020 23:07,10820.32667
1/23/2020 23:12,10804.63333
1/23/2020 23:17,10798.14
1/23/2020 23:22,10799.35333
1/23/2020 23:27,10807.42667
1/23/2020 23:32,10813.25667
1/23/2020 23:37,10811.35667
1/23/2020 23:42,10821.23333
1/23/2020 23:47,10821.68667
1/23/2020 23:52,10819.16667
1/23/2020 23:57,10820.66
