date,value
2019-07-26 16:06:44,11168460.4533333
2019-07-26 16:11:44,11168460.4533333
2019-07-26 16:16:44,11168460.4533333
2019-07-26 16:21:44,11168460.4533333
2019-07-26 16:26:44,11168460.4533333
2019-07-26 16:31:44,11168460.4533333
2019-07-26 16:36:44,11168460.4533333
2019-07-26 16:41:44,11168460.4533333
2019-07-26 16:46:44,11168460.4533333
2019-07-26 16:51:44,11168460.4533333
2019-07-26 16:56:44,11168460.4533333
2019-07-26 17:01:44,11168460.4533333
2019-07-26 17:06:44,11168460.4533333
2019-07-26 17:11:44,11168460.4533333
2019-07-26 17:16:44,11168460.4533333
2019-07-26 17:21:44,11168460.4533333
2019-07-26 17:26:44,11168460.4533333
2019-07-26 17:31:44,11168460.4533333
2019-07-26 17:36:44,11168460.4533333
2019-07-26 17:41:44,11168460.4533333
2019-07-26 17:46:44,11168460.4533333
2019-07-26 17:51:44,11168460.4533333
2019-07-26 17:56:44,11168460.4533333
2019-07-26 18:01:44,11168460.4533333
2019-07-26 18:06:44,11168460.4533333
2019-07-26 18:11:44,11168460.4533333
2019-07-26 18:16:44,11168460.4533333
2019-07-26 18:21:44,11168460.4533333
2019-07-26 18:26:44,11168460.4533333
2019-07-26 18:31:44,11168460.4533333
2019-07-26 18:36:44,11168460.4533333
2019-07-26 18:41:44,11168460.4533333
2019-07-26 18:46:44,11168460.4533333
2019-07-26 18:51:44,11168460.4533333
2019-07-26 18:56:44,11168460.4533333
2019-07-26 19:01:44,11168460.4533333
2019-07-26 19:06:44,11168460.4533333
2019-07-26 19:11:44,11168460.4533333
2019-07-26 19:16:44,11168460.4533333
2019-07-26 19:21:44,11168460.4533333
2019-07-26 19:26:44,11168460.4533333
2019-07-26 19:31:44,11168460.4533333
2019-07-26 19:36:44,11168460.4533333
2019-07-26 19:41:44,11168460.4533333
2019-07-26 19:46:44,11168460.4533333
2019-07-26 19:51:44,11168460.4533333
2019-07-26 19:56:44,11168460.4533333
2019-07-26 20:01:44,11168460.4533333
2019-07-26 20:06:44,11168460.4533333
2019-07-26 20:11:44,11168460.4533333
2019-07-26 20:16:44,11168460.4533333
2019-07-26 20:21:44,11168460.4533333
2019-07-26 20:26:44,11168460.4533333
2019-07-26 20:31:44,11168460.4533333
2019-07-26 20:36:44,11168460.4533333
2019-07-26 20:41:44,11168460.4533333
2019-07-26 20:46:44,11168460.4533333
2019-07-26 20:51:44,11168460.4533333
2019-07-26 20:56:44,11168460.4533333
2019-07-26 21:01:44,11168460.4533333
2019-07-26 21:06:44,11168460.4533333
2019-07-26 21:11:44,11168460.4533333
2019-07-26 21:16:44,11168460.4533333
2019-07-26 21:21:44,11168460.4533333
2019-07-26 21:26:44,11168460.4533333
2019-07-26 21:31:44,11168460.4533333
2019-07-26 21:36:44,11168460.4533333
2019-07-26 21:41:44,11168460.4533333
2019-07-26 21:46:44,11168460.4533333
2019-07-26 21:51:44,11168460.4533333
2019-07-26 21:56:44,11168460.4533333
2019-07-26 22:01:44,11168460.4533333
2019-07-26 22:06:44,11168460.4533333
2019-07-26 22:11:44,11168460.4533333
2019-07-26 22:16:44,11168460.4533333
2019-07-26 22:21:44,11168460.4533333
2019-07-26 22:26:44,11168460.4533333
2019-07-26 22:31:44,11168460.4533333
2019-07-26 22:36:44,11168460.4533333
2019-07-26 22:41:44,11168460.4533333
2019-07-26 22:46:44,11168460.4533333
2019-07-26 22:51:44,11168460.4533333
2019-07-26 22:56:44,11168460.4533333
2019-07-26 23:01:44,11168460.4533333
2019-07-26 23:06:44,11168460.4533333
2019-07-26 23:11:44,11168460.4533333
2019-07-26 23:16:44,11168460.4533333
2019-07-26 23:21:44,11168460.4533333
2019-07-26 23:26:44,11168460.4533333
2019-07-26 23:31:44,11168460.4533333
2019-07-26 23:36:44,11168460.4533333
2019-07-26 23:41:44,11159674.9466667
2019-07-26 23:46:44,11062829.3333333
2019-07-26 23:51:44,10764556.1333333
2019-07-26 23:56:44,11143693.6133333
2019-07-27 00:01:44,11141308.5066667
2019-07-27 00:06:44,11158811.9866667
2019-07-27 00:11:44,11157433.8133333
2019-07-27 00:16:44,11152015.64
2019-07-27 00:21:44,11147153.1866667
2019-07-27 00:26:44,11148169.96
2019-07-27 00:31:44,11147981.1866667
2019-07-27 00:36:44,11147626.44
2019-07-27 00:41:44,11141982.12
2019-07-27 00:46:44,11035052.8933333
2019-07-27 00:51:44,10801819.6533333
2019-07-27 00:56:44,11118147.3333333
2019-07-27 01:01:44,11117900.0266667
2019-07-27 01:06:44,11132506.6666667
2019-07-27 01:11:44,11134097.0533333
2019-07-27 01:16:44,11128909.2933333
2019-07-27 01:21:44,11117827.1066667
2019-07-27 01:26:44,11107664.3733333
2019-07-27 01:31:44,11107571.2
2019-07-27 01:36:44,11108687.2
2019-07-27 01:41:44,11107587.84
2019-07-27 01:46:44,11010822.9333333
2019-07-27 01:51:44,10768387.0266667
2019-07-27 01:56:44,11087258.2933333
2019-07-27 02:01:44,11086603.2
2019-07-27 02:06:44,11102583.7866667
2019-07-27 02:11:44,11103982.08
2019-07-27 02:16:44,11103402.1333333
2019-07-27 02:21:44,11099975.1733333
2019-07-27 02:26:44,11097819.0533333
2019-07-27 02:31:44,11100249.72
2019-07-27 02:36:44,11097275.8266667
2019-07-27 02:41:44,11092515.8666667
2019-07-27 02:46:44,10991151.0266667
2019-07-27 02:51:44,10732220.3733333
2019-07-27 02:56:44,11019872.5466667
2019-07-27 03:01:44,11021874.76
2019-07-27 03:06:44,11040892.3733333
2019-07-27 03:11:44,11035814.7733333
2019-07-27 03:16:44,11034113.9466667
2019-07-27 03:21:44,11030027.1866667
2019-07-27 03:26:44,11029546.56
2019-07-27 03:31:44,11030436.6533333
2019-07-27 03:36:44,11021261.9333333
2019-07-27 03:41:44,11022235.3866667
2019-07-27 03:46:44,10921371.44
2019-07-27 03:51:44,10672125.5733333
2019-07-27 03:56:44,11002138.4933333
2019-07-27 04:01:44,11000069.4533333
2019-07-27 04:06:44,11017174.0933333
2019-07-27 04:11:44,11013198.08
2019-07-27 04:16:44,11011578.8
2019-07-27 04:21:44,11013677.2533333
2019-07-27 04:26:44,11016270.44
2019-07-27 04:31:44,11010794.3466667
2019-07-27 04:36:44,10998171.44
2019-07-27 04:41:44,11000011.7866667
2019-07-27 04:46:44,10894466.32
2019-07-27 04:51:44,10578086.0266667
2019-07-27 04:56:44,10869009.92
2019-07-27 05:01:44,10887846.2533333
2019-07-27 05:06:44,10905454.52
2019-07-27 05:11:44,10911336.0533333
2019-07-27 05:16:44,10909774.88
2019-07-27 05:21:44,10899922.2133333
2019-07-27 05:26:44,10895081.68
2019-07-27 05:31:44,10896725.9733333
2019-07-27 05:36:44,10888422.64
2019-07-27 05:41:44,10887364.5066667
2019-07-27 05:46:44,10798713.9466667
2019-07-27 05:51:44,10545458.08
2019-07-27 05:56:44,10868387.3866667
2019-07-27 06:01:44,10866484.7066667
2019-07-27 06:06:44,10885699.9466667
2019-07-27 06:11:44,10885562.7466667
2019-07-27 06:16:44,10886372.9333333
2019-07-27 06:21:44,10885741.56
2019-07-27 06:26:44,10881413.28
2019-07-27 06:31:44,10883172.7066667
2019-07-27 06:36:44,10883841.3866667
2019-07-27 06:41:44,10878761.6133333
2019-07-27 06:46:44,10786339.1066667
2019-07-27 06:51:44,10540052.0
2019-07-27 06:56:44,10861240.0533333
2019-07-27 07:01:44,10858373.36
2019-07-27 07:06:44,10863012.5733333
2019-07-27 07:11:44,10857074.56
2019-07-27 07:16:44,10854522.0
2019-07-27 07:21:44,10855881.5466667
2019-07-27 07:26:44,10858785.92
2019-07-27 07:31:44,10860158.9333333
2019-07-27 07:36:44,10858958.3466667
2019-07-27 07:41:44,10858965.0666667
2019-07-27 07:46:44,10761526.4533333
2019-07-27 07:51:44,10506580.64
2019-07-27 07:56:44,10839029.6133333
2019-07-27 08:01:44,10835809.6
2019-07-27 08:06:44,10854217.3866667
2019-07-27 08:11:44,10853928.4533333
2019-07-27 08:16:44,10853484.0666667
2019-07-27 08:21:44,10853550.4
2019-07-27 08:26:44,10851732.84
2019-07-27 08:31:44,10852273.92
2019-07-27 08:36:44,10852904.9466667
2019-07-27 08:41:44,10858751.28
2019-07-27 08:46:44,10759623.8666667
2019-07-27 08:51:44,10474697.2666667
2019-07-27 08:56:44,10828452.64
2019-07-27 09:01:44,10835043.3333333
2019-07-27 09:06:44,10848832.24
2019-07-27 09:11:44,10850039.72
2019-07-27 09:16:44,10854969.8933333
2019-07-27 09:21:44,10850952.16
2019-07-27 09:26:44,10848129.0533333
2019-07-27 09:31:44,10848845.68
2019-07-27 09:36:44,10846363.1066667
2019-07-27 09:41:44,10848412.9466667
2019-07-27 09:46:44,10752958.5333333
2019-07-27 09:51:44,10497721.6
2019-07-27 09:56:44,10824729.9466667
2019-07-27 10:01:44,10824725.4666667
2019-07-27 10:06:44,10842870.2133333
2019-07-27 10:11:44,10842711.4
2019-07-27 10:16:44,10845858.6533333
2019-07-27 10:21:44,10844659.2133333
2019-07-27 10:26:44,10840459.48
2019-07-27 10:31:44,10840658.9333333
2019-07-27 10:36:44,10859084.9333333
2019-07-27 10:41:44,10861737.68
2019-07-27 10:46:44,10765377.3066667
2019-07-27 10:51:44,10560253.4666667
2019-07-27 10:56:44,10837622.0133333
2019-07-27 11:01:44,10823135.2666667
2019-07-27 11:06:44,10842597.92
2019-07-27 11:11:44,10843252.4266667
2019-07-27 11:16:44,10847133.4133333
2019-07-27 11:21:44,10848013.04
2019-07-27 11:26:44,10849327.1733333
2019-07-27 11:31:44,10847035.08
2019-07-27 11:36:44,10841524.4933333
2019-07-27 11:41:44,10835695.5866667
2019-07-27 11:46:44,10753485.8266667
2019-07-27 11:51:44,10497159.32
2019-07-27 11:56:44,10829741.7466667
2019-07-27 12:01:44,10825838.0
2019-07-27 12:06:44,10843440.36
2019-07-27 12:11:44,10841988.3333333
2019-07-27 12:16:44,10843258.52
2019-07-27 12:21:44,10837592.6
2019-07-27 12:26:44,10837683.96
2019-07-27 12:31:44,10838036.3466667
2019-07-27 12:36:44,10836270.8666667
2019-07-27 12:41:44,10836574.5866667
2019-07-27 12:46:44,10751037.6666667
2019-07-27 12:51:44,10484148.7466667
2019-07-27 12:56:44,10812851.4
2019-07-27 13:01:44,10812621.3466667
2019-07-27 13:06:44,10828233.4133333
2019-07-27 13:11:44,10825534.24
2019-07-27 13:16:44,10828889.2666667
2019-07-27 13:21:44,10823634.2133333
2019-07-27 13:26:44,10826931.0666667
2019-07-27 13:31:44,10827269.6933333
2019-07-27 13:36:44,10830418.0266667
2019-07-27 13:41:44,10831487.12
2019-07-27 13:46:44,10747260.88
2019-07-27 13:51:44,10486417.7066667
2019-07-27 13:56:44,10821183.84
2019-07-27 14:01:44,10822558.96
2019-07-27 14:06:44,10841393.28
2019-07-27 14:11:44,10837499.8133333
2019-07-27 14:16:44,10837800.2666667
2019-07-27 14:21:44,10839766.08
2019-07-27 14:26:44,10835399.2
2019-07-27 14:31:44,10836272.0
2019-07-27 14:36:44,10835558.88
2019-07-27 14:41:44,10832176.44
2019-07-27 14:46:44,10749089.0933333
2019-07-27 14:51:44,10475679.3066667
2019-07-27 14:56:44,10808800.4266667
2019-07-27 15:01:44,10799341.92
2019-07-27 15:06:44,10795632.44
2019-07-27 15:11:44,10795780.6666667
2019-07-27 15:16:44,10794886.7733333
2019-07-27 15:21:44,10794059.8266667
2019-07-27 15:26:44,10797929.36
2019-07-27 15:31:44,10798017.8533333
2019-07-27 15:36:44,10797638.0666667
2019-07-27 15:41:44,10803271.8666667
2019-07-27 15:46:44,10717952.7333333
2019-07-27 15:51:44,10426969.9333333
2019-07-27 15:56:44,10773147.7333333
2019-07-27 16:01:44,10624471.2
2019-07-27 16:06:44,10664610.6666667
2019-07-27 16:11:44,10487372.8666667
2019-07-27 16:16:44,10457911.2666667
2019-07-27 16:21:44,10457291.2
2019-07-27 16:26:44,10460051.7333333
2019-07-27 16:31:44,10460902.9333333
2019-07-27 16:36:44,10455629.4
2019-07-27 16:41:44,10456522.12
2019-07-27 16:46:44,10371986.8266667
2019-07-27 16:51:44,10094996.4666667
2019-07-27 16:56:44,10438441.6
2019-07-27 17:01:44,10435668.0666667
2019-07-27 17:06:44,10452166.8266667
2019-07-27 17:11:44,10449438.8133333
2019-07-27 17:16:44,10447461.24
2019-07-27 17:21:44,10440010.56
2019-07-27 17:26:44,10437151.04
2019-07-27 17:31:44,10435810.0266667
2019-07-27 17:36:44,10350869.0133333
2019-07-27 17:41:44,10387802.1333333
2019-07-27 17:46:44,10327536.8
2019-07-27 17:51:44,10134603.5733333
2019-07-27 17:56:44,10413533.4933333
2019-07-27 18:01:44,10411836.32
2019-07-27 18:06:44,10416587.68
2019-07-27 18:11:44,10416661.6133333
2019-07-27 18:16:44,10364825.6133333
2019-07-27 18:21:44,9491727.14666667
2019-07-27 18:26:44,9960300.42666667
2019-07-27 18:31:44,9969439.41333333
2019-07-27 18:36:44,10003752.04
2019-07-27 18:41:44,10044972.72
2019-07-27 18:46:44,9933349.69333333
2019-07-27 18:51:44,9885743.8
2019-07-27 18:56:44,9877097.85333333
2019-07-27 19:01:44,9874034.46666667
2019-07-27 19:06:44,9868639.96
2019-07-27 19:11:44,9881002.13333333
2019-07-27 19:16:44,9990445.92
2019-07-27 19:21:44,9538987.76
2019-07-27 19:26:44,9969595.05333333
2019-07-27 19:31:44,9972255.65333333
2019-07-27 19:36:44,9968381.24
2019-07-27 19:41:44,9983154.74666667
2019-07-27 19:46:44,9983850.22666667
2019-07-27 19:51:44,9976843.32
2019-07-27 19:56:44,9972874.33333333
2019-07-27 20:01:44,10002939.2266667
2019-07-27 20:06:44,10024137.8533333
2019-07-27 20:11:44,10024475.2
2019-07-27 20:16:44,10022942.3866667
2019-07-27 20:21:44,9536616.8
2019-07-27 20:26:44,10025458.9466667
2019-07-27 20:31:44,10026527.5733333
2019-07-27 20:36:44,10036932.6266667
2019-07-27 20:41:44,10042517.5866667
2019-07-27 20:46:44,10044071.1733333
2019-07-27 20:51:44,10041726.8533333
2019-07-27 20:56:44,10039920.68
2019-07-27 21:01:44,10040023.2533333
2019-07-27 21:06:44,10038713.12
2019-07-27 21:11:44,10032525.8533333
2019-07-27 21:16:44,10030670.1066667
2019-07-27 21:21:44,9593264.93333333
2019-07-27 21:26:44,10015384.9866667
2019-07-27 21:31:44,11472578.1466667
2019-07-27 21:36:44,13344721.8266667
2019-07-27 21:41:44,13106368.7466667
2019-07-27 21:46:44,11837768.3866667
2019-07-27 21:51:44,11237864.7733333
2019-07-27 21:56:44,11759573.5466667
2019-07-27 22:01:44,11749364.88
2019-07-27 22:06:44,11637541.2
2019-07-27 22:11:44,11521221.3333333
2019-07-27 22:16:44,11517802.6666667
2019-07-27 22:21:44,11507898.4
2019-07-27 22:26:44,11509388.0
2019-07-27 22:31:44,11510662.4
2019-07-27 22:36:44,11506060.7066667
2019-07-27 22:41:44,11500828.1733333
2019-07-27 22:46:44,11438252.5333333
2019-07-27 22:51:44,10971700.4133333
2019-07-27 22:56:44,11425158.76
2019-07-27 23:01:44,11395222.32
2019-07-27 23:06:44,11396946.9333333
2019-07-27 23:11:44,11384297.6
2019-07-27 23:16:44,11367877.3333333
2019-07-27 23:21:44,11367049.12
2019-07-27 23:26:44,11363549.0666667
2019-07-27 23:31:44,11363655.2
2019-07-27 23:36:44,11355285.0666667
2019-07-27 23:41:44,11349262.6666667
2019-07-27 23:46:44,11352497.8666667
2019-07-27 23:51:44,10911109.6
2019-07-27 23:56:44,11330447.8266667
2019-07-28 00:01:44,11328258.6666667
2019-07-28 00:06:44,11341111.16
2019-07-28 00:11:44,11347482.4
2019-07-28 00:16:44,11343103.2
2019-07-28 00:21:44,11336092.2666667
2019-07-28 00:26:44,11335945.64
2019-07-28 00:31:44,11331938.1066667
2019-07-28 00:36:44,11330976.8133333
2019-07-28 00:41:44,11326327.6933333
2019-07-28 00:46:44,11319375.9066667
2019-07-28 00:51:44,10885008.0933333
2019-07-28 00:56:44,11295697.3333333
2019-07-28 01:01:44,11288908.96
2019-07-28 01:06:44,11298144.6266667
2019-07-28 01:11:44,11296126.44
2019-07-28 01:16:44,11292071.1333333
2019-07-28 01:21:44,11284746.9066667
2019-07-28 01:26:44,11285776.5066667
2019-07-28 01:31:44,11284040.72
2019-07-28 01:36:44,11281811.4
2019-07-28 01:41:44,11281554.68
2019-07-28 01:46:44,11280908.32
2019-07-28 01:51:44,10920481.52
2019-07-28 01:56:44,11263378.8533333
2019-07-28 02:01:44,11264194.8666667
2019-07-28 02:06:44,11273019.48
2019-07-28 02:11:44,11279875.24
2019-07-28 02:16:44,11280997.9066667
2019-07-28 02:21:44,11276277.8133333
2019-07-28 02:26:44,11275522.1733333
2019-07-28 02:31:44,11278369.0666667
2019-07-28 02:36:44,11278942.6
2019-07-28 02:41:44,11275428.0266667
2019-07-28 02:46:44,11274661.56
2019-07-28 02:51:44,10910962.4533333
2019-07-28 02:56:44,11248435.4533333
2019-07-28 03:01:44,11250373.96
2019-07-28 03:06:44,11263573.9733333
2019-07-28 03:11:44,11262561.9733333
2019-07-28 03:16:44,11263102.48
2019-07-28 03:21:44,11263862.48
2019-07-28 03:26:44,11259266.08
2019-07-28 03:31:44,11254269.8666667
2019-07-28 03:36:44,11248422.7466667
2019-07-28 03:41:44,11247228.5333333
2019-07-28 03:46:44,11246503.6266667
2019-07-28 03:51:44,10820148.0
2019-07-28 03:56:44,11219204.3733333
2019-07-28 04:01:44,11218238.3466667
2019-07-28 04:06:44,11230027.7866667
2019-07-28 04:11:44,11237508.9466667
2019-07-28 04:16:44,11234569.2533333
2019-07-28 04:21:44,11222659.9333333
2019-07-28 04:26:44,11221064.2
2019-07-28 04:31:44,11224545.6933333
2019-07-28 04:36:44,11221748.2266667
2019-07-28 04:41:44,11222596.4666667
2019-07-28 04:46:44,11213711.0933333
2019-07-28 04:51:44,10702362.9466667
2019-07-28 04:56:44,11081942.4933333
2019-07-28 05:01:44,11101719.6533333
2019-07-28 05:06:44,11121544.4666667
2019-07-28 05:11:44,11133353.96
2019-07-28 05:16:44,11123289.7866667
2019-07-28 05:21:44,11111548.8
2019-07-28 05:26:44,11114861.76
2019-07-28 05:31:44,11116971.84
2019-07-28 05:36:44,11106728.3866667
2019-07-28 05:41:44,11105347.5733333
2019-07-28 05:46:44,11113983.6666667
2019-07-28 05:51:44,10755417.36
2019-07-28 05:56:44,11098771.7866667
2019-07-28 06:01:44,11098403.96
2019-07-28 06:06:44,11109819.56
2019-07-28 06:11:44,11111915.7866667
2019-07-28 06:16:44,11108081.9733333
2019-07-28 06:21:44,11107895.84
2019-07-28 06:26:44,11105794.3466667
2019-07-28 06:31:44,11108978.0266667
2019-07-28 06:36:44,11106946.08
2019-07-28 06:41:44,11109545.2266667
2019-07-28 06:46:44,11106165.6
2019-07-28 06:51:44,10815081.2266667
2019-07-28 06:56:44,11092211.5733333
2019-07-28 07:01:44,10592160.4266667
2019-07-28 07:06:44,10592463.6266667
2019-07-28 07:11:44,10596147.68
2019-07-28 07:16:44,10592762.7733333
2019-07-28 07:21:44,10594831.4666667
2019-07-28 07:26:44,10586494.08
2019-07-28 07:31:44,10586551.5733333
2019-07-28 07:36:44,10583521.44
2019-07-28 07:41:44,10581038.4533333
2019-07-28 07:46:44,10578126.0266667
2019-07-28 07:51:44,10151090.8666667
2019-07-28 07:56:44,10559909.7333333
2019-07-28 08:01:44,10557501.0666667
2019-07-28 08:06:44,10568050.0666667
2019-07-28 08:11:44,10575696.8
2019-07-28 08:16:44,10576890.9333333
2019-07-28 08:21:44,10581931.6
2019-07-28 08:26:44,10584181.7333333
2019-07-28 08:31:44,10588934.6933333
2019-07-28 08:36:44,10716450.7466667
2019-07-28 08:41:44,11095443.7866667
2019-07-28 08:46:44,11089662.2266667
2019-07-28 08:51:44,10711849.0
2019-07-28 08:56:44,11065324.0666667
2019-07-28 09:01:44,11084375.4
2019-07-28 09:06:44,11106968.0666667
2019-07-28 09:11:44,11111086.7333333
2019-07-28 09:16:44,11115454.8
2019-07-28 09:21:44,11109313.0
2019-07-28 09:26:44,11113520.9333333
2019-07-28 09:31:44,11112590.2666667
2019-07-28 09:36:44,11109580.8666667
2019-07-28 09:41:44,11101868.6
2019-07-28 09:46:44,11087821.8
2019-07-28 09:51:44,10728445.1333333
2019-07-28 09:56:44,11070732.0666667
2019-07-28 10:01:44,11072866.7866667
2019-07-28 10:06:44,11087134.4533333
2019-07-28 10:11:44,11088595.4933333
2019-07-28 10:16:44,11089148.2666667
2019-07-28 10:21:44,11086663.8666667
2019-07-28 10:26:44,11084093.4933333
2019-07-28 10:31:44,11085774.0
2019-07-28 10:36:44,11086544.5066667
2019-07-28 10:41:44,11086631.5733333
2019-07-28 10:46:44,11087863.04
2019-07-28 10:51:44,10663094.8
2019-07-28 10:56:44,11070929.2666667
2019-07-28 11:01:44,11071376.8266667
2019-07-28 11:06:44,11084945.4933333
2019-07-28 11:11:44,11092420.9333333
2019-07-28 11:16:44,11076535.8133333
2019-07-28 11:21:44,11082609.7333333
2019-07-28 11:26:44,11085699.8133333
2019-07-28 11:31:44,11083907.5866667
2019-07-28 11:36:44,11076166.16
2019-07-28 11:41:44,11072865.2666667
2019-07-28 11:46:44,11074454.2
2019-07-28 11:51:44,10651599.36
2019-07-28 11:56:44,11059181.36
2019-07-28 12:01:44,11062946.08
2019-07-28 12:06:44,11064912.8933333
2019-07-28 12:11:44,11066697.7866667
2019-07-28 12:16:44,11066229.6266667
2019-07-28 12:21:44,11062367.6933333
2019-07-28 12:26:44,11064677.4933333
2019-07-28 12:31:44,11064518.8933333
2019-07-28 12:36:44,11063000.9466667
2019-07-28 12:41:44,11062683.96
2019-07-28 12:46:44,11067472.56
2019-07-28 12:51:44,10654108.1066667
2019-07-28 12:56:44,11063198.2533333
2019-07-28 13:01:44,11061776.7466667
2019-07-28 13:06:44,11073128.3733333
2019-07-28 13:11:44,11077259.84
2019-07-28 13:16:44,11078841.7066667
2019-07-28 13:21:44,11078015.4133333
2019-07-28 13:26:44,11075517.3866667
2019-07-28 13:31:44,11077668.6933333
2019-07-28 13:36:44,11078456.7466667
2019-07-28 13:41:44,11077562.1066667
2019-07-28 13:46:44,11069448.5866667
2019-07-28 13:51:44,10688382.1333333
2019-07-28 13:56:44,11026819.5066667
2019-07-28 14:01:44,11022526.6133333
2019-07-28 14:06:44,11027376.0
2019-07-28 14:11:44,11028071.2533333
2019-07-28 14:16:44,11025678.4
2019-07-28 14:21:44,11029630.96
2019-07-28 14:26:44,11015452.5333333
2019-07-28 14:31:44,10923859.28
2019-07-28 14:36:44,11009411.0533333
2019-07-28 14:41:44,11017141.44
2019-07-28 14:46:44,11022828.04
2019-07-28 14:51:44,10679352.4266667
2019-07-28 14:56:44,11025992.7066667
2019-07-28 15:01:44,11025233.4533333
2019-07-28 15:06:44,11034924.2933333
2019-07-28 15:11:44,11042586.0933333
2019-07-28 15:16:44,11042125.9466667
2019-07-28 15:21:44,11039008.92
2019-07-28 15:26:44,11042270.2133333
2019-07-28 15:31:44,11042192.3733333
2019-07-28 15:36:44,11031201.6
2019-07-28 15:41:44,11025799.7333333
2019-07-28 15:46:44,11026497.6133333
2019-07-28 15:51:44,10597452.8533333
2019-07-28 15:56:44,11010767.1866667
2019-07-28 16:01:44,10862596.9333333
2019-07-28 16:06:44,10993374.9333333
2019-07-28 16:11:44,10993936.6666667
2019-07-28 16:16:44,11000306.0
2019-07-28 16:21:44,11000112.2666667
2019-07-28 16:26:44,11000620.9333333
2019-07-28 16:31:44,11001152.1333333
2019-07-28 16:36:44,10999732.5333333
2019-07-28 16:41:44,10998009.8666667
2019-07-28 16:46:44,10995865.8666667
2019-07-28 16:51:44,10618166.6666667
2019-07-28 16:56:44,10978951.2
2019-07-28 17:01:44,10979370.8
2019-07-28 17:06:44,10991970.9333333
2019-07-28 17:11:44,10995207.7866667
2019-07-28 17:16:44,10997806.6533333
2019-07-28 17:21:44,10996620.7733333
2019-07-28 17:26:44,10991595.3333333
2019-07-28 17:31:44,10991535.2666667
2019-07-28 17:36:44,10979087.3866667
2019-07-28 17:41:44,10963482.9466667
2019-07-28 17:46:44,10961516.76
2019-07-28 17:51:44,10610805.6666667
2019-07-28 17:56:44,10956138.9733333
2019-07-28 18:01:44,10957266.6
2019-07-28 18:06:44,10960906.8133333
2019-07-28 18:11:44,10961776.3333333
2019-07-28 18:16:44,10895413.0
2019-07-28 18:21:44,9652623.81333333
2019-07-28 18:26:44,10106605.5866667
2019-07-28 18:31:44,10126453.9066667
2019-07-28 18:36:44,10179020.3333333
2019-07-28 18:41:44,10228575.5066667
2019-07-28 18:46:44,10198441.08
2019-07-28 18:51:44,10237152.68
2019-07-28 18:56:44,10229982.3333333
2019-07-28 19:01:44,10231400.2133333
2019-07-28 19:06:44,10230673.4133333
2019-07-28 19:11:44,10222334.4933333
2019-07-28 19:16:44,10215370.6133333
2019-07-28 19:21:44,9789287.52
2019-07-28 19:26:44,10195773.6133333
2019-07-28 19:31:44,10196738.16
2019-07-28 19:36:44,10196807.2666667
2019-07-28 19:41:44,10205003.9466667
2019-07-28 19:46:44,10207624.5866667
2019-07-28 19:51:44,10201783.1733333
2019-07-28 19:56:44,10198364.96
2019-07-28 20:01:44,10218156.7466667
2019-07-28 20:06:44,10244096.9066667
2019-07-28 20:11:44,10242558.56
2019-07-28 20:16:44,10244816.6933333
2019-07-28 20:21:44,9822380.54666667
2019-07-28 20:26:44,10237161.5866667
2019-07-28 20:31:44,10239378.4266667
2019-07-28 20:36:44,10249199.9466667
2019-07-28 20:41:44,10253064.9066667
2019-07-28 20:46:44,10254687.8933333
2019-07-28 20:51:44,10256040.3466667
2019-07-28 20:56:44,10252405.7066667
2019-07-28 21:01:44,10247745.2666667
2019-07-28 21:06:44,10250356.16
2019-07-28 21:11:44,10246606.7466667
2019-07-28 21:16:44,10246867.1733333
2019-07-28 21:21:44,9824490.41333333
2019-07-28 21:26:44,10228360.9333333
2019-07-28 21:31:44,11608870.8933333
2019-07-28 21:36:44,12899221.0666667
2019-07-28 21:41:44,12567502.0133333
2019-07-28 21:46:44,11486081.28
2019-07-28 21:51:44,11233818.8533333
2019-07-28 21:56:44,11672571.3466667
2019-07-28 22:01:44,11671011.6
2019-07-28 22:06:44,11583425.3466667
2019-07-28 22:11:44,11483751.0
2019-07-28 22:16:44,11479745.4933333
2019-07-28 22:21:44,11472261.4133333
2019-07-28 22:26:44,11472809.04
2019-07-28 22:31:44,11477496.8266667
2019-07-28 22:36:44,11469022.1066667
2019-07-28 22:41:44,11467620.28
2019-07-28 22:46:44,11406111.1733333
2019-07-28 22:51:44,10948260.1866667
2019-07-28 22:56:44,11357134.5333333
2019-07-28 23:01:44,11353372.1733333
2019-07-28 23:06:44,11361171.3866667
2019-07-28 23:11:44,11360901.5733333
2019-07-28 23:16:44,11359257.7333333
2019-07-28 23:21:44,11359450.0266667
2019-07-28 23:26:44,11349758.2133333
2019-07-28 23:31:44,11347486.44
2019-07-28 23:36:44,11342254.88
2019-07-28 23:41:44,11331922.8533333
2019-07-28 23:46:44,11337581.4
2019-07-28 23:51:44,10905329.5733333
2019-07-28 23:56:44,11313020.4133333
2019-07-29 00:01:44,11306641.96
2019-07-29 00:06:44,11317167.44
2019-07-29 00:11:44,11320256.1333333
2019-07-29 00:16:44,11302191.92
2019-07-29 00:21:44,11306470.4266667
2019-07-29 00:26:44,11306207.0533333
2019-07-29 00:31:44,11301671.0933333
2019-07-29 00:36:44,11305859.0666667
2019-07-29 00:41:44,11299294.7866667
2019-07-29 00:46:44,11294085.44
2019-07-29 00:51:44,10932397.0666667
2019-07-29 00:56:44,11272590.68
2019-07-29 01:01:44,11267494.6266667
