date,value
2019-08-01 05:20:00,12789.22
2019-08-01 05:25:00,12809.5066666667
2019-08-01 05:30:00,12785.2633333333
2019-08-01 05:35:00,12834.6833333333
2019-08-01 05:40:00,12849.25
2019-08-01 05:45:00,12821.34
2019-08-01 05:50:00,12837.1366666667
2019-08-01 05:55:00,12864.7833333333
2019-08-01 06:00:00,12430.32
2019-08-01 06:05:00,12679.25
2019-08-01 06:10:00,12768.34
2019-08-01 06:15:00,12756.81
2019-08-01 06:20:00,12760.73
2019-08-01 06:25:00,12765.2233333333
2019-08-01 06:30:00,12794.65
2019-08-01 06:35:00,12804.63
2019-08-01 06:40:00,12802.52
2019-08-01 06:45:00,12790.0766666667
2019-08-01 06:50:00,12776.5033333333
2019-08-01 06:55:00,12771.45
2019-08-01 07:00:00,12883.6666666667
2019-08-01 07:05:00,12857.91
2019-08-01 07:10:00,12875.0733333333
2019-08-01 07:15:00,12867.19
2019-08-01 07:20:00,12853.4166666667
2019-08-01 07:25:00,12892.9133333333
2019-08-01 07:30:00,12915.66
2019-08-01 07:35:00,12899.8766666667
2019-08-01 07:40:00,12892.8833333333
2019-08-01 07:45:00,12879.4633333333
2019-08-01 07:50:00,12863.2133333333
2019-08-01 07:55:00,12897.6266666667
2019-08-01 08:00:00,12910.1433333333
2019-08-01 08:05:00,12865.0866666667
2019-08-01 08:10:00,12852.8533333333
2019-08-01 08:15:00,12846.76
2019-08-01 08:20:00,12884.8933333333
2019-08-01 08:25:00,20085.7966666667
2019-08-01 08:30:00,24856.63
2019-08-01 08:35:00,24979.38
2019-08-01 08:40:00,25243.0566666667
2019-08-01 08:45:00,20092.4533333333
2019-08-01 08:50:00,16041.88
2019-08-01 08:55:00,14348.3633333333
2019-08-01 09:00:00,14405.79
2019-08-01 09:05:00,14645.38
2019-08-01 09:10:00,14803.1166666667
2019-08-01 09:15:00,14824.51
2019-08-01 09:20:00,14856.4533333333
2019-08-01 09:25:00,15042.9033333333
2019-08-01 09:30:00,15065.0266666667
2019-08-01 09:35:00,15053.54
2019-08-01 09:40:00,15034.9266666667
2019-08-01 09:45:00,15009.7066666667
2019-08-01 09:50:00,14980.0266666667
2019-08-01 09:55:00,15043.16
2019-08-01 10:00:00,15012.7866666667
2019-08-01 10:05:00,14992.4966666667
2019-08-01 10:10:00,15004.7266666667
2019-08-01 10:15:00,15015.9033333333
2019-08-01 10:20:00,15005.7833333333
2019-08-01 10:25:00,14996.2833333333
2019-08-01 10:30:00,14978.05
2019-08-01 10:35:00,14973.76
2019-08-01 10:40:00,15022.2333333333
2019-08-01 10:45:00,15002.4566666667
2019-08-01 10:50:00,14955.17
2019-08-01 10:55:00,14955.2366666667
2019-08-01 11:00:00,14939.2366666667
2019-08-01 11:05:00,14951.7366666667
2019-08-01 11:10:00,14992.2466666667
2019-08-01 11:15:00,14979.3966666667
2019-08-01 11:20:00,15006.6766666667
2019-08-01 11:25:00,14983.5433333333
2019-08-01 11:30:00,14978.6233333333
2019-08-01 11:35:00,14997.7933333333
2019-08-01 11:40:00,14990.5
2019-08-01 11:45:00,14978.2433333333
2019-08-01 11:50:00,14939.5333333333
2019-08-01 11:55:00,14924.5266666667
2019-08-01 12:00:00,14957.19
2019-08-01 12:05:00,14965.7066666667
2019-08-01 12:10:00,14949.8
2019-08-01 12:15:00,14950.5066666667
2019-08-01 12:20:00,14953.4033333333
2019-08-01 12:25:00,14995.6933333333
2019-08-01 12:30:00,14988.4466666667
2019-08-01 12:35:00,14981.05
2019-08-01 12:40:00,14972.1466666667
2019-08-01 12:45:00,14947.14
2019-08-01 12:50:00,14935.3
2019-08-01 12:55:00,14962.1166666667
2019-08-01 13:00:00,14953.0233333333
2019-08-01 13:05:00,14968.6266666667
2019-08-01 13:10:00,14945.2966666667
2019-08-01 13:15:00,14934.6333333333
2019-08-01 13:20:00,14972.9666666667
2019-08-01 13:25:00,14976.5833333333
2019-08-01 13:30:00,14945.91
2019-08-01 13:35:00,14952.01
2019-08-01 13:40:00,14946.6333333333
2019-08-01 13:45:00,14951.0066666667
2019-08-01 13:50:00,14937.03
2019-08-01 13:55:00,14925.35
2019-08-01 14:00:00,14905.6766666667
2019-08-01 14:05:00,14917.1333333333
2019-08-01 14:10:00,14954.92
2019-08-01 14:15:00,14953.4066666667
2019-08-01 14:20:00,14960.35
2019-08-01 14:25:00,14944.6466666667
2019-08-01 14:30:00,14937.5666666667
2019-08-01 14:35:00,14932.3233333333
2019-08-01 14:40:00,14977.2533333333
2019-08-01 14:45:00,14999.8333333333
2019-08-01 14:50:00,15002.7
2019-08-01 14:55:00,14985.6766666667
2019-08-01 15:00:00,14943.6
2019-08-01 15:05:00,14813.5433333333
2019-08-01 15:10:00,14757.2266666667
2019-08-01 15:15:00,14767.3966666667
2019-08-01 15:20:00,14748.6233333333
2019-08-01 15:25:00,14656.52
2019-08-01 15:30:00,14649.9133333333
2019-08-01 15:35:00,14687.9566666667
2019-08-01 15:40:00,14677.71
2019-08-01 15:45:00,14644.15
2019-08-01 15:50:00,14620.8366666667
2019-08-01 15:55:00,14503.0466666667
2019-08-01 16:00:00,14484.25
2019-08-01 16:05:00,14489.5
2019-08-01 16:10:00,14465.5833333333
2019-08-01 16:15:00,14412.8
2019-08-01 16:20:00,14338.16
2019-08-01 16:25:00,14271.09
2019-08-01 16:30:00,14292.4
2019-08-01 16:35:00,14296.66
2019-08-01 16:40:00,14291.2466666667
2019-08-01 16:45:00,14276.0333333333
2019-08-01 16:50:00,14298.58
2019-08-01 16:55:00,14217.0
2019-08-01 17:00:00,14195.18
2019-08-01 17:05:00,14112.78
2019-08-01 17:10:00,14160.76
2019-08-01 17:15:00,14091.1266666667
2019-08-01 17:20:00,14059.4566666667
2019-08-01 17:25:00,14017.2833333333
2019-08-01 17:30:00,13986.7966666667
2019-08-01 17:35:00,13997.8533333333
2019-08-01 17:40:00,13970.35
2019-08-01 17:45:00,13956.5233333333
2019-08-01 17:50:00,13959.1766666667
2019-08-01 17:55:00,13936.5033333333
2019-08-01 18:00:00,13950.89
2019-08-01 18:05:00,13977.0066666667
2019-08-01 18:10:00,13982.79
2019-08-01 18:15:00,13992.42
2019-08-01 18:20:00,14009.22
2019-08-01 18:25:00,13994.9166666667
2019-08-01 18:30:00,13996.7666666667
2019-08-01 18:35:00,13982.1133333333
2019-08-01 18:40:00,14025.1666666667
2019-08-01 18:45:00,14011.5333333333
2019-08-01 18:50:00,13963.6666666667
2019-08-01 18:55:00,13956.0666666667
2019-08-01 19:00:00,13977.3
2019-08-01 19:05:00,14014.9666666667
2019-08-01 19:10:00,13999.0333333333
2019-08-01 19:15:00,13944.1666666667
2019-08-01 19:20:00,13968.2
2019-08-01 19:25:00,13959.9333333333
2019-08-01 19:30:00,13960.9033333333
2019-08-01 19:35:00,13970.92
2019-08-01 19:40:00,14000.3033333333
2019-08-01 19:45:00,13973.16
2019-08-01 19:50:00,13957.46
2019-08-01 19:55:00,13942.91
2019-08-01 20:00:00,13936.11
2019-08-01 20:05:00,13992.68
2019-08-01 20:10:00,13979.56
2019-08-01 20:15:00,13979.16
2019-08-01 20:20:00,13981.23
2019-08-01 20:25:00,13969.93
2019-08-01 20:30:00,13953.35
2019-08-01 20:35:00,13962.18
2019-08-01 20:40:00,13947.5766666667
2019-08-01 20:45:00,13912.9333333333
2019-08-01 20:50:00,13905.8866666667
2019-08-01 20:55:00,13911.0466666667
2019-08-01 21:00:00,13819.6066666667
2019-08-01 21:05:00,13766.0533333333
2019-08-01 21:10:00,13802.2333333333
2019-08-01 21:15:00,13802.4666666667
2019-08-01 21:20:00,13805.9133333333
2019-08-01 21:25:00,13808.9333333333
2019-08-01 21:30:00,13829.4266666667
2019-08-01 21:35:00,13817.84
2019-08-01 21:40:00,13814.3066666667
2019-08-01 21:45:00,13790.74
2019-08-01 21:50:00,13767.7666666667
2019-08-01 21:55:00,13786.0933333333
2019-08-01 22:00:00,13728.2466666667
2019-08-01 22:05:00,13744.24
2019-08-01 22:10:00,13730.9866666667
2019-08-01 22:15:00,13704.28
2019-08-01 22:20:00,13676.7566666667
2019-08-01 22:25:00,13665.1566666667
2019-08-01 22:30:00,13663.8833333333
2019-08-01 22:35:00,13702.48
2019-08-01 22:40:00,13702.3533333333
2019-08-01 22:45:00,13688.28
2019-08-01 22:50:00,13671.55
2019-08-01 22:55:00,13662.2933333333
2019-08-01 23:00:00,13662.3466666667
2019-08-01 23:05:00,13679.37
2019-08-01 23:10:00,13682.7433333333
2019-08-01 23:15:00,13742.3233333333
2019-08-01 23:20:00,13721.8566666667
2019-08-01 23:25:00,13689.84
2019-08-01 23:30:00,13683.64
2019-08-01 23:35:00,13686.9
2019-08-01 23:40:00,13685.98
2019-08-01 23:45:00,13592.88
2019-08-01 23:50:00,13663.4
2019-08-01 23:55:00,13711.3
2019-08-02 00:00:00,13697.96
2019-08-02 00:05:00,13702.21
2019-08-02 00:10:00,13691.28
2019-08-02 00:15:00,13684.28
2019-08-02 00:20:00,13713.46
2019-08-02 00:25:00,13714.0
2019-08-02 00:30:00,13652.31
2019-08-02 00:35:00,13659.15
2019-08-02 00:40:00,13674.4333333333
2019-08-02 00:45:00,13567.0666666667
2019-08-02 00:50:00,13640.2833333333
2019-08-02 00:55:00,13645.7
2019-08-02 01:00:00,13631.3333333333
2019-08-02 01:05:00,13583.3666666667
2019-08-02 01:10:00,13627.6
2019-08-02 01:15:00,13655.25
2019-08-02 01:20:00,13669.0833333333
2019-08-02 01:25:00,13720.2833333333
2019-08-02 01:30:00,13706.4133333333
2019-08-02 01:35:00,13695.6933333333
2019-08-02 01:40:00,13686.8166666667
2019-08-02 01:45:00,13604.18
2019-08-02 01:50:00,13666.43
2019-08-02 01:55:00,13663.0266666667
2019-08-02 02:00:00,13664.46
2019-08-02 02:05:00,13663.2333333333
2019-08-02 02:10:00,13654.4
2019-08-02 02:15:00,13613.7666666667
2019-08-02 02:20:00,13596.2733333333
2019-08-02 02:25:00,13596.5333333333
2019-08-02 02:30:00,13618.62
2019-08-02 02:35:00,13587.01
2019-08-02 02:40:00,13452.2333333333
2019-08-02 02:45:00,13364.9
2019-08-02 02:50:00,13468.7466666667
2019-08-02 02:55:00,13437.2133333333
2019-08-02 03:00:00,13391.3566666667
2019-08-02 03:05:00,13409.5066666667
2019-08-02 03:10:00,13359.7733333333
2019-08-02 03:15:00,13580.8966666667
2019-08-02 03:20:00,13636.2166666667
2019-08-02 03:25:00,13595.4366666667
2019-08-02 03:30:00,13575.9
2019-08-02 03:35:00,13588.1733333333
2019-08-02 03:40:00,13619.6266666667
2019-08-02 03:45:00,13492.4033333333
2019-08-02 03:50:00,13589.2433333333
2019-08-02 03:55:00,13599.2766666667
2019-08-02 04:00:00,13538.0466666667
2019-08-02 04:05:00,13558.4833333333
2019-08-02 04:10:00,13539.1633333333
2019-08-02 04:15:00,13531.4866666667
2019-08-02 04:20:00,13508.0166666667
2019-08-02 04:25:00,13489.8266666667
2019-08-02 04:30:00,13527.58
2019-08-02 04:35:00,13494.0133333333
2019-08-02 04:40:00,13501.2933333333
2019-08-02 04:45:00,13353.55
2019-08-02 04:50:00,13436.0233333333
2019-08-02 04:55:00,13394.8033333333
2019-08-02 05:00:00,13412.48
2019-08-02 05:05:00,13403.1366666667
2019-08-02 05:10:00,13365.36
2019-08-02 05:15:00,13352.0166666667
2019-08-02 05:20:00,13318.1833333333
2019-08-02 05:25:00,13292.1
2019-08-02 05:30:00,13261.71
2019-08-02 05:35:00,13279.9066666667
2019-08-02 05:40:00,13278.2933333333
2019-08-02 05:45:00,13120.04
2019-08-02 05:50:00,13190.7133333333
2019-08-02 05:55:00,13188.5133333333
2019-08-02 06:00:00,12738.1833333333
2019-08-02 06:05:00,12788.2
2019-08-02 06:10:00,12791.8933333333
2019-08-02 06:15:00,12806.4633333333
2019-08-02 06:20:00,12868.72
2019-08-02 06:25:00,13200.9133333333
2019-08-02 06:30:00,13206.66
2019-08-02 06:35:00,13218.9033333333
2019-08-02 06:40:00,13198.3266666667
2019-08-02 06:45:00,13084.8133333333
2019-08-02 06:50:00,13158.8433333333
2019-08-02 06:55:00,13319.2733333333
2019-08-02 07:00:00,13269.9866666667
2019-08-02 07:05:00,13302.6333333333
2019-08-02 07:10:00,13328.12
2019-08-02 07:15:00,13315.6633333333
2019-08-02 07:20:00,13355.61
2019-08-02 07:25:00,13371.58
2019-08-02 07:30:00,13335.0966666667
2019-08-02 07:35:00,13325.2166666667
2019-08-02 07:40:00,13330.11
2019-08-02 07:45:00,13311.27
2019-08-02 07:50:00,13333.0433333333
2019-08-02 07:55:00,13326.7566666667
2019-08-02 08:00:00,13307.4433333333
2019-08-02 08:05:00,13326.5933333333
2019-08-02 08:10:00,13334.1
2019-08-02 08:15:00,13371.63
2019-08-02 08:20:00,13373.8966666667
2019-08-02 08:25:00,13346.8533333333
2019-08-02 08:30:00,13325.3033333333
2019-08-02 08:35:00,13330.6633333333
2019-08-02 08:40:00,13352.7133333333
2019-08-02 08:45:00,13240.5633333333
2019-08-02 08:50:00,13346.4733333333
2019-08-02 08:55:00,13379.3433333333
2019-08-02 09:00:00,13373.2666666667
2019-08-02 09:05:00,13381.8666666667
2019-08-02 09:10:00,13377.28
2019-08-02 09:15:00,13377.24
2019-08-02 09:20:00,13369.95
2019-08-02 09:25:00,13378.8233333333
2019-08-02 09:30:00,13380.89
2019-08-02 09:35:00,13371.5666666667
2019-08-02 09:40:00,13363.41
2019-08-02 09:45:00,13350.87
2019-08-02 09:50:00,13324.1
2019-08-02 09:55:00,13336.7166666667
2019-08-02 10:00:00,13320.8433333333
2019-08-02 10:05:00,13336.0
2019-08-02 10:10:00,13349.8066666667
2019-08-02 10:15:00,13364.88
2019-08-02 10:20:00,13367.4233333333
2019-08-02 10:25:00,13361.6533333333
2019-08-02 10:30:00,13359.46
2019-08-02 10:35:00,13354.8866666667
2019-08-02 10:40:00,13354.0366666667
2019-08-02 10:45:00,13256.4066666667
2019-08-02 10:50:00,13352.39
2019-08-02 10:55:00,13343.8333333333
2019-08-02 11:00:00,13334.72
2019-08-02 11:05:00,13354.2466666667
2019-08-02 11:10:00,13357.6933333333
2019-08-02 11:15:00,13353.6033333333
2019-08-02 11:20:00,13359.9666666667
2019-08-02 11:25:00,13353.9233333333
2019-08-02 11:30:00,13347.8733333333
2019-08-02 11:35:00,13355.6
2019-08-02 11:40:00,13355.05
2019-08-02 11:45:00,13255.83
2019-08-02 11:50:00,13344.5066666667
2019-08-02 11:55:00,13341.0666666667
2019-08-02 12:00:00,13407.65
2019-08-02 12:05:00,13420.6033333333
2019-08-02 12:10:00,13437.34
2019-08-02 12:15:00,13466.21
2019-08-02 12:20:00,13468.1
2019-08-02 12:25:00,13461.5066666667
2019-08-02 12:30:00,13456.3733333333
2019-08-02 12:35:00,13468.8266666667
2019-08-02 12:40:00,13486.6733333333
2019-08-02 12:45:00,13372.3833333333
2019-08-02 12:50:00,13451.9533333333
2019-08-02 12:55:00,13446.6833333333
2019-08-02 13:00:00,13439.08
2019-08-02 13:05:00,13459.48
2019-08-02 13:10:00,13462.83
2019-08-02 13:15:00,13464.22
2019-08-02 13:20:00,13472.42
2019-08-02 13:25:00,13479.3633333333
2019-08-02 13:30:00,13460.29
2019-08-02 13:35:00,13464.16
2019-08-02 13:40:00,13645.67
2019-08-02 13:45:00,13492.69
2019-08-02 13:50:00,13581.2133333333
2019-08-02 13:55:00,13591.7533333333
2019-08-02 14:00:00,13593.47
2019-08-02 14:05:00,13599.2533333333
2019-08-02 14:10:00,13591.1366666667
2019-08-02 14:15:00,13600.8766666667
2019-08-02 14:20:00,13628.31
2019-08-02 14:25:00,13638.3366666667
2019-08-02 14:30:00,13626.9333333333
2019-08-02 14:35:00,13615.9233333333
2019-08-02 14:40:00,13603.6266666667
2019-08-02 14:45:00,13455.85
2019-08-02 14:50:00,13526.92
2019-08-02 14:55:00,13524.46
2019-08-02 15:00:00,13501.0933333333
2019-08-02 15:05:00,13514.6533333333
2019-08-02 15:10:00,13488.0766666667
2019-08-02 15:15:00,13458.8266666667
2019-08-02 15:20:00,13510.84
2019-08-02 15:25:00,13485.29
2019-08-02 15:30:00,13446.54
2019-08-02 15:35:00,13480.32
2019-08-02 15:40:00,13517.94
2019-08-02 15:45:00,13404.0
2019-08-02 15:50:00,13461.0733333333
2019-08-02 15:55:00,13411.73
2019-08-02 16:00:00,13313.5966666667
2019-08-02 16:05:00,13424.4866666667
2019-08-02 16:10:00,13441.4966666667
2019-08-02 16:15:00,13380.49
2019-08-02 16:20:00,13347.36
2019-08-02 16:25:00,13335.2733333333
2019-08-02 16:30:00,13349.4666666667
2019-08-02 16:35:00,13364.07
2019-08-02 16:40:00,13382.7533333333
2019-08-02 16:45:00,13280.0366666667
2019-08-02 16:50:00,13338.3433333333
2019-08-02 16:55:00,13326.4533333333
2019-08-02 17:00:00,13363.9366666667
2019-08-02 17:05:00,13343.59
2019-08-02 17:10:00,13314.7666666667
2019-08-02 17:15:00,13321.6033333333
2019-08-02 17:20:00,13280.34
2019-08-02 17:25:00,13307.7633333333
2019-08-02 17:30:00,13320.68
2019-08-02 17:35:00,13331.2733333333
2019-08-02 17:40:00,13330.8233333333
2019-08-02 17:45:00,13263.22
2019-08-02 17:50:00,13321.9633333333
2019-08-02 17:55:00,13334.2566666667
2019-08-02 18:00:00,13348.5066666667
2019-08-02 18:05:00,13373.74
2019-08-02 18:10:00,13371.52
2019-08-02 18:15:00,13362.4533333333
2019-08-02 18:20:00,13403.9
2019-08-02 18:25:00,13411.63
2019-08-02 18:30:00,13388.5166666667
2019-08-02 18:35:00,13390.4133333333
2019-08-02 18:40:00,13407.2933333333
2019-08-02 18:45:00,13318.1633333333
2019-08-02 18:50:00,13381.64
2019-08-02 18:55:00,13353.61
2019-08-02 19:00:00,13375.9333333333
2019-08-02 19:05:00,13406.1933333333
2019-08-02 19:10:00,13412.72
2019-08-02 19:15:00,13360.52
2019-08-02 19:20:00,13344.6366666667
2019-08-02 19:25:00,13391.3266666667
2019-08-02 19:30:00,13384.13
2019-08-02 19:35:00,13384.8966666667
2019-08-02 19:40:00,13389.1
2019-08-02 19:45:00,13371.2933333333
2019-08-02 19:50:00,13365.28
2019-08-02 19:55:00,13388.7966666667
2019-08-02 20:00:00,13372.68
2019-08-02 20:05:00,13386.5733333333
2019-08-02 20:10:00,13377.94
2019-08-02 20:15:00,13400.7166666667
2019-08-02 20:20:00,13410.5466666667
2019-08-02 20:25:00,13395.3666666667
2019-08-02 20:30:00,13392.6433333333
2019-08-02 20:35:00,13385.31
2019-08-02 20:40:00,13405.0633333333
2019-08-02 20:45:00,13386.0833333333
2019-08-02 20:50:00,13349.44
2019-08-02 20:55:00,13341.8
2019-08-02 21:00:00,13322.4233333333
2019-08-02 21:05:00,13292.9466666667
2019-08-02 21:10:00,13298.0066666667
2019-08-02 21:15:00,13308.3
2019-08-02 21:20:00,13325.82
2019-08-02 21:25:00,13338.1166666667
2019-08-02 21:30:00,13345.6666666667
2019-08-02 21:35:00,13350.5
2019-08-02 21:40:00,13332.88
2019-08-02 21:45:00,13327.7066666667
2019-08-02 21:50:00,13325.4066666667
2019-08-02 21:55:00,13319.1733333333
2019-08-02 22:00:00,13254.3333333333
2019-08-02 22:05:00,13277.8666666667
2019-08-02 22:10:00,13311.4066666667
2019-08-02 22:15:00,13279.74
2019-08-02 22:20:00,13280.22
2019-08-02 22:25:00,13276.6966666667
2019-08-02 22:30:00,13264.35
2019-08-02 22:35:00,13264.3
2019-08-02 22:40:00,13268.1
2019-08-02 22:45:00,13266.75
2019-08-02 22:50:00,13256.25
2019-08-02 22:55:00,13303.0
2019-08-02 23:00:00,13291.0
2019-08-02 23:05:00,13290.85
2019-08-02 23:10:00,13307.95
2019-08-02 23:15:00,13315.05
2019-08-02 23:20:00,13331.6
2019-08-02 23:25:00,13316.4
2019-08-02 23:30:00,13315.2
2019-08-02 23:35:00,13321.3
2019-08-02 23:40:00,13318.9
2019-08-02 23:45:00,13308.35
2019-08-02 23:50:00,13272.15
2019-08-02 23:55:00,13272.75
2019-08-03 00:00:00,13268.35
2019-08-03 00:05:00,13289.7666666667
2019-08-03 00:10:00,13299.36
2019-08-03 00:15:00,13355.1533333333
2019-08-03 00:20:00,13348.1533333333
2019-08-03 00:25:00,13315.4133333333
2019-08-03 00:30:00,13292.06
2019-08-03 00:35:00,13292.94
2019-08-03 00:40:00,13287.36
2019-08-03 00:45:00,13285.7
2019-08-03 00:50:00,13269.2533333333
2019-08-03 00:55:00,13263.8066666667
2019-08-03 01:00:00,13255.68
2019-08-03 01:05:00,13266.6466666667
2019-08-03 01:10:00,13295.6533333333
2019-08-03 01:15:00,13283.94
2019-08-03 01:20:00,13274.1133333333
2019-08-03 01:25:00,13280.81
2019-08-03 01:30:00,13263.1266666667
2019-08-03 01:35:00,13275.0133333333
2019-08-03 01:40:00,13269.97
2019-08-03 01:45:00,13260.5766666667
2019-08-03 01:50:00,13272.81
2019-08-03 01:55:00,13287.1433333333
2019-08-03 02:00:00,13276.95
2019-08-03 02:05:00,13285.35
2019-08-03 02:10:00,13311.0666666667
2019-08-03 02:15:00,13338.5566666667
2019-08-03 02:20:00,13343.21
2019-08-03 02:25:00,13289.6366666667
2019-08-03 02:30:00,13263.9
2019-08-03 02:35:00,13271.3266666667
2019-08-03 02:40:00,13203.82
2019-08-03 02:45:00,13224.04
2019-08-03 02:50:00,13248.88
2019-08-03 02:55:00,13247.56
2019-08-03 03:00:00,13199.39
2019-08-03 03:05:00,13212.58
2019-08-03 03:10:00,13193.4
2019-08-03 03:15:00,13272.87
2019-08-03 03:20:00,13272.0233333333
2019-08-03 03:25:00,13243.0533333333
2019-08-03 03:30:00,13223.53
2019-08-03 03:35:00,13218.8133333333
2019-08-03 03:40:00,13225.95
2019-08-03 03:45:00,13203.08
2019-08-03 03:50:00,13187.7966666667
2019-08-03 03:55:00,13221.15
2019-08-03 04:00:00,13088.4233333333
2019-08-03 04:05:00,13204.88
2019-08-03 04:10:00,13180.9266666667
2019-08-03 04:15:00,13196.4966666667
2019-08-03 04:20:00,13189.2033333333
2019-08-03 04:25:00,13187.25
2019-08-03 04:30:00,13234.81
2019-08-03 04:35:00,13235.51
2019-08-03 04:40:00,13257.0333333333
2019-08-03 04:45:00,13138.5
2019-08-03 04:50:00,13206.67
2019-08-03 04:55:00,13197.62
2019-08-03 05:00:00,13213.7433333333
2019-08-03 05:05:00,13114.2666666667
2019-08-03 05:10:00,13187.1066666667
2019-08-03 05:15:00,13179.3066666667
2019-08-03 05:20:00,13184.2933333333
2019-08-03 05:25:00,13193.2633333333
2019-08-03 05:30:00,13165.84
2019-08-03 05:35:00,13173.48
2019-08-03 05:40:00,13208.0533333333
2019-08-03 05:45:00,13113.0466666667
2019-08-03 05:50:00,13064.9466666667
2019-08-03 05:55:00,13070.8566666667
2019-08-03 06:00:00,12747.3133333333
2019-08-03 06:05:00,13036.2966666667
2019-08-03 06:10:00,13053.7266666667
2019-08-03 06:15:00,13043.1133333333
2019-08-03 06:20:00,13042.7666666667
2019-08-03 06:25:00,13245.0766666667
2019-08-03 06:30:00,13246.71
2019-08-03 06:35:00,13284.6266666667
2019-08-03 06:40:00,13279.9333333333
2019-08-03 06:45:00,13259.3
2019-08-03 06:50:00,13224.0366666667
2019-08-03 06:55:00,13288.6966666667
2019-08-03 07:00:00,13233.6966666667
2019-08-03 07:05:00,13238.1533333333
2019-08-03 07:10:00,13249.4333333333
2019-08-03 07:15:00,13243.0033333333
2019-08-03 07:20:00,13244.8166666667
2019-08-03 07:25:00,13247.0766666667
2019-08-03 07:30:00,13265.3766666667
2019-08-03 07:35:00,13307.0533333333
2019-08-03 07:40:00,13291.9466666667
2019-08-03 07:45:00,13277.2
2019-08-03 07:50:00,13243.43
2019-08-03 07:55:00,13237.0
2019-08-03 08:00:00,13277.2
2019-08-03 08:05:00,13292.7733333333
2019-08-03 08:10:00,13279.37
2019-08-03 08:15:00,13269.92
2019-08-03 08:20:00,13264.1233333333
2019-08-03 08:25:00,13294.72
2019-08-03 08:30:00,13291.05
2019-08-03 08:35:00,13281.1933333333
2019-08-03 08:40:00,13173.8
2019-08-03 08:45:00,13256.05
2019-08-03 08:50:00,13226.1833333333
2019-08-03 08:55:00,13217.5033333333
2019-08-03 09:00:00,13214.5666666667
2019-08-03 09:05:00,13231.5733333333
2019-08-03 09:10:00,13225.4233333333
2019-08-03 09:15:00,13264.64
2019-08-03 09:20:00,13263.2866666667
2019-08-03 09:25:00,13254.2266666667
2019-08-03 09:30:00,13238.1066666667
2019-08-03 09:35:00,13242.62
2019-08-03 09:40:00,13256.8666666667
2019-08-03 09:45:00,13175.1933333333
2019-08-03 09:50:00,13249.5333333333
2019-08-03 09:55:00,13239.1866666667
2019-08-03 10:00:00,13234.6566666667
2019-08-03 10:05:00,13237.6733333333
2019-08-03 10:10:00,13238.1666666667
2019-08-03 10:15:00,13245.32
2019-08-03 10:20:00,13224.9666666667
2019-08-03 10:25:00,13228.8766666667
2019-08-03 10:30:00,13216.97
2019-08-03 10:35:00,13223.2966666667
2019-08-03 10:40:00,13217.11
2019-08-03 10:45:00,13143.06
2019-08-03 10:50:00,13227.49
2019-08-03 10:55:00,13273.3933333333
2019-08-03 11:00:00,13303.81
2019-08-03 11:05:00,13318.5433333333
2019-08-03 11:10:00,13315.1766666667
2019-08-03 11:15:00,13297.3666666667
2019-08-03 11:20:00,13288.42
2019-08-03 11:25:00,13312.5066666667
2019-08-03 11:30:00,13300.9733333333
2019-08-03 11:35:00,13291.72
2019-08-03 11:40:00,13271.2733333333
2019-08-03 11:45:00,13179.4533333333
2019-08-03 11:50:00,13233.0333333333
2019-08-03 11:55:00,13222.9933333333
2019-08-03 12:00:00,13225.3233333333
2019-08-03 12:05:00,13239.3733333333
2019-08-03 12:10:00,13256.58
2019-08-03 12:15:00,13287.8366666667
2019-08-03 12:20:00,13314.6933333333
2019-08-03 12:25:00,13313.0033333333
2019-08-03 12:30:00,13290.8633333333
2019-08-03 12:35:00,13285.1266666667
2019-08-03 12:40:00,13309.7533333333
2019-08-03 12:45:00,13203.1
2019-08-03 12:50:00,13274.4
2019-08-03 12:55:00,13254.7
2019-08-03 13:00:00,13236.5
2019-08-03 13:05:00,13259.3166666667
2019-08-03 13:10:00,13255.84
2019-08-03 13:15:00,13259.7033333333
2019-08-03 13:20:00,13234.7933333333
2019-08-03 13:25:00,13243.45
2019-08-03 13:30:00,13242.45
2019-08-03 13:35:00,13242.8666666667
2019-08-03 13:40:00,13253.3633333333
2019-08-03 13:45:00,13166.1766666667
2019-08-03 13:50:00,13222.1266666667
2019-08-03 13:55:00,13297.85
2019-08-03 14:00:00,13348.4233333333
2019-08-03 14:05:00,13356.2766666667
2019-08-03 14:10:00,13357.5033333333
2019-08-03 14:15:00,13358.39
2019-08-03 14:20:00,13339.9133333333
2019-08-03 14:25:00,13374.8733333333
2019-08-03 14:30:00,13370.1133333333
2019-08-03 14:35:00,13349.5866666667
2019-08-03 14:40:00,13342.6533333333
2019-08-03 14:45:00,13228.76
2019-08-03 14:50:00,13307.2133333333
2019-08-03 14:55:00,13308.98
2019-08-03 15:00:00,13278.4666666667
2019-08-03 15:05:00,13268.32
2019-08-03 15:10:00,13282.98
2019-08-03 15:15:00,13281.42
2019-08-03 15:20:00,13269.9333333333
2019-08-03 15:25:00,13263.7633333333
2019-08-03 15:30:00,13251.58
2019-08-03 15:35:00,13256.12
2019-08-03 15:40:00,13290.7466666667
2019-08-03 15:45:00,13182.64
2019-08-03 15:50:00,13255.0266666667
2019-08-03 15:55:00,13291.3
2019-08-03 16:00:00,13236.7766666667
2019-08-03 16:05:00,13276.5466666667
2019-08-03 16:10:00,13290.08
2019-08-03 16:15:00,13254.7166666667
