date,value
2019-08-01 02:40:00,6661.18666666667
2019-08-01 02:45:00,6607.22666666667
2019-08-01 02:50:00,6609.23333333333
2019-08-01 02:55:00,6606.00666666667
2019-08-01 03:00:00,6622.54
2019-08-01 03:05:00,6620.4
2019-08-01 03:10:00,6629.37333333333
2019-08-01 03:15:00,6615.31333333333
2019-08-01 03:20:00,6619.17333333333
2019-08-01 03:25:00,6586.47333333333
2019-08-01 03:30:00,6612.01
2019-08-01 03:35:00,6594.56
2019-08-01 03:40:00,6594.22666666667
2019-08-01 03:45:00,6554.10666666667
2019-08-01 03:50:00,6554.38666666667
2019-08-01 03:55:00,6514.99333333333
2019-08-01 04:00:00,6490.90666666667
2019-08-01 04:05:00,6485.34
2019-08-01 04:10:00,6505.92666666667
2019-08-01 04:15:00,6514.74666666667
2019-08-01 04:20:00,6507.82666666667
2019-08-01 04:25:00,6514.14
2019-08-01 04:30:00,6678.93333333333
2019-08-01 04:35:00,6663.30333333333
2019-08-01 04:40:00,6642.50666666667
2019-08-01 04:45:00,6615.57
2019-08-01 04:50:00,6593.78
2019-08-01 04:55:00,6612.88666666667
2019-08-01 05:00:00,6634.93333333333
2019-08-01 05:05:00,6604.03666666667
2019-08-01 05:10:00,6591.34
2019-08-01 05:15:00,6576.4
2019-08-01 05:20:00,6563.63333333333
2019-08-01 05:25:00,6565.87666666667
2019-08-01 05:30:00,6538.73666666667
2019-08-01 05:35:00,6537.26333333333
2019-08-01 05:40:00,6534.84666666667
2019-08-01 05:45:00,6519.63
2019-08-01 05:50:00,6520.16
2019-08-01 05:55:00,6539.78
2019-08-01 06:00:00,6561.7
2019-08-01 06:05:00,6561.72
2019-08-01 06:10:00,6574.44
2019-08-01 06:15:00,6569.16
2019-08-01 06:20:00,6574.4
2019-08-01 06:25:00,6571.4
2019-08-01 06:30:00,6596.94
2019-08-01 06:35:00,6574.4
2019-08-01 06:40:00,6578.08
2019-08-01 06:45:00,6520.5
2019-08-01 06:50:00,6533.52
2019-08-01 06:55:00,6554.06
2019-08-01 07:00:00,6548.8
2019-08-01 07:05:00,6590.43666666667
2019-08-01 07:10:00,6581.19
2019-08-01 07:15:00,6591.53333333333
2019-08-01 07:20:00,6578.91666666667
2019-08-01 07:25:00,6576.13333333333
2019-08-01 07:30:00,6582.81666666667
2019-08-01 07:35:00,6570.11666666667
2019-08-01 07:40:00,6567.56666666667
2019-08-01 07:45:00,6530.46666666667
2019-08-01 07:50:00,6548.31666666667
2019-08-01 07:55:00,6550.56666666667
2019-08-01 08:00:00,6549.3
2019-08-01 08:05:00,6577.11666666667
2019-08-01 08:10:00,6574.7
2019-08-01 08:15:00,6575.1
2019-08-01 08:20:00,6566.59
2019-08-01 08:25:00,6584.82
2019-08-01 08:30:00,6581.8
2019-08-01 08:35:00,6590.48666666667
2019-08-01 08:40:00,6568.56
2019-08-01 08:45:00,6541.71333333333
2019-08-01 08:50:00,6546.13333333333
2019-08-01 08:55:00,6545.23333333333
2019-08-01 09:00:00,6573.37333333333
2019-08-01 09:05:00,6566.06
2019-08-01 09:10:00,6592.79333333333
2019-08-01 09:15:00,6574.66666666667
2019-08-01 09:20:00,6575.58666666667
2019-08-01 09:25:00,6575.82666666667
2019-08-01 09:30:00,6586.24
2019-08-01 09:35:00,6593.27
2019-08-01 09:40:00,6579.95
2019-08-01 09:45:00,6543.4
2019-08-01 09:50:00,6543.32
2019-08-01 09:55:00,6548.18
2019-08-01 10:00:00,6569.52
2019-08-01 10:05:00,6583.12
2019-08-01 10:10:00,6598.94
2019-08-01 10:15:00,6578.47
2019-08-01 10:20:00,6590.4
2019-08-01 10:25:00,6574.04
2019-08-01 10:30:00,6582.71
2019-08-01 10:35:00,6535.23
2019-08-01 10:40:00,6532.69333333333
2019-08-01 10:45:00,6484.22
2019-08-01 10:50:00,6474.8
2019-08-01 10:55:00,6485.42666666667
2019-08-01 11:00:00,6507.8
2019-08-01 11:05:00,6545.83333333333
2019-08-01 11:10:00,6535.04
2019-08-01 11:15:00,6540.74666666667
2019-08-01 11:20:00,6532.80666666667
2019-08-01 11:25:00,6531.40666666667
2019-08-01 11:30:00,6526.76666666667
2019-08-01 11:35:00,6540.31666666667
2019-08-01 11:40:00,6535.01
2019-08-01 11:45:00,6499.56333333333
2019-08-01 11:50:00,6493.27666666667
2019-08-01 11:55:00,6502.87333333333
2019-08-01 12:00:00,6520.88333333333
2019-08-01 12:05:00,6546.67333333333
2019-08-01 12:10:00,6549.13666666667
2019-08-01 12:15:00,6538.37333333333
2019-08-01 12:20:00,6521.50333333333
2019-08-01 12:25:00,6549.16666666667
2019-08-01 12:30:00,6547.07
2019-08-01 12:35:00,6556.29333333333
2019-08-01 12:40:00,6551.17666666667
2019-08-01 12:45:00,6517.09666666667
2019-08-01 12:50:00,6529.33666666667
2019-08-01 12:55:00,6528.48
2019-08-01 13:00:00,6542.14333333333
2019-08-01 13:05:00,6545.04333333333
2019-08-01 13:10:00,6551.26
2019-08-01 13:15:00,6560.24666666667
2019-08-01 13:20:00,6539.99333333333
2019-08-01 13:25:00,6560.1
2019-08-01 13:30:00,6555.64666666667
2019-08-01 13:35:00,6553.56666666667
2019-08-01 13:40:00,6550.39666666667
2019-08-01 13:45:00,6508.38333333333
2019-08-01 13:50:00,6514.21666666667
2019-08-01 13:55:00,6506.46
2019-08-01 14:00:00,6549.75666666667
2019-08-01 14:05:00,6555.22666666667
2019-08-01 14:10:00,6557.01333333333
2019-08-01 14:15:00,6548.25666666667
2019-08-01 14:20:00,6563.72
2019-08-01 14:25:00,6569.91333333333
2019-08-01 14:30:00,6581.13666666667
2019-08-01 14:35:00,6554.4
2019-08-01 14:40:00,6553.44
2019-08-01 14:45:00,6511.66
2019-08-01 14:50:00,6507.33666666667
2019-08-01 14:55:00,6512.39333333333
2019-08-01 15:00:00,6515.14333333333
2019-08-01 15:05:00,6524.60333333333
2019-08-01 15:10:00,6483.65666666667
2019-08-01 15:15:00,6500.8
2019-08-01 15:20:00,6490.14333333333
2019-08-01 15:25:00,6488.21666666667
2019-08-01 15:30:00,6522.62666666667
2019-08-01 15:35:00,6512.64666666667
2019-08-01 15:40:00,6502.17666666667
2019-08-01 15:45:00,6459.96666666667
2019-08-01 15:50:00,6459.07666666667
2019-08-01 15:55:00,6452.3
2019-08-01 16:00:00,6456.29333333333
2019-08-01 16:05:00,6476.34
2019-08-01 16:10:00,6475.43333333333
2019-08-01 16:15:00,6488.92
2019-08-01 16:20:00,6433.17333333333
2019-08-01 16:25:00,6465.79333333333
2019-08-01 16:30:00,6490.8
2019-08-01 16:35:00,6477.05
2019-08-01 16:40:00,6485.18666666667
2019-08-01 16:45:00,6443.89666666667
2019-08-01 16:50:00,6428.16333333333
2019-08-01 16:55:00,6442.34333333333
2019-08-01 17:00:00,6495.18333333333
2019-08-01 17:05:00,6468.48
2019-08-01 17:10:00,6500.34333333333
2019-08-01 17:15:00,6495.56666666667
2019-08-01 17:20:00,6474.71333333333
2019-08-01 17:25:00,6476.60666666667
2019-08-01 17:30:00,6462.33333333333
2019-08-01 17:35:00,6457.12666666667
2019-08-01 17:40:00,6464.41333333333
2019-08-01 17:45:00,6445.63
2019-08-01 17:50:00,6481.63666666667
2019-08-01 17:55:00,6491.89
2019-08-01 18:00:00,6507.37333333333
2019-08-01 18:05:00,6510.39666666667
2019-08-01 18:10:00,6516.33
2019-08-01 18:15:00,6497.39666666667
2019-08-01 18:20:00,6501.81666666667
2019-08-01 18:25:00,6514.85333333333
2019-08-01 18:30:00,6519.41
2019-08-01 18:35:00,6509.61333333333
2019-08-01 18:40:00,6493.18333333333
2019-08-01 18:45:00,6455.75333333333
2019-08-01 18:50:00,6450.64333333333
2019-08-01 18:55:00,6469.37666666667
2019-08-01 19:00:00,6476.57
2019-08-01 19:05:00,6493.05333333333
2019-08-01 19:10:00,6477.36666666667
2019-08-01 19:15:00,6485.37333333333
2019-08-01 19:20:00,6478.21666666667
2019-08-01 19:25:00,6477.56666666667
2019-08-01 19:30:00,6477.48333333333
2019-08-01 19:35:00,6449.63333333333
2019-08-01 19:40:00,6438.99333333333
2019-08-01 19:45:00,6428.58333333333
2019-08-01 19:50:00,6449.8
2019-08-01 19:55:00,6449.96666666667
2019-08-01 20:00:00,6469.18666666667
2019-08-01 20:05:00,6478.59333333333
2019-08-01 20:10:00,6474.31
2019-08-01 20:15:00,6485.33666666667
2019-08-01 20:20:00,6482.98
2019-08-01 20:25:00,6479.74666666667
2019-08-01 20:30:00,6476.43
2019-08-01 20:35:00,6477.6
2019-08-01 20:40:00,6466.08666666667
2019-08-01 20:45:00,6432.80333333333
2019-08-01 20:50:00,6442.36
2019-08-01 20:55:00,6457.92
2019-08-01 21:00:00,6477.91
2019-08-01 21:05:00,6329.3
2019-08-01 21:10:00,6403.54
2019-08-01 21:15:00,6255.46
2019-08-01 21:20:00,6244.88333333333
2019-08-01 21:25:00,6264.68
2019-08-01 21:30:00,6265.54
2019-08-01 21:35:00,6261.98
2019-08-01 21:40:00,6258.44
2019-08-01 21:45:00,6219.58
2019-08-01 21:50:00,6227.52666666667
2019-08-01 21:55:00,6224.62
2019-08-01 22:00:00,6243.8
2019-08-01 22:05:00,6244.68
2019-08-01 22:10:00,6267.64
2019-08-01 22:15:00,6253.24
2019-08-01 22:20:00,6256.68333333333
2019-08-01 22:25:00,6246.92
2019-08-01 22:30:00,6240.97666666667
2019-08-01 22:35:00,6251.66333333333
2019-08-01 22:40:00,6239.51666666667
2019-08-01 22:45:00,6225.24
2019-08-01 22:50:00,6202.49666666667
2019-08-01 22:55:00,6232.91333333333
2019-08-01 23:00:00,6245.04333333333
2019-08-01 23:05:00,6253.62
2019-08-01 23:10:00,6261.0
2019-08-01 23:15:00,6244.04666666667
2019-08-01 23:20:00,6267.99666666667
2019-08-01 23:25:00,6254.37
2019-08-01 23:30:00,6259.0
2019-08-01 23:35:00,6248.17666666667
2019-08-01 23:40:00,6224.99
2019-08-01 23:45:00,6203.94
2019-08-01 23:50:00,6287.89333333333
2019-08-01 23:55:00,6467.11
2019-08-02 00:00:00,6489.24333333333
2019-08-02 00:05:00,6503.68666666667
2019-08-02 00:10:00,6497.15333333333
2019-08-02 00:15:00,6494.32
2019-08-02 00:20:00,6487.37333333333
2019-08-02 00:25:00,6521.84
2019-08-02 00:30:00,6525.48333333333
2019-08-02 00:35:00,6510.88
2019-08-02 00:40:00,6502.03
2019-08-02 00:45:00,6468.0
2019-08-02 00:50:00,6469.69
2019-08-02 00:55:00,6465.52
2019-08-02 01:00:00,6485.6
2019-08-02 01:05:00,6506.38
2019-08-02 01:10:00,6489.71333333333
2019-08-02 01:15:00,6484.61666666667
2019-08-02 01:20:00,6491.1
2019-08-02 01:25:00,6514.03333333333
2019-08-02 01:30:00,6518.7
2019-08-02 01:35:00,6515.13333333333
2019-08-02 01:40:00,6518.86666666667
2019-08-02 01:45:00,6454.1
2019-08-02 01:50:00,6467.26666666667
2019-08-02 01:55:00,6489.76666666667
2019-08-02 02:00:00,6493.43333333333
2019-08-02 02:05:00,6473.76666666667
2019-08-02 02:10:00,6489.6
2019-08-02 02:15:00,6457.2
2019-08-02 02:20:00,6467.80666666667
2019-08-02 02:25:00,6473.7
2019-08-02 02:30:00,6463.16666666667
2019-08-02 02:35:00,6469.19333333333
2019-08-02 02:40:00,6473.55333333333
2019-08-02 02:45:00,6473.53666666667
2019-08-02 02:50:00,6455.37333333333
2019-08-02 02:55:00,6470.01666666667
2019-08-02 03:00:00,6468.16
2019-08-02 03:05:00,6479.77
2019-08-02 03:10:00,6473.46333333333
2019-08-02 03:15:00,6490.71666666667
2019-08-02 03:20:00,6483.40333333333
2019-08-02 03:25:00,6480.91333333333
2019-08-02 03:30:00,6477.26
2019-08-02 03:35:00,6459.76333333333
2019-08-02 03:40:00,6465.74333333333
2019-08-02 03:45:00,6434.07
2019-08-02 03:50:00,6424.66666666667
2019-08-02 03:55:00,6384.24
2019-08-02 04:00:00,6360.16
2019-08-02 04:05:00,6390.18
2019-08-02 04:10:00,6392.34
2019-08-02 04:15:00,6418.58666666667
2019-08-02 04:20:00,6415.5
2019-08-02 04:25:00,6397.46
2019-08-02 04:30:00,6436.92
2019-08-02 04:35:00,6408.70333333333
2019-08-02 04:40:00,6409.75
2019-08-02 04:45:00,6370.38666666667
2019-08-02 04:50:00,6347.69
2019-08-02 04:55:00,6363.98333333333
2019-08-02 05:00:00,6380.59333333333
2019-08-02 05:05:00,6384.69
2019-08-02 05:10:00,6384.49666666667
2019-08-02 05:15:00,6413.18
2019-08-02 05:20:00,6385.23666666667
2019-08-02 05:25:00,6402.56333333333
2019-08-02 05:30:00,6383.29333333333
2019-08-02 05:35:00,6378.69333333333
2019-08-02 05:40:00,6398.78
2019-08-02 05:45:00,6367.63333333333
2019-08-02 05:50:00,6380.50666666667
2019-08-02 05:55:00,6419.08666666667
2019-08-02 06:00:00,6416.07333333333
2019-08-02 06:05:00,6419.24666666667
2019-08-02 06:10:00,6417.57333333333
2019-08-02 06:15:00,6450.86666666667
2019-08-02 06:20:00,6466.16
2019-08-02 06:25:00,6459.02
2019-08-02 06:30:00,6463.04
2019-08-02 06:35:00,6476.43333333333
2019-08-02 06:40:00,6447.09333333333
2019-08-02 06:45:00,6421.08
2019-08-02 06:50:00,6395.08666666667
2019-08-02 06:55:00,6419.16
2019-08-02 07:00:00,6436.74666666667
2019-08-02 07:05:00,6476.89333333333
2019-08-02 07:10:00,6462.09
2019-08-02 07:15:00,6461.34666666667
2019-08-02 07:20:00,6465.86
2019-08-02 07:25:00,6469.08
2019-08-02 07:30:00,6479.67666666667
2019-08-02 07:35:00,6453.55
2019-08-02 07:40:00,6461.35
2019-08-02 07:45:00,6425.2
2019-08-02 07:50:00,6407.75
2019-08-02 07:55:00,6428.7
2019-08-02 08:00:00,6440.35
2019-08-02 08:05:00,6465.85
2019-08-02 08:10:00,6472.6
2019-08-02 08:15:00,6464.45
2019-08-02 08:20:00,6468.53
2019-08-02 08:25:00,6469.56
2019-08-02 08:30:00,6464.26
2019-08-02 08:35:00,6461.63333333333
2019-08-02 08:40:00,6471.56
2019-08-02 08:45:00,6422.68
2019-08-02 08:50:00,6414.53333333333
2019-08-02 08:55:00,6427.62666666667
2019-08-02 09:00:00,6437.61333333333
2019-08-02 09:05:00,6480.86666666667
2019-08-02 09:10:00,6462.68666666667
2019-08-02 09:15:00,6479.9
2019-08-02 09:20:00,6460.2
2019-08-02 09:25:00,6477.66666666667
2019-08-02 09:30:00,6641.13333333333
2019-08-02 09:35:00,6625.57
2019-08-02 09:40:00,6595.87
2019-08-02 09:45:00,6548.86666666667
2019-08-02 09:50:00,6557.43333333333
2019-08-02 09:55:00,6555.53666666667
2019-08-02 10:00:00,6562.68
2019-08-02 10:05:00,6559.87
2019-08-02 10:10:00,6572.26
2019-08-02 10:15:00,6570.74666666667
2019-08-02 10:20:00,6597.92
2019-08-02 10:25:00,6595.55
2019-08-02 10:30:00,6584.02666666667
2019-08-02 10:35:00,6565.80666666667
2019-08-02 10:40:00,6519.40666666667
2019-08-02 10:45:00,6489.22333333333
2019-08-02 10:50:00,6479.22333333333
2019-08-02 10:55:00,6481.16
2019-08-02 11:00:00,6507.77
2019-08-02 11:05:00,6539.88333333333
2019-08-02 11:10:00,6532.93333333333
2019-08-02 11:15:00,6529.77333333333
2019-08-02 11:20:00,6521.35
2019-08-02 11:25:00,6514.21
2019-08-02 11:30:00,6529.04
2019-08-02 11:35:00,6530.39
2019-08-02 11:40:00,6518.6
2019-08-02 11:45:00,6483.30333333333
2019-08-02 11:50:00,6494.67
2019-08-02 11:55:00,6483.10333333333
2019-08-02 12:00:00,6517.94
2019-08-02 12:05:00,6508.34
2019-08-02 12:10:00,6522.5
2019-08-02 12:15:00,6509.05
2019-08-02 12:20:00,6528.69333333333
2019-08-02 12:25:00,6524.81333333333
2019-08-02 12:30:00,6519.84666666667
2019-08-02 12:35:00,6521.42
2019-08-02 12:40:00,6522.84666666667
2019-08-02 12:45:00,6485.07333333333
2019-08-02 12:50:00,6484.02666666667
2019-08-02 12:55:00,6494.75333333333
2019-08-02 13:00:00,6505.38333333333
2019-08-02 13:05:00,6532.12
2019-08-02 13:10:00,6524.43333333333
2019-08-02 13:15:00,6527.46666666667
2019-08-02 13:20:00,6513.00666666667
2019-08-02 13:25:00,6517.33666666667
2019-08-02 13:30:00,6522.61666666667
2019-08-02 13:35:00,6520.85333333333
2019-08-02 13:40:00,6527.37
2019-08-02 13:45:00,6473.32666666667
2019-08-02 13:50:00,6469.53
2019-08-02 13:55:00,6474.3
2019-08-02 14:00:00,6511.34666666667
2019-08-02 14:05:00,6521.18666666667
2019-08-02 14:10:00,6528.21333333333
2019-08-02 14:15:00,6545.82333333333
2019-08-02 14:20:00,6540.60333333333
2019-08-02 14:25:00,6539.06333333333
2019-08-02 14:30:00,6538.46
2019-08-02 14:35:00,6523.15
2019-08-02 14:40:00,6502.68333333333
2019-08-02 14:45:00,6474.65333333333
2019-08-02 14:50:00,6473.95
2019-08-02 14:55:00,6475.73666666667
2019-08-02 15:00:00,6503.46666666667
2019-08-02 15:05:00,6497.13333333333
2019-08-02 15:10:00,6482.93333333333
2019-08-02 15:15:00,6457.71
2019-08-02 15:20:00,6470.30666666667
2019-08-02 15:25:00,6468.95666666667
2019-08-02 15:30:00,6473.20666666667
2019-08-02 15:35:00,6468.41
2019-08-02 15:40:00,6462.62666666667
2019-08-02 15:45:00,6416.87333333333
2019-08-02 15:50:00,6421.26666666667
2019-08-02 15:55:00,6423.04666666667
2019-08-02 16:00:00,6410.49333333333
2019-08-02 16:05:00,6418.10666666667
2019-08-02 16:10:00,6433.53333333333
2019-08-02 16:15:00,6421.78333333333
2019-08-02 16:20:00,6407.34666666667
2019-08-02 16:25:00,6411.62333333333
2019-08-02 16:30:00,6425.41
2019-08-02 16:35:00,6414.11666666667
2019-08-02 16:40:00,6394.33333333333
2019-08-02 16:45:00,6391.19666666667
2019-08-02 16:50:00,6372.51666666667
2019-08-02 16:55:00,6393.41333333333
2019-08-02 17:00:00,6383.27
2019-08-02 17:05:00,6399.56333333333
2019-08-02 17:10:00,6421.66666666667
2019-08-02 17:15:00,6416.78333333333
2019-08-02 17:20:00,6415.11333333333
2019-08-02 17:25:00,6410.91
2019-08-02 17:30:00,6403.99333333333
2019-08-02 17:35:00,6387.87666666667
2019-08-02 17:40:00,6423.07333333333
2019-08-02 17:45:00,6371.55
2019-08-02 17:50:00,6406.03666666667
2019-08-02 17:55:00,6437.52333333333
2019-08-02 18:00:00,6465.85666666667
2019-08-02 18:05:00,6452.35666666667
2019-08-02 18:10:00,6467.18
2019-08-02 18:15:00,6470.17333333333
2019-08-02 18:20:00,6457.20333333333
2019-08-02 18:25:00,6456.36
2019-08-02 18:30:00,6459.19666666667
2019-08-02 18:35:00,6461.05
2019-08-02 18:40:00,6432.11
2019-08-02 18:45:00,6303.42333333333
2019-08-02 18:50:00,6248.96
2019-08-02 18:55:00,6391.49
2019-08-02 19:00:00,6497.01
2019-08-02 19:05:00,6521.74333333333
2019-08-02 19:10:00,6516.21666666667
2019-08-02 19:15:00,6523.44666666667
2019-08-02 19:20:00,6522.13333333333
2019-08-02 19:25:00,6525.06666666667
2019-08-02 19:30:00,6529.74333333333
2019-08-02 19:35:00,6513.99
2019-08-02 19:40:00,6490.2
2019-08-02 19:45:00,6464.59
2019-08-02 19:50:00,6511.60333333333
2019-08-02 19:55:00,6505.63333333333
2019-08-02 20:00:00,6509.44
2019-08-02 20:05:00,6498.44
2019-08-02 20:10:00,6522.54666666667
2019-08-02 20:15:00,6509.28666666667
2019-08-02 20:20:00,6522.84666666667
2019-08-02 20:25:00,6543.33666666667
2019-08-02 20:30:00,6539.74333333333
2019-08-02 20:35:00,6539.67666666667
2019-08-02 20:40:00,6541.77333333333
2019-08-02 20:45:00,6505.40333333333
2019-08-02 20:50:00,6502.5
2019-08-02 20:55:00,6533.07666666667
2019-08-02 21:00:00,6518.44666666667
2019-08-02 21:05:00,6546.24333333333
2019-08-02 21:10:00,6531.60666666667
2019-08-02 21:15:00,6225.32
2019-08-02 21:20:00,6131.65333333333
2019-08-02 21:25:00,6128.64666666667
2019-08-02 21:30:00,6141.7
2019-08-02 21:35:00,6439.55333333333
2019-08-02 21:40:00,6476.04333333333
2019-08-02 21:45:00,6446.23
2019-08-02 21:50:00,6459.30666666667
2019-08-02 21:55:00,6444.50333333333
2019-08-02 22:00:00,6462.67333333333
2019-08-02 22:05:00,6492.82666666667
2019-08-02 22:10:00,6480.63
2019-08-02 22:15:00,6512.95
2019-08-02 22:20:00,6488.72
2019-08-02 22:25:00,6496.00666666667
2019-08-02 22:30:00,6475.41333333333
2019-08-02 22:35:00,6482.80333333333
2019-08-02 22:40:00,6462.01
2019-08-02 22:45:00,6451.2
2019-08-02 22:50:00,6473.40333333333
2019-08-02 22:55:00,6488.74333333333
2019-08-02 23:00:00,6512.44
2019-08-02 23:05:00,6532.12333333333
2019-08-02 23:10:00,6546.90666666667
2019-08-02 23:15:00,6551.64333333333
2019-08-02 23:20:00,6539.75666666667
2019-08-02 23:25:00,6543.03666666667
2019-08-02 23:30:00,6537.85
2019-08-02 23:35:00,6535.50666666667
2019-08-02 23:40:00,6513.13333333333
2019-08-02 23:45:00,6488.57
2019-08-02 23:50:00,6474.13333333333
2019-08-02 23:55:00,6478.93666666667
2019-08-03 00:00:00,6497.67
2019-08-03 00:05:00,6497.80333333333
2019-08-03 00:10:00,6529.47666666667
2019-08-03 00:15:00,6533.4
2019-08-03 00:20:00,6532.80666666667
2019-08-03 00:25:00,6522.92666666667
2019-08-03 00:30:00,6525.21666666667
2019-08-03 00:35:00,6517.63333333333
2019-08-03 00:40:00,6502.85333333333
2019-08-03 00:45:00,6477.00333333333
2019-08-03 00:50:00,6458.39666666667
2019-08-03 00:55:00,6488.22
2019-08-03 01:00:00,6497.78333333333
2019-08-03 01:05:00,6509.41333333333
2019-08-03 01:10:00,6517.73
2019-08-03 01:15:00,6510.55333333333
2019-08-03 01:20:00,6505.53666666667
2019-08-03 01:25:00,6499.8
2019-08-03 01:30:00,6523.62
2019-08-03 01:35:00,6503.72333333333
2019-08-03 01:40:00,6529.19
2019-08-03 01:45:00,6461.77666666667
2019-08-03 01:50:00,6475.15666666667
2019-08-03 01:55:00,6499.4
2019-08-03 02:00:00,6509.95666666667
2019-08-03 02:05:00,6499.03333333333
2019-08-03 02:10:00,6482.91333333333
2019-08-03 02:15:00,6475.52333333333
2019-08-03 02:20:00,6466.0
2019-08-03 02:25:00,6470.14
2019-08-03 02:30:00,6483.24666666667
2019-08-03 02:35:00,6464.00666666667
2019-08-03 02:40:00,6505.00333333333
2019-08-03 02:45:00,6443.38
2019-08-03 02:50:00,6441.64
2019-08-03 02:55:00,6439.40666666667
2019-08-03 03:00:00,6449.92333333333
2019-08-03 03:05:00,6447.84333333333
2019-08-03 03:10:00,6430.51
2019-08-03 03:15:00,6443.64
2019-08-03 03:20:00,6432.51333333333
2019-08-03 03:25:00,6421.66333333333
2019-08-03 03:30:00,6444.16333333333
2019-08-03 03:35:00,6439.62333333333
2019-08-03 03:40:00,6428.70666666667
2019-08-03 03:45:00,6374.03
2019-08-03 03:50:00,6398.46333333333
2019-08-03 03:55:00,6360.90333333333
2019-08-03 04:00:00,6361.53333333333
2019-08-03 04:05:00,6380.11666666667
2019-08-03 04:10:00,6361.40333333333
2019-08-03 04:15:00,6389.05333333333
2019-08-03 04:20:00,6388.19333333333
2019-08-03 04:25:00,6382.95
2019-08-03 04:30:00,6390.43333333333
2019-08-03 04:35:00,6390.60333333333
2019-08-03 04:40:00,6364.36333333333
2019-08-03 04:45:00,6348.18
2019-08-03 04:50:00,6358.93
2019-08-03 04:55:00,6369.65333333333
2019-08-03 05:00:00,6367.22666666667
2019-08-03 05:05:00,6358.69666666667
2019-08-03 05:10:00,6398.68
2019-08-03 05:15:00,6387.81333333333
2019-08-03 05:20:00,6386.14
2019-08-03 05:25:00,6383.86333333333
2019-08-03 05:30:00,6378.44333333333
2019-08-03 05:35:00,6370.18333333333
2019-08-03 05:40:00,6372.97666666667
2019-08-03 05:45:00,6353.30666666667
2019-08-03 05:50:00,6370.97
2019-08-03 05:55:00,6401.08666666667
2019-08-03 06:00:00,6371.02666666667
2019-08-03 06:05:00,6405.52333333333
2019-08-03 06:10:00,6392.92666666667
2019-08-03 06:15:00,6396.76333333333
2019-08-03 06:20:00,6395.55
2019-08-03 06:25:00,6397.34
2019-08-03 06:30:00,6402.77333333333
2019-08-03 06:35:00,6398.82
2019-08-03 06:40:00,6409.60666666667
2019-08-03 06:45:00,6373.32666666667
2019-08-03 06:50:00,6366.31333333333
2019-08-03 06:55:00,6376.43666666667
2019-08-03 07:00:00,6395.73333333333
2019-08-03 07:05:00,6402.33666666667
2019-08-03 07:10:00,6419.06
2019-08-03 07:15:00,6418.23
2019-08-03 07:20:00,6408.60666666667
2019-08-03 07:25:00,6400.50333333333
2019-08-03 07:30:00,6406.46
2019-08-03 07:35:00,6407.07666666667
2019-08-03 07:40:00,6400.11666666667
2019-08-03 07:45:00,6361.96
2019-08-03 07:50:00,6379.05333333333
2019-08-03 07:55:00,6374.30666666667
2019-08-03 08:00:00,6407.31666666667
2019-08-03 08:05:00,6414.96333333333
2019-08-03 08:10:00,6411.05
2019-08-03 08:15:00,6411.94333333333
2019-08-03 08:20:00,6403.97333333333
2019-08-03 08:25:00,6412.26
2019-08-03 08:30:00,6398.36
2019-08-03 08:35:00,6406.64333333333
2019-08-03 08:40:00,6398.61333333333
2019-08-03 08:45:00,6364.35
2019-08-03 08:50:00,6363.68333333333
2019-08-03 08:55:00,6376.82333333333
2019-08-03 09:00:00,6396.31
2019-08-03 09:05:00,6409.65333333333
2019-08-03 09:10:00,6419.66333333333
2019-08-03 09:15:00,6404.29666666667
2019-08-03 09:20:00,6416.78
2019-08-03 09:25:00,6413.09333333333
2019-08-03 09:30:00,6428.05666666667
2019-08-03 09:35:00,6401.71
2019-08-03 09:40:00,6398.55666666667
2019-08-03 09:45:00,6365.59
2019-08-03 09:50:00,6380.0
2019-08-03 09:55:00,6392.39
2019-08-03 10:00:00,6388.89
2019-08-03 10:05:00,6420.93
2019-08-03 10:10:00,6418.38
2019-08-03 10:15:00,6426.51666666667
2019-08-03 10:20:00,6411.78
2019-08-03 10:25:00,6407.85
2019-08-03 10:30:00,6426.7
2019-08-03 10:35:00,6412.50666666667
2019-08-03 10:40:00,6413.95
2019-08-03 10:45:00,6386.02
2019-08-03 10:50:00,6375.37333333333
2019-08-03 10:55:00,6380.6
2019-08-03 11:00:00,6397.86666666667
2019-08-03 11:05:00,6435.7
2019-08-03 11:10:00,6425.58333333333
2019-08-03 11:15:00,6424.43666666667
2019-08-03 11:20:00,6437.76
2019-08-03 11:25:00,6416.34333333333
2019-08-03 11:30:00,6419.99666666667
2019-08-03 11:35:00,6412.16666666667
2019-08-03 11:40:00,6428.21
2019-08-03 11:45:00,6370.83
2019-08-03 11:50:00,6364.27333333333
2019-08-03 11:55:00,6379.41666666667
2019-08-03 12:00:00,6400.72666666667
2019-08-03 12:05:00,6419.92
2019-08-03 12:10:00,6414.88
2019-08-03 12:15:00,6411.74333333333
2019-08-03 12:20:00,6408.28333333333
2019-08-03 12:25:00,6410.86
2019-08-03 12:30:00,6402.42666666667
2019-08-03 12:35:00,6403.79333333333
2019-08-03 12:40:00,6331.03666666667
2019-08-03 12:45:00,6195.91333333333
2019-08-03 12:50:00,6357.02
2019-08-03 12:55:00,6470.58666666667
2019-08-03 13:00:00,6522.51333333333
2019-08-03 13:05:00,6524.42
2019-08-03 13:10:00,6535.06
2019-08-03 13:15:00,6534.05333333333
2019-08-03 13:20:00,6534.06
