date,value
8/23/2019 5:05,61.64933333
8/23/2019 5:10,61.64933333
8/23/2019 5:15,61.64933333
8/23/2019 5:20,61.64933333
8/23/2019 5:25,61.64933333
8/23/2019 5:30,61.64933333
8/23/2019 5:35,61.64933333
8/23/2019 5:40,61.64933333
8/23/2019 5:45,61.64933333
8/23/2019 5:50,61.64933333
8/23/2019 5:55,61.64933333
8/23/2019 6:00,61.64933333
8/23/2019 6:05,61.64933333
8/23/2019 6:10,61.64933333
8/23/2019 6:15,61.64933333
8/23/2019 6:20,61.64933333
8/23/2019 6:25,61.64933333
8/23/2019 6:30,61.64933333
8/23/2019 6:35,61.64933333
8/23/2019 6:40,61.64933333
8/23/2019 6:45,61.64933333
8/23/2019 6:50,61.64933333
8/23/2019 6:55,61.64933333
8/23/2019 7:00,61.64933333
8/23/2019 7:05,61.64933333
8/23/2019 7:10,61.64933333
8/23/2019 7:15,61.64933333
8/23/2019 7:20,61.64933333
8/23/2019 7:25,61.64933333
8/23/2019 7:30,61.64933333
8/23/2019 7:35,61.64933333
8/23/2019 7:40,61.64933333
8/23/2019 7:45,61.64933333
8/23/2019 7:50,-1234
8/23/2019 7:55,-1234
8/23/2019 8:00,-1234
8/23/2019 8:05,-1234
8/23/2019 8:10,-1234
8/23/2019 8:15,-1234
8/23/2019 8:20,-1234
8/23/2019 8:25,-1234
8/23/2019 8:30,-1234
8/23/2019 8:35,-1234
8/23/2019 8:40,-1234
8/23/2019 8:45,-1234
8/23/2019 8:50,-1234
8/23/2019 8:55,-1234
8/23/2019 9:00,-1234
8/23/2019 9:05,-1234
8/23/2019 9:10,-1234
8/23/2019 9:15,-1234
8/23/2019 9:20,-1234
8/23/2019 9:25,-1234
8/23/2019 9:30,-1234
8/23/2019 9:35,-1234
8/23/2019 9:40,-1234
8/23/2019 9:45,-1234
8/23/2019 9:50,-1234
8/23/2019 9:55,-1234
8/23/2019 10:00,-1234
8/23/2019 10:05,-1234
8/23/2019 10:10,-1234
8/23/2019 10:15,61.6
8/23/2019 10:20,61.6
8/23/2019 10:25,61.6
8/23/2019 10:30,61.6
8/23/2019 10:35,61.6
8/23/2019 10:40,61.619
8/23/2019 10:45,61.6
8/23/2019 10:50,61.6
8/23/2019 10:55,61.58366667
8/23/2019 11:00,61.609
8/23/2019 11:05,61.6
8/23/2019 11:10,61.61333333
8/23/2019 11:15,61.61566667
8/23/2019 11:20,61.6
8/23/2019 11:25,61.61333333
8/23/2019 11:30,61.6
8/23/2019 11:35,61.6
8/23/2019 11:40,61.6
8/23/2019 11:45,61.6
8/23/2019 11:50,61.60433333
8/23/2019 11:55,61.6
8/23/2019 12:00,61.6
8/23/2019 12:05,61.6
8/23/2019 12:10,61.6
8/23/2019 12:15,61.61666667
8/23/2019 12:20,61.61633333
8/23/2019 12:25,61.6
8/23/2019 12:30,61.609
8/23/2019 12:35,61.6
8/23/2019 12:40,61.609
8/23/2019 12:45,61.6
8/23/2019 12:50,61.609
8/23/2019 12:55,61.587
8/23/2019 13:00,61.59666667
8/23/2019 13:05,61.6
8/23/2019 13:10,61.6
8/23/2019 13:15,61.6
8/23/2019 13:20,61.6
8/23/2019 13:25,61.6
8/23/2019 13:30,61.6
8/23/2019 13:35,61.6
8/23/2019 13:40,61.6
8/23/2019 13:45,61.6
8/23/2019 13:50,61.60933333
8/23/2019 13:55,61.6
8/23/2019 14:00,61.6
8/23/2019 14:05,61.6
8/23/2019 14:10,61.60433333
8/23/2019 14:15,61.6
8/23/2019 14:20,61.6
8/23/2019 14:25,61.6
8/23/2019 14:30,61.6
8/23/2019 14:35,61.6
8/23/2019 14:40,61.6
8/23/2019 14:45,61.6
8/23/2019 14:50,61.6
8/23/2019 14:55,61.6
8/23/2019 15:00,61.59433333
8/23/2019 15:05,61.6
8/23/2019 15:10,61.6
8/23/2019 15:15,61.61966667
8/23/2019 15:20,61.60433333
8/23/2019 15:25,61.6
8/23/2019 15:30,61.622
8/23/2019 15:35,61.60733333
8/23/2019 15:40,61.6
8/23/2019 15:45,61.6
8/23/2019 15:50,61.6
8/23/2019 15:55,61.61566667
8/23/2019 16:00,61.60966667
8/23/2019 16:05,61.6
8/23/2019 16:10,61.6
8/23/2019 16:15,61.6
8/23/2019 16:20,61.6
8/23/2019 16:25,61.6
8/23/2019 16:30,61.6
8/23/2019 16:35,61.61433333
8/23/2019 16:40,61.6
8/23/2019 16:45,61.61
8/23/2019 16:50,61.6
8/23/2019 16:55,61.61666667
8/23/2019 17:00,61.58533333
8/23/2019 17:05,61.52566667
8/23/2019 17:10,61.58233333
8/23/2019 17:15,61.6
8/23/2019 17:20,61.6
8/23/2019 17:25,61.6
8/23/2019 17:30,61.6
8/23/2019 17:35,61.60233333
8/23/2019 17:40,61.60766667
8/23/2019 17:45,61.6
8/23/2019 17:50,61.6
8/23/2019 17:55,61.62
8/23/2019 18:00,61.6
8/23/2019 18:05,61.6
8/23/2019 18:10,61.6
8/23/2019 18:15,61.61
8/23/2019 18:20,61.61
8/23/2019 18:25,61.6
8/23/2019 18:30,61.6
8/23/2019 18:35,61.6
8/23/2019 18:40,61.6
8/23/2019 18:45,61.61566667
8/23/2019 18:50,61.6
8/23/2019 18:55,61.6
8/23/2019 19:00,61.6
8/23/2019 19:05,61.6
8/23/2019 19:10,61.568
8/23/2019 19:15,61.50433333
8/23/2019 19:20,61.582
8/23/2019 19:25,61.6
8/23/2019 19:30,61.61
8/23/2019 19:35,61.6
8/23/2019 19:40,61.62
8/23/2019 19:45,61.6
8/23/2019 19:50,61.6
8/23/2019 19:55,61.63
8/23/2019 20:00,61.6
8/23/2019 20:05,61.6
8/23/2019 20:10,61.6
8/23/2019 20:15,61.6
8/23/2019 20:20,61.6
8/23/2019 20:25,61.62
8/23/2019 20:30,61.6
8/23/2019 20:35,61.6
8/23/2019 20:40,61.6
8/23/2019 20:45,61.6
8/23/2019 20:50,61.6
8/23/2019 20:55,61.6
8/23/2019 21:00,61.6
8/23/2019 21:05,61.6
8/23/2019 21:10,61.60866667
8/23/2019 21:15,61.61566667
8/23/2019 21:20,61.57733333
8/23/2019 21:25,61.54433333
8/23/2019 21:30,61.51566667
8/23/2019 21:35,61.543
8/23/2019 21:40,61.55566667
8/23/2019 21:45,61.54
8/23/2019 21:50,61.53
8/23/2019 21:55,61.55133333
8/23/2019 22:00,61.6
8/23/2019 22:05,61.61
8/23/2019 22:10,61.6
8/23/2019 22:15,61.6
8/23/2019 22:20,61.6
8/23/2019 22:25,61.6
8/23/2019 22:30,61.6
8/23/2019 22:35,61.6
8/23/2019 22:40,61.6
8/23/2019 22:45,61.6
8/23/2019 22:50,61.6
8/23/2019 22:55,61.6
8/23/2019 23:00,61.6
8/23/2019 23:05,61.61866667
8/23/2019 23:10,61.6
8/23/2019 23:15,61.6
8/23/2019 23:20,61.6
8/23/2019 23:25,61.6
8/23/2019 23:30,61.6
8/23/2019 23:35,61.6
8/23/2019 23:40,61.6
8/23/2019 23:45,61.6
8/23/2019 23:50,61.6
8/23/2019 23:55,61.589
8/24/2019 0:00,61.52566667
8/24/2019 0:05,61.551
8/24/2019 0:10,61.6
8/24/2019 0:15,61.6
8/24/2019 0:20,61.6
8/24/2019 0:25,61.61866667
8/24/2019 0:30,61.6
8/24/2019 0:35,61.6
8/24/2019 0:40,61.60433333
8/24/2019 0:45,61.6
8/24/2019 0:50,61.6
8/24/2019 0:55,61.6
8/24/2019 1:00,61.6
8/24/2019 1:05,61.6
8/24/2019 1:10,61.6
8/24/2019 1:15,61.6
8/24/2019 1:20,61.6
8/24/2019 1:25,61.60433333
8/24/2019 1:30,61.6
8/24/2019 1:35,61.6
8/24/2019 1:40,61.6
8/24/2019 1:45,61.6
8/24/2019 1:50,61.6
8/24/2019 1:55,61.61066667
8/24/2019 2:00,61.60933333
8/24/2019 2:05,61.56966667
8/24/2019 2:10,61.54433333
8/24/2019 2:15,61.6
8/24/2019 2:20,61.6
8/24/2019 2:25,61.6
8/24/2019 2:30,61.6
8/24/2019 2:35,61.78066667
8/24/2019 2:40,61.8
8/24/2019 2:45,61.8
8/24/2019 2:50,61.8
8/24/2019 2:55,61.8
8/24/2019 3:00,61.8
8/24/2019 3:05,61.8
8/24/2019 3:10,61.8
8/24/2019 3:15,61.8
8/24/2019 3:20,61.8
8/24/2019 3:25,61.8
8/24/2019 3:30,61.8
8/24/2019 3:35,61.8
8/24/2019 3:40,61.8
8/24/2019 3:45,61.8
8/24/2019 3:50,61.8
8/24/2019 3:55,61.8
8/24/2019 4:00,61.87966667
8/24/2019 4:05,62.30433333
8/24/2019 4:10,62.30866667
8/24/2019 4:15,62.3
8/24/2019 4:20,62.30433333
8/24/2019 4:25,62.31433333
8/24/2019 4:30,62.3
8/24/2019 4:35,62.3
8/24/2019 4:40,62.3
8/24/2019 4:45,62.3
8/24/2019 4:50,62.31433333
8/24/2019 4:55,62.31566667
8/24/2019 5:00,62.30866667
8/24/2019 5:05,62.3
8/24/2019 5:10,62.3
8/24/2019 5:15,62.31
8/24/2019 5:20,62.3
8/24/2019 5:25,62.3
8/24/2019 5:30,62.32
8/24/2019 5:35,62.3
8/24/2019 5:40,62.3
8/24/2019 5:45,62.3
8/24/2019 5:50,62.3
8/24/2019 5:55,62.324
8/24/2019 6:00,62.34066667
8/24/2019 6:05,61.60266667
8/24/2019 6:10,61.56966667
8/24/2019 6:15,61.6
8/24/2019 6:20,61.6
8/24/2019 6:25,61.6
8/24/2019 6:30,61.6
8/24/2019 6:35,61.6
8/24/2019 6:40,61.6
8/24/2019 6:45,61.6
8/24/2019 6:50,61.6
8/24/2019 6:55,61.61
8/24/2019 7:00,61.6
8/24/2019 7:05,61.6
8/24/2019 7:10,61.6
8/24/2019 7:15,61.6
8/24/2019 7:20,61.6
8/24/2019 7:25,61.6
8/24/2019 7:30,61.6
8/24/2019 7:35,61.6
8/24/2019 7:40,61.60933333
8/24/2019 7:45,61.7
8/24/2019 7:50,61.7
8/24/2019 7:55,61.7
8/24/2019 8:00,61.7
8/24/2019 8:05,61.7
8/24/2019 8:10,61.65066667
8/24/2019 8:15,61.6
8/24/2019 8:20,61.6
8/24/2019 8:25,61.6
8/24/2019 8:30,61.6
8/24/2019 8:35,61.6
8/24/2019 8:40,61.6
8/24/2019 8:45,61.6
8/24/2019 8:50,61.6
8/24/2019 8:55,61.6
8/24/2019 9:00,61.6
8/24/2019 9:05,61.6
8/24/2019 9:10,61.6
8/24/2019 9:15,61.63
8/24/2019 9:20,61.6
8/24/2019 9:25,61.6
8/24/2019 9:30,61.6
8/24/2019 9:35,61.609
8/24/2019 9:40,61.611
8/24/2019 9:45,61.54
8/24/2019 9:50,61.6
8/24/2019 9:55,61.6
8/24/2019 10:00,61.6
8/24/2019 10:05,61.6
8/24/2019 10:10,61.6
8/24/2019 10:15,61.6
8/24/2019 10:20,61.6
8/24/2019 10:25,61.6
8/24/2019 10:30,61.6
8/24/2019 10:35,61.6
8/24/2019 10:40,61.6
8/24/2019 10:45,61.6
8/24/2019 10:50,61.6
8/24/2019 10:55,61.6
8/24/2019 11:00,61.6
8/24/2019 11:05,61.6
8/24/2019 11:10,61.6
8/24/2019 11:15,61.6
8/24/2019 11:20,61.6
8/24/2019 11:25,61.6
8/24/2019 11:30,61.62
8/24/2019 11:35,61.6
8/24/2019 11:40,61.6
8/24/2019 11:45,61.59133333
8/24/2019 11:50,61.533
8/24/2019 11:55,61.6
8/24/2019 12:00,61.6
8/24/2019 12:05,61.6
8/24/2019 12:10,61.6
8/24/2019 12:15,61.6
8/24/2019 12:20,61.6
8/24/2019 12:25,61.6
8/24/2019 12:30,61.6
8/24/2019 12:35,61.6
8/24/2019 12:40,61.6
8/24/2019 12:45,61.6
8/24/2019 12:50,61.6
8/24/2019 12:55,61.6
8/24/2019 13:00,61.6
8/24/2019 13:05,61.6
8/24/2019 13:10,61.6
8/24/2019 13:15,61.6
8/24/2019 13:20,61.6
8/24/2019 13:25,61.6
8/24/2019 13:30,61.6
8/24/2019 13:35,61.62
8/24/2019 13:40,61.6
8/24/2019 13:45,61.6
8/24/2019 13:50,61.6
8/24/2019 13:55,61.56833333
8/24/2019 14:00,61.62166667
8/24/2019 14:05,61.61833333
8/24/2019 14:10,61.61566667
8/24/2019 14:15,61.61
8/24/2019 14:20,61.63
8/24/2019 14:25,61.6
8/24/2019 14:30,61.638
8/24/2019 14:35,61.612
8/24/2019 14:40,61.608
8/24/2019 14:45,61.612
8/24/2019 14:50,61.628
8/24/2019 14:55,61.612
8/24/2019 15:00,61.618
8/24/2019 15:05,61.612
8/24/2019 15:10,61.628
8/24/2019 15:15,61.612
8/24/2019 15:20,61.61
8/24/2019 15:25,61.6
8/24/2019 15:30,61.618
8/24/2019 15:35,61.602
8/24/2019 15:40,61.62
8/24/2019 15:45,61.61
8/24/2019 15:50,61.6
8/24/2019 15:55,61.59333333
8/24/2019 16:00,61.58
8/24/2019 16:05,61.6
8/24/2019 16:10,61.6
8/24/2019 16:15,61.6
8/24/2019 16:20,61.6
8/24/2019 16:25,61.6
8/24/2019 16:30,61.6
8/24/2019 16:35,61.6
8/24/2019 16:40,61.6
8/24/2019 16:45,61.6
8/24/2019 16:50,61.6
8/24/2019 16:55,61.6
8/24/2019 17:00,61.6
8/24/2019 17:05,61.6
8/24/2019 17:10,61.6
8/24/2019 17:15,61.6
8/24/2019 17:20,61.6
8/24/2019 17:25,61.6
8/24/2019 17:30,61.6
8/24/2019 17:35,61.6
8/24/2019 17:40,61.6
8/24/2019 17:45,61.6
8/24/2019 17:50,61.6
8/24/2019 17:55,61.6
8/24/2019 18:00,61.57266667
8/24/2019 18:05,61.51466667
8/24/2019 18:10,61.60733333
8/24/2019 18:15,61.62
8/24/2019 18:20,61.61
8/24/2019 18:25,61.6
8/24/2019 18:30,61.63733333
8/24/2019 18:35,61.62033333
8/24/2019 18:40,61.61
8/24/2019 18:45,61.6
8/24/2019 18:50,61.63
8/24/2019 18:55,61.63233333
8/24/2019 19:00,61.62
8/24/2019 19:05,61.627
8/24/2019 19:10,61.62066667
8/24/2019 19:15,61.6
8/24/2019 19:20,61.61
8/24/2019 19:25,61.62233333
8/24/2019 19:30,61.617
8/24/2019 19:35,61.623
8/24/2019 19:40,61.63233333
8/24/2019 19:45,61.61
8/24/2019 19:50,61.607
8/24/2019 19:55,61.613
8/24/2019 20:00,61.60766667
8/24/2019 20:05,61.62333333
8/24/2019 20:10,61.567
8/24/2019 20:15,61.6
8/24/2019 20:20,61.6
8/24/2019 20:25,61.61
8/24/2019 20:30,61.608
8/24/2019 20:35,61.61
8/24/2019 20:40,61.6
8/24/2019 20:45,61.6
8/24/2019 20:50,61.608
8/24/2019 20:55,61.6
8/24/2019 21:00,61.652
8/24/2019 21:05,61.928
8/24/2019 21:10,61.9
8/24/2019 21:15,61.9
8/24/2019 21:20,61.908
8/24/2019 21:25,61.91
8/24/2019 21:30,61.90666667
8/24/2019 21:35,61.92333333
8/24/2019 21:40,61.91
8/24/2019 21:45,61.938
8/24/2019 21:50,61.91966667
8/24/2019 21:55,61.9
8/24/2019 22:00,61.9
8/24/2019 22:05,61.90833333
8/24/2019 22:10,61.87366667
8/24/2019 22:15,61.87633333
8/24/2019 22:20,61.91833333
8/24/2019 22:25,61.91633333
8/24/2019 22:30,61.90366667
8/24/2019 22:35,61.91833333
8/24/2019 22:40,61.933
8/24/2019 22:45,61.932
8/24/2019 22:50,61.9
8/24/2019 22:55,61.9
8/24/2019 23:00,61.891
8/24/2019 23:05,61.6
8/24/2019 23:10,61.60833333
8/24/2019 23:15,61.61666667
8/24/2019 23:20,61.6
8/24/2019 23:25,61.6
8/24/2019 23:30,61.6
8/24/2019 23:35,61.6
8/24/2019 23:40,61.6
8/24/2019 23:45,61.61
8/24/2019 23:50,61.666
8/24/2019 23:55,61.7
8/25/2019 0:00,61.7
8/25/2019 0:05,61.7
8/25/2019 0:10,61.7
8/25/2019 0:15,61.674
8/25/2019 0:20,61.626
8/25/2019 0:25,61.614
8/25/2019 0:30,61.61
8/25/2019 0:35,61.62
8/25/2019 0:40,61.6
8/25/2019 0:45,61.60866667
8/25/2019 0:50,61.65466667
8/25/2019 0:55,61.7
8/25/2019 1:00,61.70866667
8/25/2019 1:05,61.7
8/25/2019 1:10,61.7
8/25/2019 1:15,61.7
8/25/2019 1:20,61.7
8/25/2019 1:25,61.7
8/25/2019 1:30,61.7
8/25/2019 1:35,61.7
8/25/2019 1:40,61.7
8/25/2019 1:45,61.7
8/25/2019 1:50,61.67433333
8/25/2019 1:55,61.6
8/25/2019 2:00,61.6
8/25/2019 2:05,61.60866667
8/25/2019 2:10,61.6
8/25/2019 2:15,61.6
8/25/2019 2:20,61.6
8/25/2019 2:25,61.61133333
8/25/2019 2:30,61.628
8/25/2019 2:35,61.8
8/25/2019 2:40,61.8
8/25/2019 2:45,61.8
8/25/2019 2:50,61.8
8/25/2019 2:55,61.8
8/25/2019 3:00,61.8
8/25/2019 3:05,61.8
8/25/2019 3:10,61.8
8/25/2019 3:15,61.8
8/25/2019 3:20,61.8
8/25/2019 3:25,61.8
8/25/2019 3:30,61.8
8/25/2019 3:35,61.809
8/25/2019 3:40,61.8
8/25/2019 3:45,61.8
8/25/2019 3:50,61.8
8/25/2019 3:55,61.8
8/25/2019 4:00,61.832
8/25/2019 4:05,62.4
8/25/2019 4:10,62.4
8/25/2019 4:15,62.4
8/25/2019 4:20,62.4
8/25/2019 4:25,62.4
8/25/2019 4:30,62.4
8/25/2019 4:35,62.4
8/25/2019 4:40,62.4
8/25/2019 4:45,62.4
8/25/2019 4:50,62.4
8/25/2019 4:55,62.41
8/25/2019 5:00,62.43
8/25/2019 5:05,62.4
8/25/2019 5:10,62.4
8/25/2019 5:15,62.4
8/25/2019 5:20,62.4
8/25/2019 5:25,62.4
8/25/2019 5:30,62.4
8/25/2019 5:35,62.4
8/25/2019 5:40,62.4
8/25/2019 5:45,62.4
8/25/2019 5:50,62.4
8/25/2019 5:55,62.40933333
8/25/2019 6:00,62.358
8/25/2019 6:05,61.54466667
8/25/2019 6:10,61.6
8/25/2019 6:15,61.6
8/25/2019 6:20,61.6
8/25/2019 6:25,61.6
8/25/2019 6:30,61.6
8/25/2019 6:35,61.6
8/25/2019 6:40,61.6
8/25/2019 6:45,61.6
8/25/2019 6:50,61.6
8/25/2019 6:55,61.6
8/25/2019 7:00,61.6
8/25/2019 7:05,61.6
8/25/2019 7:10,61.6
8/25/2019 7:15,61.6
8/25/2019 7:20,61.60933333
8/25/2019 7:25,61.6
8/25/2019 7:30,61.6
8/25/2019 7:35,61.614
8/25/2019 7:40,61.61566667
8/25/2019 7:45,61.6
8/25/2019 7:50,61.60966667
8/25/2019 7:55,61.6
8/25/2019 8:00,61.6
8/25/2019 8:05,61.586
8/25/2019 8:10,61.56433333
8/25/2019 8:15,61.6
8/25/2019 8:20,61.6
8/25/2019 8:25,61.6
8/25/2019 8:30,61.6
8/25/2019 8:35,61.6
8/25/2019 8:40,61.6
8/25/2019 8:45,61.6
8/25/2019 8:50,61.6
8/25/2019 8:55,61.6
8/25/2019 9:00,61.6
8/25/2019 9:05,61.6
8/25/2019 9:10,61.6
8/25/2019 9:15,61.6
8/25/2019 9:20,61.6
8/25/2019 9:25,61.6
8/25/2019 9:30,61.6
8/25/2019 9:35,61.61
8/25/2019 9:40,61.61
8/25/2019 9:45,61.6
8/25/2019 9:50,61.6
8/25/2019 9:55,61.6
8/25/2019 10:00,61.644
8/25/2019 10:05,61.7
8/25/2019 10:10,61.676
8/25/2019 10:15,61.6
8/25/2019 10:20,61.6
8/25/2019 10:25,61.6
8/25/2019 10:30,61.6
8/25/2019 10:35,61.6
8/25/2019 10:40,61.6
8/25/2019 10:45,61.6
8/25/2019 10:50,61.6
8/25/2019 10:55,61.6
8/25/2019 11:00,61.6
8/25/2019 11:05,61.6
8/25/2019 11:10,61.6
8/25/2019 11:15,61.6
8/25/2019 11:20,61.6
8/25/2019 11:25,61.6
8/25/2019 11:30,61.6
8/25/2019 11:35,61.6
8/25/2019 11:40,61.6
8/25/2019 11:45,61.6
8/25/2019 11:50,61.6
8/25/2019 11:55,61.6
8/25/2019 12:00,61.58
8/25/2019 12:05,61.6
8/25/2019 12:10,61.6
8/25/2019 12:15,61.61
8/25/2019 12:20,61.6
8/25/2019 12:25,61.6
8/25/2019 12:30,61.6
8/25/2019 12:35,61.6
8/25/2019 12:40,61.6
8/25/2019 12:45,61.6
8/25/2019 12:50,61.6
8/25/2019 12:55,61.6
8/25/2019 13:00,61.6
8/25/2019 13:05,61.6
8/25/2019 13:10,61.6
8/25/2019 13:15,61.6
8/25/2019 13:20,61.6
8/25/2019 13:25,61.6
8/25/2019 13:30,61.6
8/25/2019 13:35,61.6
8/25/2019 13:40,61.6
8/25/2019 13:45,61.6
8/25/2019 13:50,61.6
8/25/2019 13:55,61.6
8/25/2019 14:00,61.6
8/25/2019 14:05,61.53166667
8/25/2019 14:10,61.573
8/25/2019 14:15,61.61933333
8/25/2019 14:20,61.6
8/25/2019 14:25,61.6
8/25/2019 14:30,61.6
8/25/2019 14:35,61.6
8/25/2019 14:40,61.6
8/25/2019 14:45,61.6
8/25/2019 14:50,61.6
8/25/2019 14:55,61.6
8/25/2019 15:00,61.6
8/25/2019 15:05,61.6
8/25/2019 15:10,61.6
8/25/2019 15:15,61.61766667
8/25/2019 15:20,61.607
8/25/2019 15:25,61.615
8/25/2019 15:30,61.6
8/25/2019 15:35,61.6
8/25/2019 15:40,61.6
8/25/2019 15:45,61.6
8/25/2019 15:50,61.6
8/25/2019 15:55,61.6
8/25/2019 16:00,61.6
8/25/2019 16:05,61.6
8/25/2019 16:10,61.575
8/25/2019 16:15,61.6
8/25/2019 16:20,61.6
8/25/2019 16:25,61.6
8/25/2019 16:30,61.6
8/25/2019 16:35,61.6
8/25/2019 16:40,61.61
8/25/2019 16:45,61.6
8/25/2019 16:50,61.61533333
8/25/2019 16:55,61.6
8/25/2019 17:00,61.6
8/25/2019 17:05,61.6
8/25/2019 17:10,61.60533333
8/25/2019 17:15,61.6
8/25/2019 17:20,61.6
8/25/2019 17:25,61.6
8/25/2019 17:30,61.6
8/25/2019 17:35,61.6
8/25/2019 17:40,61.6
8/25/2019 17:45,61.6
8/25/2019 17:50,61.6
8/25/2019 17:55,61.6
8/25/2019 18:00,61.6
8/25/2019 18:05,61.6
8/25/2019 18:10,61.59766667
8/25/2019 18:15,61.50533333
8/25/2019 18:20,61.5
8/25/2019 18:25,61.53766667
8/25/2019 18:30,61.6
8/25/2019 18:35,61.6
8/25/2019 18:40,61.6
8/25/2019 18:45,61.6
8/25/2019 18:50,61.6
8/25/2019 18:55,61.6
8/25/2019 19:00,61.6
8/25/2019 19:05,61.6
8/25/2019 19:10,61.6
8/25/2019 19:15,61.6
8/25/2019 19:20,61.60566667
8/25/2019 19:25,61.6
8/25/2019 19:30,61.6
8/25/2019 19:35,61.61566667
8/25/2019 19:40,61.6
8/25/2019 19:45,61.6
8/25/2019 19:50,61.60566667
8/25/2019 19:55,61.6
8/25/2019 20:00,61.6
8/25/2019 20:05,61.6
8/25/2019 20:10,61.622
8/25/2019 20:15,61.6
8/25/2019 20:20,61.6
8/25/2019 20:25,61.59833333
8/25/2019 20:30,61.55166667
8/25/2019 20:35,61.6
8/25/2019 20:40,61.6
8/25/2019 20:45,61.6
8/25/2019 20:50,61.6
8/25/2019 20:55,61.6
8/25/2019 21:00,61.6
8/25/2019 21:05,61.6
8/25/2019 21:10,61.61
8/25/2019 21:15,61.64
8/25/2019 21:20,61.6
8/25/2019 21:25,61.6
8/25/2019 21:30,61.619
8/25/2019 21:35,61.6
8/25/2019 21:40,61.6
8/25/2019 21:45,61.6
8/25/2019 21:50,61.6
8/25/2019 21:55,61.6
8/25/2019 22:00,61.6
8/25/2019 22:05,61.6
8/25/2019 22:10,61.60733333
8/25/2019 22:15,61.6
8/25/2019 22:20,61.60733333
8/25/2019 22:25,61.6
8/25/2019 22:30,61.575
8/25/2019 22:35,61.528
8/25/2019 22:40,61.56933333
8/25/2019 22:45,61.6
8/25/2019 22:50,61.65033333
8/25/2019 22:55,61.7
8/25/2019 23:00,61.7
8/25/2019 23:05,61.71633333
8/25/2019 23:10,61.7
8/25/2019 23:15,61.7
8/25/2019 23:20,61.7
8/25/2019 23:25,61.7
8/25/2019 23:30,61.7
8/25/2019 23:35,61.7
8/25/2019 23:40,61.7
8/25/2019 23:45,61.7
8/25/2019 23:50,61.70733333
8/25/2019 23:55,61.7
8/26/2019 0:00,61.7
8/26/2019 0:05,61.7
8/26/2019 0:10,61.7
8/26/2019 0:15,61.7
8/26/2019 0:20,61.7
8/26/2019 0:25,61.7
8/26/2019 0:30,61.7
8/26/2019 0:35,61.7
8/26/2019 0:40,61.65933333
8/26/2019 0:45,61.6
8/26/2019 0:50,61.576
8/26/2019 0:55,61.507
8/26/2019 1:00,61.54066667
8/26/2019 1:05,61.6
8/26/2019 1:10,61.607
8/26/2019 1:15,61.6
8/26/2019 1:20,61.6
8/26/2019 1:25,61.6
8/26/2019 1:30,61.6
8/26/2019 1:35,61.6
8/26/2019 1:40,61.6
8/26/2019 1:45,61.6
8/26/2019 1:50,61.6
8/26/2019 1:55,61.6
8/26/2019 2:00,61.6
8/26/2019 2:05,61.6
8/26/2019 2:10,61.6
8/26/2019 2:15,61.61
8/26/2019 2:20,61.6
8/26/2019 2:25,61.6
8/26/2019 2:30,61.70066667
8/26/2019 2:35,61.8
8/26/2019 2:40,61.81
8/26/2019 2:45,61.807
8/26/2019 2:50,61.8
8/26/2019 2:55,61.8
8/26/2019 3:00,61.8
8/26/2019 3:05,61.8
8/26/2019 3:10,61.8
8/26/2019 3:15,61.82666667
8/26/2019 3:20,61.8
8/26/2019 3:25,61.8
8/26/2019 3:30,61.8
8/26/2019 3:35,61.81333333
8/26/2019 3:40,61.8
8/26/2019 3:45,61.81333333
8/26/2019 3:50,61.8
8/26/2019 3:55,61.8
8/26/2019 4:00,61.8
8/26/2019 4:05,62.17
8/26/2019 4:10,62.2
8/26/2019 4:15,62.21
8/26/2019 4:20,62.2
8/26/2019 4:25,62.2
8/26/2019 4:30,62.21
8/26/2019 4:35,62.2
8/26/2019 4:40,62.2
8/26/2019 4:45,62.2
8/26/2019 4:50,62.2
8/26/2019 4:55,62.2
8/26/2019 5:00,62.2
8/26/2019 5:05,62.2
8/26/2019 5:10,62.2
8/26/2019 5:15,62.2
8/26/2019 5:20,62.2
8/26/2019 5:25,62.20666667
8/26/2019 5:30,62.2
8/26/2019 5:35,62.2
8/26/2019 5:40,62.2
8/26/2019 5:45,62.2
8/26/2019 5:50,62.2
8/26/2019 5:55,62.2
8/26/2019 6:00,62.2
8/26/2019 6:05,61.66233333
8/26/2019 6:10,61.51
8/26/2019 6:15,61.53
8/26/2019 6:20,61.51966667
8/26/2019 6:25,61.56266667
8/26/2019 6:30,61.65033333
8/26/2019 6:35,61.6
8/26/2019 6:40,61.65666667
8/26/2019 6:45,61.62733333
8/26/2019 6:50,61.62666667
8/26/2019 6:55,61.60033333
8/26/2019 7:00,61.637
8/26/2019 7:05,61.64633333
8/26/2019 7:10,61.61033333
8/26/2019 7:15,61.62633333
8/26/2019 7:20,61.627
8/26/2019 7:25,61.62066667
8/26/2019 7:30,61.61
8/26/2019 7:35,61.6
8/26/2019 7:40,61.64
8/26/2019 7:45,61.61
8/26/2019 7:50,61.63
8/26/2019 7:55,61.633
8/26/2019 8:00,61.617
8/26/2019 8:05,61.64633333
8/26/2019 8:10,61.617
8/26/2019 8:15,61.637
8/26/2019 8:20,61.61766667
8/26/2019 8:25,61.58366667
8/26/2019 8:30,61.53933333
8/26/2019 8:35,61.6
8/26/2019 8:40,61.6
8/26/2019 8:45,61.6
8/26/2019 8:50,61.6
