date,value
2019-10-04 15:16:26,10337.86
2019-10-04 15:21:26,10337.6133333333
2019-10-04 15:26:26,10342.4366666667
2019-10-04 15:31:26,10346.2666666667
2019-10-04 15:36:26,10334.09
2019-10-04 15:41:26,10335.83
2019-10-04 15:46:26,10337.6666666667
2019-10-04 15:51:26,10341.1
2019-10-04 15:56:26,10343.0833333333
2019-10-04 16:01:26,10338.0433333333
2019-10-04 16:06:26,10324.8466666667
2019-10-04 16:11:26,10310.5666666667
2019-10-04 16:16:26,10316.3966666667
2019-10-04 16:21:26,10314.8233333333
2019-10-04 16:26:26,10300.18
2019-10-04 16:31:26,10296.6633333333
2019-10-04 16:36:26,10300.4366666667
2019-10-04 16:41:26,10303.09
2019-10-04 16:46:26,10307.1633333333
2019-10-04 16:51:26,10308.6366666667
2019-10-04 16:56:26,10304.6933333333
2019-10-04 17:01:26,10295.7366666667
2019-10-04 17:06:26,10291.5
2019-10-04 17:11:26,10180.6233333333
2019-10-04 17:16:26,10289.11
2019-10-04 17:21:26,10292.7666666667
2019-10-04 17:26:26,10290.57
2019-10-04 17:31:26,10291.2666666667
2019-10-04 17:36:26,10293.0133333333
2019-10-04 17:41:26,10321.1433333333
2019-10-04 17:46:26,10364.12
2019-10-04 17:51:26,10355.8433333333
2019-10-04 17:56:26,10347.55
2019-10-04 18:01:26,10346.6766666667
2019-10-04 18:06:26,10349.2266666667
2019-10-04 18:11:26,10277.2933333333
2019-10-04 18:16:26,10378.12
2019-10-04 18:21:26,9863.12
2019-10-04 18:26:26,9867.15
2019-10-04 18:31:26,9879.30333333333
2019-10-04 18:36:26,9892.38666666667
2019-10-04 18:41:26,9947.23
2019-10-04 18:46:26,9831.42666666667
2019-10-04 18:51:26,9795.11666666667
2019-10-04 18:56:26,9798.35
2019-10-04 19:01:26,9872.13
2019-10-04 19:06:26,9873.95666666667
2019-10-04 19:11:26,9869.82666666667
2019-10-04 19:16:26,9841.6
2019-10-04 19:21:26,9817.95666666667
2019-10-04 19:26:26,9860.64333333333
2019-10-04 19:31:26,9856.61333333333
2019-10-04 19:36:26,9856.03666666667
2019-10-04 19:41:26,9863.92666666667
2019-10-04 19:46:26,9862.89333333333
2019-10-04 19:51:26,9962.85666666667
2019-10-04 19:56:26,9993.97333333333
2019-10-04 20:01:26,9991.45333333333
2019-10-04 20:06:26,10009.51
2019-10-04 20:11:26,10013.4966666667
2019-10-04 20:16:26,9956.12666666667
2019-10-04 20:21:26,9959.93333333333
2019-10-04 20:26:26,10013.1233333333
2019-10-04 20:31:26,10017.5066666667
2019-10-04 20:36:26,10063.2766666667
2019-10-04 20:41:26,10067.3633333333
2019-10-04 20:46:26,10069.0366666667
2019-10-04 20:51:26,10065.5333333333
2019-10-04 20:56:26,10062.02
2019-10-04 21:01:26,10062.28
2019-10-04 21:06:26,10062.1133333333
2019-10-04 21:11:26,10058.2466666667
2019-10-04 21:16:26,9996.05
2019-10-04 21:21:26,9993.64333333333
2019-10-04 21:26:26,10035.94
2019-10-04 21:31:26,11162.4
2019-10-04 21:36:26,12875.3033333333
2019-10-04 21:41:26,12501.57
2019-10-04 21:46:26,11412.1266666667
2019-10-04 21:51:26,11446.9566666667
2019-10-04 21:56:26,11417.7733333333
2019-10-04 22:01:26,11421.8366666667
2019-10-04 22:06:26,11347.99
2019-10-04 22:11:26,11253.97
2019-10-04 22:16:26,11253.7166666667
2019-10-04 22:21:26,11248.5833333333
2019-10-04 22:26:26,11244.7366666667
2019-10-04 22:31:26,11244.87
2019-10-04 22:36:26,11239.8633333333
2019-10-04 22:41:26,11258.7166666667
2019-10-04 22:46:26,11151.69
2019-10-04 22:51:26,11143.5033333333
2019-10-04 22:56:26,11133.8966666667
2019-10-04 23:01:26,11138.1833333333
2019-10-04 23:06:26,11142.1733333333
2019-10-04 23:11:26,11135.1366666667
2019-10-04 23:16:26,11135.09
2019-10-04 23:21:26,11132.33
2019-10-04 23:26:26,11126.95
2019-10-04 23:31:26,11124.0333333333
2019-10-04 23:36:26,11122.2266666667
2019-10-04 23:41:26,11117.03
2019-10-04 23:46:26,10994.94
2019-10-04 23:51:26,11098.4533333333
2019-10-04 23:56:26,11096.5766666667
2019-10-05 00:01:26,11096.8666666667
2019-10-05 00:06:26,11109.9066666667
2019-10-05 00:11:26,11107.5966666667
2019-10-05 00:16:26,11103.9733333333
2019-10-05 00:21:26,11102.32
2019-10-05 00:26:26,11101.8833333333
2019-10-05 00:31:26,11094.9433333333
2019-10-05 00:36:26,11095.0466666667
2019-10-05 00:41:26,11091.4033333333
2019-10-05 00:46:26,10961.0233333333
2019-10-05 00:51:26,11070.09
2019-10-05 00:56:26,11071.4
2019-10-05 01:01:26,11076.15
2019-10-05 01:06:26,11065.9433333333
2019-10-05 01:11:26,11063.1433333333
2019-10-05 01:16:26,11067.3666666667
2019-10-05 01:21:26,11063.4666666667
2019-10-05 01:26:26,11065.4233333333
2019-10-05 01:31:26,11063.74
2019-10-05 01:36:26,11033.1233333333
2019-10-05 01:41:26,10981.9066666667
2019-10-05 01:46:26,10927.3266666667
2019-10-05 01:51:26,11020.35
2019-10-05 01:56:26,11027.7233333333
2019-10-05 02:01:26,11042.1133333333
2019-10-05 02:06:26,11045.87
2019-10-05 02:11:26,11045.7
2019-10-05 02:16:26,11044.4333333333
2019-10-05 02:21:26,11041.19
2019-10-05 02:26:26,11040.2033333333
2019-10-05 02:31:26,11042.5933333333
2019-10-05 02:36:26,11041.2666666667
2019-10-05 02:41:26,11033.85
2019-10-05 02:46:26,10958.2866666667
2019-10-05 02:51:26,10854.3233333333
2019-10-05 02:56:26,10839.31
2019-10-05 03:01:26,10850.4733333333
2019-10-05 03:06:26,10854.3933333333
2019-10-05 03:11:26,10851.2266666667
2019-10-05 03:16:26,10849.5233333333
2019-10-05 03:21:26,10852.87
2019-10-05 03:26:26,10849.0166666667
2019-10-05 03:31:26,10847.5266666667
2019-10-05 03:36:26,10844.6566666667
2019-10-05 03:41:26,10838.5133333333
2019-10-05 03:46:26,10762.98
2019-10-05 03:51:26,10814.5266666667
2019-10-05 03:56:26,10811.4933333333
2019-10-05 04:01:26,10815.1433333333
2019-10-05 04:06:26,10820.8433333333
2019-10-05 04:11:26,10822.3566666667
2019-10-05 04:16:26,10826.89
2019-10-05 04:21:26,10831.8666666667
2019-10-05 04:26:26,10836.14
2019-10-05 04:31:26,10835.23
2019-10-05 04:36:26,10834.77
2019-10-05 04:41:26,10828.4833333333
2019-10-05 04:46:26,10749.0
2019-10-05 04:51:26,10742.66
2019-10-05 04:56:26,10709.02
2019-10-05 05:01:26,11005.4233333333
2019-10-05 05:06:26,10014.08
2019-10-05 05:11:26,10074.8466666667
2019-10-05 05:16:26,10705.3966666667
2019-10-05 05:21:26,10010.1033333333
2019-10-05 05:26:26,10050.25
2019-10-05 05:31:26,10044.3866666667
2019-10-05 05:36:26,10066.6966666667
2019-10-05 05:41:26,10113.4566666667
2019-10-05 05:46:26,10117.6766666667
2019-10-05 05:51:26,10114.6166666667
2019-10-05 05:56:26,10113.47
2019-10-05 06:01:26,10112.0733333333
2019-10-05 06:06:26,10113.7266666667
2019-10-05 06:11:26,10184.7466666667
2019-10-05 06:16:26,10238.0666666667
2019-10-05 06:21:26,10201.7333333333
2019-10-05 06:26:26,10238.1366666667
2019-10-05 06:31:26,10239.2266666667
2019-10-05 06:36:26,10254.4166666667
2019-10-05 06:41:26,10279.27
2019-10-05 06:46:26,10322.9766666667
2019-10-05 06:51:26,10324.3133333333
2019-10-05 06:56:26,10325.3066666667
2019-10-05 07:01:26,10321.73
2019-10-05 07:06:26,10323.09
2019-10-05 07:11:26,10309.6666666667
2019-10-05 07:16:26,10298.63
2019-10-05 07:21:26,10294.88
2019-10-05 07:26:26,10358.3566666667
2019-10-05 07:31:26,10359.12
2019-10-05 07:36:26,10369.1266666667
2019-10-05 07:41:26,10370.3066666667
2019-10-05 07:46:26,10368.5433333333
2019-10-05 07:51:26,10401.4033333333
2019-10-05 07:56:26,10407.6733333333
2019-10-05 08:01:26,10400.6733333333
2019-10-05 08:06:26,10402.8733333333
2019-10-05 08:11:26,10397.3
2019-10-05 08:16:26,10344.0833333333
2019-10-05 08:21:26,10343.77
2019-10-05 08:26:26,10367.6466666667
2019-10-05 08:31:26,10370.1166666667
2019-10-05 08:36:26,10368.1033333333
2019-10-05 08:41:26,10377.3733333333
2019-10-05 08:46:26,10369.64
2019-10-05 08:51:26,10355.9666666667
2019-10-05 08:56:26,10371.0166666667
2019-10-05 09:01:26,10373.2566666667
2019-10-05 09:06:26,10371.03
2019-10-05 09:11:26,10370.1866666667
2019-10-05 09:16:26,10647.55
2019-10-05 09:21:26,10824.5133333333
2019-10-05 09:26:26,10827.2966666667
2019-10-05 09:31:26,10830.0133333333
2019-10-05 09:36:26,10842.46
2019-10-05 09:41:26,10843.34
2019-10-05 09:46:26,10845.1433333333
2019-10-05 09:51:26,10845.52
2019-10-05 09:56:26,10843.82
2019-10-05 10:01:26,10840.1
2019-10-05 10:06:26,10838.0866666667
2019-10-05 10:11:26,10839.4033333333
2019-10-05 10:16:26,10829.5566666667
2019-10-05 10:21:26,10779.4
2019-10-05 10:26:26,10821.0033333333
2019-10-05 10:31:26,10823.7233333333
2019-10-05 10:36:26,10837.39
2019-10-05 10:41:26,10837.0233333333
2019-10-05 10:46:26,10834.5166666667
2019-10-05 10:51:26,10837.1433333333
2019-10-05 10:56:26,10835.6
2019-10-05 11:01:26,10831.8233333333
2019-10-05 11:06:26,10836.77
2019-10-05 11:11:26,10836.69
2019-10-05 11:16:26,10775.5966666667
2019-10-05 11:21:26,10759.51
2019-10-05 11:26:26,10813.5933333333
2019-10-05 11:31:26,10808.68
2019-10-05 11:36:26,10824.1933333333
2019-10-05 11:41:26,10825.85
2019-10-05 11:46:26,10826.17
2019-10-05 11:51:26,10822.2433333333
2019-10-05 11:56:26,10822.8833333333
2019-10-05 12:01:26,10822.0766666667
2019-10-05 12:06:26,10824.5766666667
2019-10-05 12:11:26,10824.45
2019-10-05 12:16:26,10783.1733333333
2019-10-05 12:21:26,10729.2466666667
2019-10-05 12:26:26,10801.25
2019-10-05 12:31:26,10802.4266666667
2019-10-05 12:36:26,10801.3566666667
2019-10-05 12:41:26,10797.13
2019-10-05 12:46:26,10797.97
2019-10-05 12:51:26,10797.9933333333
2019-10-05 12:56:26,10797.4433333333
2019-10-05 13:01:26,10797.9766666667
2019-10-05 13:06:26,10798.5433333333
2019-10-05 13:11:26,10792.6166666667
2019-10-05 13:16:26,10773.1
2019-10-05 13:21:26,10754.4633333333
2019-10-05 13:26:26,10785.8533333333
2019-10-05 13:31:26,10788.39
2019-10-05 13:36:26,10790.94
2019-10-05 13:41:26,10788.72
2019-10-05 13:46:26,10784.2266666667
2019-10-05 13:51:26,10776.5
2019-10-05 13:56:26,10773.1666666667
2019-10-05 14:01:26,10770.9933333333
2019-10-05 14:06:26,10770.5766666667
2019-10-05 14:11:26,10769.86
2019-10-05 14:16:26,10718.35
2019-10-05 14:21:26,10713.48
2019-10-05 14:26:26,10762.6333333333
2019-10-05 14:31:26,10764.83
2019-10-05 14:36:26,10778.0933333333
2019-10-05 14:41:26,10780.0133333333
2019-10-05 14:46:26,10783.0166666667
2019-10-05 14:51:26,10786.1633333333
2019-10-05 14:56:26,10785.9966666667
2019-10-05 15:01:26,10780.6233333333
2019-10-05 15:06:26,10787.4366666667
2019-10-05 15:11:26,10786.6033333333
2019-10-05 15:16:26,10747.6133333333
2019-10-05 15:21:26,10698.98
2019-10-05 15:26:26,10767.55
2019-10-05 15:31:26,10767.46
2019-10-05 15:36:26,10765.68
2019-10-05 15:41:26,10740.75
2019-10-05 15:46:26,10746.4433333333
2019-10-05 15:51:26,10745.4466666667
2019-10-05 15:56:26,10747.1366666667
2019-10-05 16:01:26,10747.21
2019-10-05 16:06:26,10746.86
2019-10-05 16:11:26,10750.6566666667
2019-10-05 16:16:26,10728.6066666667
2019-10-05 16:21:26,10712.7766666667
2019-10-05 16:26:26,10732.1266666667
2019-10-05 16:31:26,10735.0633333333
2019-10-05 16:36:26,10745.3566666667
2019-10-05 16:41:26,10748.9066666667
2019-10-05 16:46:26,10745.36
2019-10-05 16:51:26,10749.71
2019-10-05 16:56:26,10748.8233333333
2019-10-05 17:01:26,10749.64
2019-10-05 17:06:26,10751.42
2019-10-05 17:11:26,10745.04
2019-10-05 17:16:26,10694.36
2019-10-05 17:21:26,10652.9133333333
2019-10-05 17:26:26,10715.8
2019-10-05 17:31:26,10719.3033333333
2019-10-05 17:36:26,10721.36
2019-10-05 17:41:26,10721.2166666667
2019-10-05 17:46:26,10720.4466666667
2019-10-05 17:51:26,10724.2966666667
2019-10-05 17:56:26,10722.5533333333
2019-10-05 18:01:26,10719.8266666667
2019-10-05 18:06:26,10721.9066666667
2019-10-05 18:11:26,10719.11
2019-10-05 18:16:26,10830.14
2019-10-05 18:21:26,9847.01
2019-10-05 18:26:26,9869.58333333333
2019-10-05 18:31:26,9863.05666666667
2019-10-05 18:36:26,9879.57666666667
2019-10-05 18:41:26,9941.56333333333
2019-10-05 18:46:26,9828.88
2019-10-05 18:51:26,9891.54
2019-10-05 18:56:26,9991.32333333333
2019-10-05 19:01:26,9981.01666666667
2019-10-05 19:06:26,9977.07666666667
2019-10-05 19:11:26,9977.71
2019-10-05 19:16:26,9916.43
2019-10-05 19:21:26,9908.45
2019-10-05 19:26:26,9974.86666666667
2019-10-05 19:31:26,9975.24
2019-10-05 19:36:26,9971.06666666667
2019-10-05 19:41:26,9972.81
2019-10-05 19:46:26,9983.48333333333
2019-10-05 19:51:26,9978.09
2019-10-05 19:56:26,9974.94666666667
2019-10-05 20:01:26,9987.56333333333
2019-10-05 20:06:26,10003.7033333333
2019-10-05 20:11:26,10003.5266666667
2019-10-05 20:16:26,9947.99666666667
2019-10-05 20:21:26,9942.96666666667
2019-10-05 20:26:26,9997.75333333333
2019-10-05 20:31:26,10000.0066666667
2019-10-05 20:36:26,10003.0333333333
2019-10-05 20:41:26,10000.9033333333
2019-10-05 20:46:26,10004.3866666667
2019-10-05 20:51:26,10007.52
2019-10-05 20:56:26,10006.48
2019-10-05 21:01:26,10328.8833333333
2019-10-05 21:06:26,10409.08
2019-10-05 21:11:26,10403.0766666667
2019-10-05 21:16:26,10362.2133333333
2019-10-05 21:21:26,10383.9033333333
2019-10-05 21:26:26,10399.9566666667
2019-10-05 21:31:26,11266.9766666667
2019-10-05 21:36:26,13051.0966666667
2019-10-05 21:41:26,12672.63
2019-10-05 21:46:26,11665.2466666667
2019-10-05 21:51:26,11687.2
2019-10-05 21:56:26,11710.02
2019-10-05 22:01:26,11713.0033333333
2019-10-05 22:06:26,11625.6166666667
2019-10-05 22:11:26,11523.5233333333
2019-10-05 22:16:26,11505.2
2019-10-05 22:21:26,11492.84
2019-10-05 22:26:26,11490.25
2019-10-05 22:31:26,11492.6233333333
2019-10-05 22:36:26,11485.49
2019-10-05 22:41:26,11473.6633333333
2019-10-05 22:46:26,11352.01
2019-10-05 22:51:26,11377.71
2019-10-05 22:56:26,11373.5
2019-10-05 23:01:26,11427.2
2019-10-05 23:06:26,11415.5066666667
2019-10-05 23:11:26,11403.5166666667
2019-10-05 23:16:26,11401.19
2019-10-05 23:21:26,11387.6533333333
2019-10-05 23:26:26,11382.7666666667
2019-10-05 23:31:26,11382.0033333333
2019-10-05 23:36:26,11378.9033333333
2019-10-05 23:41:26,11371.9
2019-10-05 23:46:26,11248.2166666667
2019-10-05 23:51:26,11350.81
2019-10-05 23:56:26,11343.9233333333
2019-10-06 00:01:26,11347.2066666667
2019-10-06 00:06:26,11354.82
2019-10-06 00:11:26,11352.4966666667
2019-10-06 00:16:26,11347.6033333333
2019-10-06 00:21:26,11346.1133333333
2019-10-06 00:26:26,11345.36
2019-10-06 00:31:26,11343.5766666667
2019-10-06 00:36:26,11339.51
2019-10-06 00:41:26,11333.7933333333
2019-10-06 00:46:26,11199.4766666667
2019-10-06 00:51:26,11313.37
2019-10-06 00:56:26,11312.84
2019-10-06 01:01:26,11311.96
2019-10-06 01:06:26,11317.5566666667
2019-10-06 01:11:26,11316.5233333333
2019-10-06 01:16:26,11315.9866666667
2019-10-06 01:21:26,11314.92
2019-10-06 01:26:26,11316.8933333333
2019-10-06 01:31:26,11318.8766666667
2019-10-06 01:36:26,11316.7433333333
2019-10-06 01:41:26,11313.8966666667
2019-10-06 01:46:26,11249.3
2019-10-06 01:51:26,11296.0466666667
2019-10-06 01:56:26,11296.5533333333
2019-10-06 02:01:26,11308.34
2019-10-06 02:06:26,11311.72
2019-10-06 02:11:26,11306.3333333333
2019-10-06 02:16:26,11301.3866666667
2019-10-06 02:21:26,11303.4766666667
2019-10-06 02:26:26,11301.5966666667
2019-10-06 02:31:26,11301.57
2019-10-06 02:36:26,11299.7733333333
2019-10-06 02:41:26,11292.06
2019-10-06 02:46:26,11223.6166666667
2019-10-06 02:51:26,11150.0366666667
2019-10-06 02:56:26,11097.7633333333
2019-10-06 03:01:26,11106.7666666667
2019-10-06 03:06:26,11115.7233333333
2019-10-06 03:11:26,11111.4266666667
2019-10-06 03:16:26,11129.38
2019-10-06 03:21:26,11169.2733333333
2019-10-06 03:26:26,11165.6833333333
2019-10-06 03:31:26,11160.8433333333
2019-10-06 03:36:26,11160.5966666667
2019-10-06 03:41:26,11155.2433333333
2019-10-06 03:46:26,11078.4
2019-10-06 03:51:26,11130.2966666667
2019-10-06 03:56:26,11130.26
2019-10-06 04:01:26,11133.77
2019-10-06 04:06:26,11133.8366666667
2019-10-06 04:11:26,11122.1933333333
2019-10-06 04:16:26,11123.7933333333
2019-10-06 04:21:26,11126.4866666667
2019-10-06 04:26:26,11123.7033333333
2019-10-06 04:31:26,11114.0033333333
2019-10-06 04:36:26,11102.08
2019-10-06 04:41:26,11105.9533333333
2019-10-06 04:46:26,11040.41
2019-10-06 04:51:26,11005.1
2019-10-06 04:56:26,10989.2
2019-10-06 05:01:26,11001.5066666667
2019-10-06 05:06:26,9858.66666666667
2019-10-06 05:11:26,9918.02333333333
2019-10-06 05:16:26,10816.9466666667
2019-10-06 05:21:26,10501.0
2019-10-06 05:26:26,10437.5466666667
2019-10-06 05:31:26,10429.5566666667
2019-10-06 05:36:26,10440.41
2019-10-06 05:41:26,10495.8733333333
2019-10-06 05:46:26,10497.0733333333
2019-10-06 05:51:26,10493.8933333333
2019-10-06 05:56:26,10485.7466666667
2019-10-06 06:01:26,10486.4333333333
2019-10-06 06:06:26,10486.0333333333
2019-10-06 06:11:26,10480.98
2019-10-06 06:16:26,10495.91
2019-10-06 06:21:26,10469.85
2019-10-06 06:26:26,10519.2466666667
2019-10-06 06:31:26,10520.7266666667
2019-10-06 06:36:26,10535.3366666667
2019-10-06 06:41:26,10541.63
2019-10-06 06:46:26,10545.7133333333
2019-10-06 06:51:26,10546.2366666667
2019-10-06 06:56:26,10543.4533333333
2019-10-06 07:01:26,10004.4033333333
2019-10-06 07:06:26,9769.01666666667
2019-10-06 07:11:26,9700.85333333333
2019-10-06 07:16:26,9699.36333333333
2019-10-06 07:21:26,9600.22333333333
2019-10-06 07:26:26,9841.97666666667
2019-10-06 07:31:26,9839.81333333333
2019-10-06 07:36:26,9850.71
2019-10-06 07:41:26,9851.16333333333
2019-10-06 07:46:26,9848.44333333333
2019-10-06 07:51:26,9876.56
2019-10-06 07:56:26,9879.46333333333
2019-10-06 08:01:26,9875.21333333333
2019-10-06 08:06:26,9875.79
2019-10-06 08:11:26,9876.09666666667
2019-10-06 08:16:26,9873.51
2019-10-06 08:21:26,9806.25
2019-10-06 08:26:26,9860.86333333333
2019-10-06 08:31:26,9860.90333333333
2019-10-06 08:36:26,9872.37
2019-10-06 08:41:26,9880.50333333333
2019-10-06 08:46:26,9878.04333333333
2019-10-06 08:51:26,9872.30666666667
2019-10-06 08:56:26,10377.34
2019-10-06 09:01:26,10385.54
2019-10-06 09:06:26,10384.5433333333
2019-10-06 09:11:26,10383.48
2019-10-06 09:16:26,10386.5866666667
2019-10-06 09:21:26,10313.4933333333
2019-10-06 09:26:26,10369.9333333333
2019-10-06 09:31:26,10368.9366666667
2019-10-06 09:36:26,10378.0466666667
2019-10-06 09:41:26,10384.1466666667
2019-10-06 09:46:26,10387.7966666667
2019-10-06 09:51:26,10389.43
2019-10-06 09:56:26,10385.94
2019-10-06 10:01:26,10380.9533333333
2019-10-06 10:06:26,10370.0033333333
2019-10-06 10:11:26,10362.28
2019-10-06 10:16:26,10367.8066666667
2019-10-06 10:21:26,10241.4333333333
2019-10-06 10:26:26,10357.59
2019-10-06 10:31:26,10360.68
2019-10-06 10:36:26,10368.4033333333
2019-10-06 10:41:26,10356.0633333333
2019-10-06 10:46:26,10357.25
2019-10-06 10:51:26,10359.1533333333
2019-10-06 10:56:26,10344.9166666667
2019-10-06 11:01:26,10250.96
2019-10-06 11:06:26,10272.03
2019-10-06 11:11:26,10216.7133333333
2019-10-06 11:16:26,10306.37
2019-10-06 11:21:26,10156.7966666667
2019-10-06 11:26:26,10265.96
2019-10-06 11:31:26,10260.8933333333
2019-10-06 11:36:26,10272.76
2019-10-06 11:41:26,10277.2033333333
2019-10-06 11:46:26,10283.9266666667
2019-10-06 11:51:26,10321.8166666667
2019-10-06 11:56:26,10318.5366666667
2019-10-06 12:01:26,10318.4966666667
2019-10-06 12:06:26,10318.4733333333
2019-10-06 12:11:26,10319.7466666667
2019-10-06 12:16:26,10320.2333333333
2019-10-06 12:21:26,10191.98
2019-10-06 12:26:26,10296.0833333333
2019-10-06 12:31:26,10296.35
2019-10-06 12:36:26,10307.47
2019-10-06 12:41:26,10315.7666666667
2019-10-06 12:46:26,10315.2033333333
2019-10-06 12:51:26,10310.77
2019-10-06 12:56:26,10309.86
2019-10-06 13:01:26,10310.88
2019-10-06 13:06:26,10312.7166666667
2019-10-06 13:11:26,10310.5133333333
2019-10-06 13:16:26,10312.64
2019-10-06 13:21:26,10180.55
2019-10-06 13:26:26,10294.0533333333
2019-10-06 13:31:26,10295.1233333333
2019-10-06 13:36:26,10292.65
2019-10-06 13:41:26,10291.5733333333
2019-10-06 13:46:26,10287.8066666667
2019-10-06 13:51:26,10288.82
2019-10-06 13:56:26,10288.6266666667
2019-10-06 14:01:26,10266.8166666667
2019-10-06 14:06:26,10258.5566666667
2019-10-06 14:11:26,10272.72
2019-10-06 14:16:26,10277.5333333333
2019-10-06 14:21:26,10219.14
2019-10-06 14:26:26,10268.5866666667
2019-10-06 14:31:26,10269.7666666667
2019-10-06 14:36:26,10280.1233333333
2019-10-06 14:41:26,10287.7066666667
2019-10-06 14:46:26,10279.9666666667
2019-10-06 14:51:26,10283.0633333333
2019-10-06 14:56:26,10280.2233333333
2019-10-06 15:01:26,10277.17
2019-10-06 15:06:26,10270.9966666667
2019-10-06 15:11:26,10270.6366666667
2019-10-06 15:16:26,10272.56
2019-10-06 15:21:26,10200.0766666667
2019-10-06 15:26:26,10254.6533333333
2019-10-06 15:31:26,10254.59
2019-10-06 15:36:26,10267.2666666667
2019-10-06 15:41:26,10271.8966666667
2019-10-06 15:46:26,10270.9266666667
2019-10-06 15:51:26,10270.3433333333
2019-10-06 15:56:26,10270.0233333333
2019-10-06 16:01:26,10263.4
2019-10-06 16:06:26,10238.0966666667
2019-10-06 16:11:26,10234.1566666667
2019-10-06 16:16:26,10240.1166666667
2019-10-06 16:21:26,10120.42
2019-10-06 16:26:26,10233.65
2019-10-06 16:31:26,10237.4733333333
2019-10-06 16:36:26,10246.6566666667
2019-10-06 16:41:26,10248.8733333333
2019-10-06 16:46:26,10249.5966666667
2019-10-06 16:51:26,10245.6766666667
2019-10-06 16:56:26,10241.0233333333
2019-10-06 17:01:26,10235.0466666667
2019-10-06 17:06:26,10176.08
2019-10-06 17:11:26,10154.76
2019-10-06 17:16:26,10220.7833333333
2019-10-06 17:21:26,10145.46
2019-10-06 17:26:26,10205.39
2019-10-06 17:31:26,10209.7333333333
2019-10-06 17:36:26,10198.0066666667
2019-10-06 17:41:26,10194.9366666667
2019-10-06 17:46:26,10195.6566666667
2019-10-06 17:51:26,10197.4433333333
2019-10-06 17:56:26,10195.2933333333
2019-10-06 18:01:26,10193.4466666667
2019-10-06 18:06:26,10199.6666666667
2019-10-06 18:11:26,10204.9266666667
2019-10-06 18:16:26,10580.4433333333
2019-10-06 18:21:26,10035.6566666667
2019-10-06 18:26:26,10037.9566666667
2019-10-06 18:31:26,10034.5733333333
2019-10-06 18:36:26,10047.9
2019-10-06 18:41:26,10097.9
2019-10-06 18:46:26,10003.1366666667
2019-10-06 18:51:26,9947.93333333333
2019-10-06 18:56:26,10057.75
2019-10-06 19:01:26,10078.1533333333
2019-10-06 19:06:26,10079.4066666667
2019-10-06 19:11:26,10074.7266666667
2019-10-06 19:16:26,10070.4433333333
2019-10-06 19:21:26,9993.1
2019-10-06 19:26:26,10061.6833333333
2019-10-06 19:31:26,10063.2933333333
2019-10-06 19:36:26,10060.2466666667
2019-10-06 19:41:26,10067.3533333333
2019-10-06 19:46:26,10095.37
2019-10-06 19:51:26,10164.0166666667
2019-10-06 19:56:26,10160.9466666667
2019-10-06 20:01:26,10172.2433333333
2019-10-06 20:06:26,10201.6166666667
2019-10-06 20:11:26,10201.52
2019-10-06 20:16:26,10204.44
2019-10-06 20:21:26,10196.0733333333
2019-10-06 20:26:26,10196.9566666667
2019-10-06 20:31:26,10190.7833333333
2019-10-06 20:36:26,10189.14
2019-10-06 20:41:26,10190.44
2019-10-06 20:46:26,10193.8433333333
2019-10-06 20:51:26,10192.2566666667
2019-10-06 20:56:26,10224.8466666667
2019-10-06 21:01:26,10268.33
2019-10-06 21:06:26,10269.46
2019-10-06 21:11:26,10266.0766666667
2019-10-06 21:16:26,10268.6166666667
2019-10-06 21:21:26,10260.6533333333
2019-10-06 21:26:26,10260.8033333333
2019-10-06 21:31:26,11497.65
2019-10-06 21:36:26,13024.9
2019-10-06 21:41:26,12461.1233333333
2019-10-06 21:46:26,11670.3433333333
2019-10-06 21:51:26,11674.9766666667
2019-10-06 21:56:26,11665.6266666667
2019-10-06 22:01:26,11668.2733333333
2019-10-06 22:06:26,11612.5533333333
2019-10-06 22:11:26,11477.4
2019-10-06 22:16:26,11478.1
2019-10-06 22:21:26,11474.57
2019-10-06 22:26:26,11468.5133333333
2019-10-06 22:31:26,11468.43
2019-10-06 22:36:26,11467.0366666667
2019-10-06 22:41:26,11490.22
2019-10-06 22:46:26,11411.39
2019-10-06 22:51:26,11376.07
2019-10-06 22:56:26,11364.5533333333
2019-10-06 23:01:26,11372.7866666667
2019-10-06 23:06:26,11377.8366666667
2019-10-06 23:11:26,11372.1766666667
2019-10-06 23:16:26,11371.07
2019-10-06 23:21:26,11398.0966666667
2019-10-06 23:26:26,11416.82
2019-10-06 23:31:26,11412.9166666667
2019-10-06 23:36:26,11411.75
2019-10-06 23:41:26,11355.8
2019-10-06 23:46:26,11299.2133333333
2019-10-06 23:51:26,11367.7833333333
2019-10-06 23:56:26,11362.15
2019-10-07 00:01:26,11371.2466666667
2019-10-07 00:06:26,11375.8866666667
2019-10-07 00:11:26,11372.94
2019-10-07 00:16:26,11371.01
2019-10-07 00:21:26,11370.3233333333
2019-10-07 00:26:26,11354.3166666667
2019-10-07 00:31:26,11347.9466666667
2019-10-07 00:36:26,11342.1833333333
2019-10-07 00:41:26,11301.3066666667
2019-10-07 00:46:26,11245.77
2019-10-07 00:51:26,11310.7966666667
2019-10-07 00:56:26,11310.6866666667
2019-10-07 01:01:26,11318.01
2019-10-07 01:06:26,11322.2366666667
2019-10-07 01:11:26,11320.0433333333
2019-10-07 01:16:26,11321.9033333333
2019-10-07 01:21:26,11317.51
2019-10-07 01:26:26,11317.59
2019-10-07 01:31:26,11315.39
